datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-08-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,24.0395,24.0495,22.6109,23.2192,23.2192,74500.0,74500.0,0.08,0.0351,23.355543
2018-09-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,22.6882,23.2578,22.2537,23.2578,23.2578,5000.0,5000.0,0.06,0.052000000000000005,22.688706
2018-10-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,23.3847,23.3847,20.8538,20.9793,20.9793,10900.0,10900.0,0.07,0.02750000000000001,21.74900583333333
2018-11-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,21.8675,22.1234,21.6213,21.8193,21.8193,7600.0,7600.0,0.17999999999999997,0.07745454545454546,21.81829090909091
2018-12-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,22.5741,22.5741,20.2671,20.6088,20.6088,31100.0,31100.0,-0.19,-0.05800000000000002,21.145793571428573
2019-01-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,20.4001,23.0432,20.1259,23.0432,23.0432,62300.0,62300.0,0.8799999999999999,0.2029,21.763147999999997
2019-02-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,22.9645,25.0843,22.7168,24.4526,24.4526,12100.0,12100.0,-0.009999999999999995,-0.0013846153846153858,23.68229923076923
2019-03-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,24.8267,25.5772,24.0868,25.458,25.458,99500.0,99500.0,0.050000000000000044,0.012875000000000017,25.0291725
2019-04-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,26.0097,26.741,25.6644,25.7832,25.7832,51300.0,51300.0,0.11000000000000001,0.02394444444444445,26.254656666666666
2019-05-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,25.9736,26.0436,22.6786,22.7476,22.7476,15700.0,15700.0,-0.43999999999999995,-0.13907692307692307,23.870577692307695
2019-06-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,22.7454,24.2161,22.6467,23.812,23.812,3100.0,3100.0,0.39,0.1887777777777778,23.378471111111114
2019-07-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,24.8173,24.8173,24.048,24.088,24.088,7400.0,7400.0,-0.08000000000000003,-0.02538461538461539,24.29522461538462
2019-08-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,24.1891,24.2191,22.1661,23.2207,23.2207,9900.0,9900.0,-0.59,-0.13717647058823534,22.843389411764708
2019-09-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,23.5952,24.4634,22.9743,22.9743,22.9743,2700.0,2700.0,-0.22999999999999998,-0.0978,23.796045999999997
2019-10-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,23.2008,24.1471,23.2008,23.812,23.812,1800.0,1800.0,0.019999999999999997,0.021500000000000005,23.7659825
2019-11-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,24.7879,24.8567,24.4034,24.4034,24.4034,4200.0,4200.0,-0.19,-0.19325,24.6803825
2019-12-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,24.7103,26.53,24.6103,26.51,26.51,9100.0,9100.0,0.33000000000000007,0.09507142857142857,25.847180714285713
2020-01-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,27.03,27.86,24.48,24.48,24.48,25000.0,25000.0,0.95,0.1806666666666667,26.5865080952381
2020-02-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,24.67,26.71,24.66,25.42,25.42,23300.0,23300.0,0.19000000000000006,0.04577777777777779,25.94703611111111
2020-03-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,26.1,26.48,21.75,23.45,23.45,15100.0,15100.0,0.45999999999999996,0.09186363636363636,23.994999090909094
2020-04-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,22.89,25.06,22.83,25.06,25.06,112200.0,112200.0,-0.21,-0.10137499999999999,24.1254175
2020-05-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,23.69,25.56,23.69,24.86,24.86,10700.0,10700.0,0.4700000000000001,0.11731250000000001,24.74833375
2020-06-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,25.31,27.29,25.31,26.92,26.92,14700.0,14700.0,0.15999999999999998,0.03042105263157895,26.412106315789472
2020-07-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,27.17,31.32,27.14,29.67,29.67,12767.0,12767.0,-0.4547,-0.06676190476190476,29.790709523809525
2020-08-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,30.29,31.85,29.85,31.370001,31.370001,60802.0,60802.0,-0.8376,-0.14163157894736841,29.032715789473674
2020-09-01,KALL,KraneShares MSCI All China Index ETF,NYSE Arca,2018-08-01,,31.809999,31.940001,29.870001,30.8857,30.8857,53333.0,53333.0,0.33559999999999995,0.1010909090909091,28.096397272727277
