datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-02-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,55.6419,62.9869,52.8856,55.991,55.991,325800.0,325800.0,-0.48999999999999955,-0.016470588235294133,57.545974705882344
2007-03-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,53.7559,60.1514,52.1337,58.3864,58.3864,43300.0,43300.0,-1.8499000000000008,-0.1366818181818181,56.50985818181819
2007-04-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,58.5279,64.9062,58.5279,62.4426,62.4426,34500.0,34500.0,1.27,0.10629999999999998,62.10461600000001
2007-05-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,61.3736,70.8281,60.2336,69.9581,69.9581,111300.0,111300.0,-5.109999999999999,-0.32909090909090916,66.34039318181817
2007-06-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,71.2939,72.6831,62.9224,68.5568,68.5568,135500.0,135500.0,-5.9399999999999995,-0.34004761904761904,68.85535380952382
2007-07-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,70.5303,78.7195,62.4469,65.1078,65.1078,390300.0,390300.0,-8.36,-0.5327142857142856,72.62916047619048
2007-08-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,63.175,66.7697,43.2557,63.545,63.545,442900.0,442900.0,1.6500000000000006,0.253608695652174,60.66672521739131
2007-09-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,62.9908,76.6482,59.5336,74.7582,74.7582,292900.0,292900.0,2.459999999999998,0.27189473684210524,68.20763894736842
2007-10-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,75.5104,85.2802,71.0969,83.3305,83.3305,322600.0,322600.0,4.119999999999999,0.27482608695652183,77.63558217391305
2007-11-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,80.438,81.7879,63.1434,73.7243,73.7243,488100.0,488100.0,-6.1000000000000005,-0.3098571428571429,71.86981238095238
2007-12-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,73.9398,86.5608,69.716,78.1882,78.1882,466000.0,466000.0,-9.42,-0.5259,77.67038149999999
2008-01-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,79.8639,80.3748,48.6963,69.9991,69.9991,757100.0,757100.0,0.019999999999999574,0.3074761904761907,69.03789952380954
2008-02-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,72.163,84.1604,63.5548,76.7397,76.7397,666800.0,666800.0,-7.390000000000002,-0.4350500000000001,74.94783849999999
2008-03-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,76.2197,79.5707,59.5651,70.4334,70.4334,1010500.0,1010500.0,-20.3602,-1.2073499999999997,71.6353
2008-04-01,UYM,ProShares Ultra Basic Materials,NYSE Arca,2007-02-01,,70.2929,91.9473,67.2229,80.7429,80.7429,1626400.0,1626400.0,2.5599000000000007,0.30649999999999994,82.48973545454544
