datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-03-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,50.418,51.5758,49.1693,51.5758,51.5758,99400.0,99400.0,1.252,0.14905882352941172,50.740608235294125
2019-04-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,52.0407,54.0244,51.8807,53.7769,53.7769,34000.0,34000.0,0.5379999999999999,0.048714285714285696,52.80792571428572
2019-05-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,53.8654,54.5261,49.1516,49.1706,49.1706,23700.0,23700.0,0.2399999999999999,0.018181818181818174,51.530425909090916
2019-06-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,48.933,53.0188,48.783,52.5983,52.5983,13900.0,13900.0,-0.30900000000000005,-0.023950000000000006,51.34614800000001
2019-07-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,53.5253,54.155,52.7354,53.0371,53.0371,9300.0,9300.0,-0.18100000000000005,-0.016684210526315787,53.42645210526316
2019-08-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,53.5073,53.5073,50.0836,52.687,52.687,14200.0,14200.0,-3.596,-0.314,51.62485727272727
2019-09-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,51.9986,54.0875,51.9986,52.1481,52.1481,4600.0,4600.0,-0.7739999999999999,-0.1438,53.193839000000004
2019-10-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,51.3775,54.4846,51.3775,54.2821,54.2821,4100.0,4100.0,1.614,0.2069333333333333,53.12073333333334
2019-11-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,54.6614,56.2674,53.7626,55.9083,55.9083,15700.0,15700.0,1.2769,0.14631250000000004,54.72088625000001
2019-12-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,55.8197,58.6,55.0588,58.0201,58.0201,13600.0,13600.0,-0.3631000000000001,-0.030523809523809516,56.86754809523809
2020-01-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,58.5699,61.6395,57.7341,57.8801,57.8801,37400.0,37400.0,3.162,0.25685714285714284,59.94094190476191
2020-02-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,58.919,61.4695,53.4007,54.5567,54.5567,117600.0,117600.0,-0.359,-0.024263157894736834,59.474483157894745
2020-03-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,55.2405,56.6583,41.3578,48.5,48.5,84800.0,84800.0,3.1390000000000002,0.3257727272727273,48.79805045454546
2020-04-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,47.06,57.64,46.618,56.72,56.72,80800.0,80800.0,1.3200000000000005,0.15688235294117647,52.78794117647059
2020-05-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,55.56,63.584,54.63,63.584,63.584,121300.0,121300.0,-0.5189999999999997,-0.04663157894736845,60.38270210526315
2020-06-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,64.751,71.92,64.73,70.309,70.309,148900.0,148900.0,5.066999999999999,0.3515909090909091,68.13575772727272
2020-07-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,70.995,76.885,70.9,76.51,76.51,303633.0,303633.0,2.7299999999999995,0.1809090909090909,74.43569681818182
2020-08-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,77.34,83.949997,77.34,83.069,83.069,83700.0,83700.0,4.369,0.26204761904761903,80.69174571428572
2020-09-01,GBUY,Goldman Sachs Motif New Age Consumer ETF,NYSE Arca,2019-03-07,,83.57,85.879997,77.860001,80.699997,80.699997,39500.0,39500.0,-2.793980000000001,-0.30572727272727274,81.00121272727272
