datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-01-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,44.2718,44.2718,44.2718,44.2718,44.2718,400.0,400.0,0.0,0.0,44.2718
2018-02-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,44.1863,44.1863,43.7411,43.8925,43.8925,425000.0,425000.0,0.0,0.0,43.9281
2018-03-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,43.7522,43.8773,43.7522,43.8773,43.8773,75100.0,75100.0,0.0,0.0,43.814750000000004
2018-04-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,43.9302,43.9302,43.9302,43.9302,43.9302,100.0,100.0,0.0,0.0,43.9302
2018-05-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,43.9941,43.9941,43.8546,43.8546,43.8546,4000.0,4000.0,-0.045,-0.051,43.90685
2018-06-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,44.1467,44.2023,44.0306,44.0306,44.0306,2300.0,2300.0,-0.128,-0.09666666666666666,44.10142333333334
2018-07-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,43.9649,44.3558,43.9649,44.3558,44.3558,5100.0,5100.0,0.051,0.019333333333333334,44.20361166666667
2018-08-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,44.5167,44.5349,44.5167,44.5349,44.5349,800.0,800.0,0.0,0.0,44.52396666666667
2018-09-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,,,,,,0.0,0.0,0.0,,
2018-10-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,44.5361,44.5361,44.2421,44.2521,44.2521,20900.0,20900.0,-0.12,-0.09033333333333333,44.37122333333334
2018-11-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,44.451,44.7067,44.1317,44.4351,44.4351,56600.0,56600.0,-0.20999999999999996,-0.042909090909090904,44.38347
2018-12-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,44.5024,44.597,43.3832,43.9458,43.9458,54400.0,54400.0,-0.38200000000000006,-0.0568,44.11416066666666
2019-01-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,43.8913,45.5704,43.7993,45.5704,45.5704,14700.0,14700.0,0.28800000000000003,0.05,44.831792307692304
2019-02-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,45.7649,46.0381,45.5722,46.0151,46.0151,50800.0,50800.0,-0.034,-0.0066363636363636356,45.81597363636363
2019-03-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,46.0642,46.3131,45.9601,46.3131,46.3131,1900.0,1900.0,0.056999999999999995,0.020666666666666667,46.11055000000001
2019-04-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,46.5533,46.7848,46.4942,46.7848,46.7848,89700.0,89700.0,-0.044,-0.009500000000000001,46.67223
2019-05-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,46.761,46.8065,46.4188,46.4188,46.4188,116200.0,116200.0,-0.21400000000000002,-0.03523076923076923,46.6276876923077
2019-06-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,46.8444,47.6562,46.79,47.5117,47.5117,80800.0,80800.0,0.199,0.024941176470588237,47.26703588235294
2019-07-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,47.6296,47.7319,47.4937,47.617,47.617,43900.0,43900.0,0.006900000000000014,0.0007619047619047626,47.606453809523806
2019-08-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,47.6633,48.249,47.3685,48.1654,48.1654,74500.0,74500.0,0.13599999999999995,0.015157894736842106,47.810458947368424
2019-09-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,48.1166,48.404,48.1166,48.3539,48.3539,90900.0,90900.0,0.071,0.008166666666666666,48.30258166666667
2019-10-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,48.3049,48.5855,48.1783,48.4556,48.4556,54800.0,54800.0,-0.2750000000000001,-0.029947368421052636,48.38291631578947
2019-11-01,HYDW,Xtrackers Low Beta High Yield Bond,NYSE Arca,2018-01-31,,48.5702,48.6519,48.3798,48.5828,48.5828,198100.0,198100.0,-0.47000000000000003,-0.05094736842105264,48.48652421052632
