datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2012-03-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,386.7178,407.7088,382.7488,400.1888,400.1888,2900.0,2900.0,16.96,2.2165000000000004,391.79996500000004
2012-04-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,393.0245,418.385,337.5472,346.5795,346.5795,40500.0,40500.0,22.720099999999995,0.2916500000000001,362.43074200000007
2012-05-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,343.269,355.109,253.8747,264.7547,264.7547,75500.0,75500.0,-40.480000000000004,-0.6122272727272727,311.24431772727274
2012-06-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,254.4244,281.9471,245.1444,273.3761,273.3761,126600.0,126600.0,2.8800000000000003,0.07804761904761906,267.6991552380952
2012-07-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,270.838,270.838,229.7957,241.0851,241.0851,78500.0,78500.0,-18.4,-0.3286666666666667,247.97515714285714
2012-08-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,246.2969,296.0264,234.2181,248.6092,248.6092,107200.0,107200.0,4.160000000000004,0.07695652173913041,265.3146313043478
2012-09-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,251.1497,309.6184,247.1497,265.225,265.225,94500.0,94500.0,26.880100000000006,0.5393684210526316,274.9697863157896
2012-10-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,265.1267,290.9454,259.158,266.479,266.479,68700.0,68700.0,-32.63999999999999,-0.5535714285714286,274.26801571428575
2012-11-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,267.6648,278.3686,240.2104,253.782,253.782,56200.0,56200.0,-8.16,-0.139952380952381,254.25698904761902
2012-12-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,259.2416,282.5457,244.4687,271.9653,271.9653,48800.0,48800.0,18.880000000000003,0.35725,261.6639895
2013-01-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,281.044,305.6078,273.4355,296.7322,296.7322,99100.0,99100.0,-1.9198999999999982,-0.016619047619047634,286.25974380952385
2013-02-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,291.3622,308.8022,276.6882,284.6623,284.6623,121200.0,121200.0,-5.919999999999998,-0.07673684210526312,296.5138694736842
2013-03-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,280.603,311.4831,277.883,286.5433,286.5433,144500.0,144500.0,-4.000299999999998,-0.060399999999999995,294.65101
2013-04-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,285.8862,286.2062,242.82,247.0417,247.0417,191000.0,191000.0,-12.959999999999996,-0.20272727272727267,256.35679272727276
2013-05-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,243.0376,310.5775,237.9176,300.3375,300.3375,300500.0,300500.0,67.6799,1.1139545454545454,274.9619881818181
2013-06-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,305.6987,353.6266,280.0296,328.161,328.161,402100.0,402100.0,-0.08030000000000115,0.004600000000000004,316.2008225
2013-07-01,TTT,ProShares UltraPro Short 20 Year Treasury,NYSE Arca,2012-03-29,,332.8114,364.8178,322.556,346.6578,346.6578,160100.0,160100.0,-1.879999999999999,-0.012863636363636381,344.1809568181818
