datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-07-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,19.99,20.06,19.53,19.98,18.2,791100.0,791100.0,0.37,0.23687500000000003,19.85083375
2015-08-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,19.92,20.33,17.6,18.66,17.0,209400.0,209400.0,-0.68,-0.16952380952380955,18.51920666666667
2015-09-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,17.87,18.41,17.0,17.43,15.88,458400.0,458400.0,-0.8300000000000001,-0.20995238095238095,17.763015238095235
2015-10-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,17.63,19.14,17.43,19.14,17.43,28800.0,28800.0,0.36,0.092,6.667272727272728
2015-11-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,19.05,19.4,18.41,18.41,16.77,12900.0,12900.0,0.030000000000000013,0.007449999999999998,8.606833499999999
2015-12-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,18.41,19.22,17.75,18.67,17.0,91300.0,91300.0,0.8200000000000001,0.20713636363636362,9.390908636363637
2016-01-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,18.18,18.48,16.41,17.06,15.53,12800.0,12800.0,-0.32,-0.09568421052631579,8.267894736842106
2016-02-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,18.2,18.2,15.17,16.54,15.06,89000.0,89000.0,-1.1400000000000001,-0.33165,9.742999999999999
2016-03-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,16.54,17.24,16.54,17.24,15.7,19500.0,19500.0,-0.01,-0.0026363636363636363,3.8548481818181815
2016-04-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,16.45,17.83,14.99,17.83,16.24,14400.0,14400.0,0.1,0.026000000000000002,4.679365238095238
2016-05-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,16.83,17.3,16.58,16.86,15.36,8000.0,8000.0,-0.08000000000000002,-0.022619047619047622,5.644127142857142
2016-06-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,17.32,17.32,15.86,16.27,15.1,3500.0,3500.0,-0.04,-0.010727272727272726,3.7628786363636366
2016-07-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,16.27,16.85,15.89,16.7,15.5,5900.0,5900.0,0.030000000000000013,0.00815,7.452832999999998
2016-08-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,16.7,17.13,16.54,17.13,15.9,4500.0,4500.0,0.02,0.00508695652173913,5.171449130434783
2016-09-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,17.42,17.58,16.9,17.53,16.27,11300.0,11300.0,0.06000000000000002,0.01776190476190476,8.22698380952381
2016-10-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,17.53,17.79,17.39,17.79,16.51,1300.0,1300.0,0.0,0.0,5.020476190476191
2016-11-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,17.85,18.2,17.52,18.2,16.9,3000.0,3000.0,0.18,0.04757142857142857,5.088571428571429
2016-12-01,HFXJ,IQ 50 Percent Hedged FTSE Japan,NYSE Arca,2015-07-22,,18.2,19.06,18.18,19.0,17.74,22600.0,22600.0,0.24,0.06052380952380952,7.170317142857143
