datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-05-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,20.171,20.171,20.171,20.171,20.171,200.0,200.0,0.0,0.0,20.171
2007-06-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,20.0829,20.0829,19.9757,20.0791,20.0791,1800.0,1800.0,0.0,0.0,20.026239999999998
2007-07-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,20.1848,20.4191,20.0798,20.3618,20.3618,22200.0,22200.0,0.115,0.04392307692307694,20.235023846153844
2007-08-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,20.4432,20.9309,20.4282,20.9109,20.9109,173600.0,173600.0,0.15999999999999998,0.043166666666666666,20.611404999999998
2007-09-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,20.7488,21.0319,18.6075,20.8535,20.8535,135400.0,135400.0,0.14500000000000002,0.03922222222222222,20.79790444444445
2007-10-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,20.9065,21.1117,20.7204,21.0644,21.0644,77000.0,77000.0,0.19000000000000003,0.04361904761904763,20.91663619047619
2007-11-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,21.095,21.6622,21.0909,21.5211,21.5211,111000.0,111000.0,0.12,0.028600000000000004,21.356654
2007-12-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,21.596,21.6521,21.3255,21.6354,21.6354,222800.0,222800.0,0.18999999999999995,0.046947368421052627,21.51049789473684
2008-01-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,21.7218,22.5158,21.7068,22.175,22.175,1134600.0,1134600.0,0.14,0.031285714285714285,21.965689047619044
2008-02-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.2249,22.4212,22.0379,22.4212,22.4212,424800.0,424800.0,-0.07999999999999999,-0.017749999999999995,22.175192000000003
2008-03-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.4211,22.7744,22.3267,22.5618,22.5618,516200.0,516200.0,-0.06500000000000002,-0.013350000000000004,22.503372499999998
2008-04-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.5681,22.5714,22.0748,22.2114,22.2114,557600.0,557600.0,-0.27010000000000006,-0.053954545454545484,22.320130454545453
2008-05-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.3033,22.3433,21.8664,21.9532,21.9532,611800.0,611800.0,-0.10500000000000001,-0.021761904761904764,22.101368571428566
2008-06-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.0223,22.1982,21.5897,22.1022,22.1022,728800.0,728800.0,-0.07000000000000002,-0.014999999999999987,21.930613809523805
2008-07-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.16,22.519,21.9659,22.2231,22.2231,578000.0,578000.0,-0.4800000000000001,-0.09659090909090909,22.15255272727273
2008-08-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.262,22.5108,22.1689,22.4626,22.4626,428400.0,428400.0,0.10000000000000003,0.021619047619047618,22.3558380952381
2008-09-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.539,23.2382,22.369,22.5732,22.5732,1565200.0,1565200.0,-0.37499999999999994,-0.07304761904761904,22.664382857142854
2008-10-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.8796,194.5446,21.352,22.8196,22.8196,1942600.0,1942600.0,-1.97,-0.37321739130434806,25.235882608695658
2008-11-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,22.88,23.8632,22.069,23.5941,23.5941,840000.0,840000.0,0.4150000000000001,0.09726315789473684,23.216036315789474
2008-12-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,23.6001,24.6309,23.5812,24.0886,24.0886,1324200.0,1324200.0,0.9701000000000001,0.18740909090909091,23.987342727272722
2009-01-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,24.2587,24.2687,23.0881,23.7272,23.7272,1354600.0,1354600.0,-0.5099,-0.10545,23.961634
2009-02-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,23.789,23.9722,23.4698,23.6507,23.6507,946000.0,946000.0,-1.295,-0.2859473684210527,23.754119473684217
2009-03-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,23.7608,24.6509,23.5362,24.0006,24.0006,1411200.0,1411200.0,0.375,0.07309090909090911,23.83264181818182
2009-04-01,SPTI,SPDR Portfolio Intermediate Term Treasury ETF,NYSE Arca,2007-05-30,,24.13,24.1883,23.6763,23.7563,23.7563,1436800.0,1436800.0,-0.26999999999999996,-0.05342857142857142,23.877924761904758
