datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-04-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,22.4788,23.2855,22.3904,23.2655,23.2655,12500.0,12500.0,-0.11,-0.03761538461538462,22.856756923076926
2007-05-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,23.3143,24.0357,23.2743,24.0257,24.0257,33200.0,33200.0,-0.47,-0.11077777777777777,23.53922555555555
2007-06-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,24.1329,24.2706,23.4376,23.9196,23.9196,53100.0,53100.0,-0.26,-0.0603888888888889,23.902561111111112
2007-07-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,24.2643,24.6179,22.6496,22.7793,22.7793,71700.0,71700.0,-1.3699,-0.307,24.028203684210524
2007-08-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,22.7086,22.95,21.7009,22.6202,22.6202,53200.0,53200.0,-0.26999999999999985,-0.057999999999999996,22.359899500000004
2007-09-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,22.5406,23.345,22.2843,23.345,23.345,13800.0,13800.0,0.2,0.07863636363636363,22.90663
2007-10-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,23.6256,24.2643,23.2988,23.8754,23.8754,47000.0,47000.0,-0.46,-0.09539999999999997,23.806533
2007-11-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,23.8067,23.8067,22.0747,22.9119,22.9119,28400.0,28400.0,0.22,0.05668421052631579,22.854264736842108
2007-12-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,22.85,23.5572,22.6202,22.9244,22.9244,31500.0,31500.0,-0.31000000000000005,-0.0906,23.060476666666666
2008-01-01,CZA,Guggenheim Mid-Cap Core,NYSE Arca,2007-04-03,,22.7558,22.7558,19.6951,21.4162,21.4162,37400.0,37400.0,1.41,0.4797857142857143,21.246137857142852
