datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2006-06-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,33.3497,35.2784,32.9359,35.2784,35.2784,88300.0,88300.0,0.36,0.15971428571428573,33.68519428571428
2006-07-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,35.1384,35.2584,31.4045,34.6134,34.6134,14000.0,14000.0,0.21000000000000005,0.06114285714285713,33.730557142857144
2006-08-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,34.6794,36.5145,33.9617,35.1986,35.1986,151300.0,151300.0,-0.1899999999999999,-0.022700000000000015,35.2584215
2006-09-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,35.2014,35.9804,33.6143,34.6599,34.6599,176100.0,176100.0,0.9600000000000001,0.14575000000000002,34.523855000000005
2006-10-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,35.0023,36.0099,34.4652,35.2052,35.2052,124100.0,124100.0,1.1300000000000003,0.149,35.21727636363637
2006-11-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,35.852,35.852,33.7051,35.551,35.551,77500.0,77500.0,0.05999999999999999,0.012904761904761908,34.815423333333335
2006-12-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,35.3814,37.0521,35.3714,36.9421,36.9421,105800.0,105800.0,0.31,0.045000000000000005,36.3688205
2007-01-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,37.072,37.6962,35.871,37.0489,37.0489,356200.0,356200.0,1.9900000000000002,0.2731,36.797402000000005
2007-02-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,37.8297,39.481,36.9457,38.3239,38.3239,267400.0,267400.0,-0.25000000000000017,-0.031210526315789484,38.16652999999999
2007-03-01,DXJ,WisdomTree Japan Hedged Equity Fund,NYSE Arca,2006-06-16,,37.9437,39.1813,36.6995,37.9167,37.9167,423700.0,423700.0,1.0100000000000002,0.12409090909090907,38.19736772727273
