datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2008-06-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,49.7,52.52,49.49,52.11,52.11,38500.0,38500.0,0.4300000000000001,0.2165,51.39417
2008-07-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,53.05,55.55,51.34,51.87,51.87,45500.0,45500.0,-2.98,-0.275,53.134167000000005
2008-08-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,50.66,50.66,42.58,45.17,45.17,73600.0,73600.0,-1.4500000000000002,-0.15573684210526317,45.71403526315788
2008-09-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,43.33,48.63,38.81,45.26,45.26,67800.0,67800.0,5.099999999999999,0.7431249999999997,44.43583375
2008-10-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,45.82,47.08,35.83,38.01,38.01,56300.0,56300.0,-2.480000000000001,-0.267578947368421,41.61263210526316
2008-11-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,37.51,41.89,37.31,41.28,41.28,5200.0,5200.0,-0.5,-0.1882857142857143,38.789522857142856
2008-12-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,39.3,44.8,39.3,44.8,44.8,26100.0,26100.0,3.42,0.612,42.23282
2009-01-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,44.45,47.23,40.94,46.92,46.92,38600.0,38600.0,0.04999999999999982,0.012444444444444444,44.049445
2009-02-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,47.2,52.44,46.1,48.69,48.69,101400.0,101400.0,-1.9500000000000002,-0.2366470588235294,49.11529352941176
2009-03-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,47.97,49.84,45.5,47.61,47.61,65300.0,65300.0,4.66,0.5229473684210527,48.020877368421054
2009-04-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,47.7,47.7,44.56,45.84,45.84,12300.0,12300.0,-0.71,-0.12184615384615388,46.05179461538462
2009-05-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,45.39,52.3,45.39,52.3,52.3,27500.0,27500.0,0.7500000000000001,0.08233333333333333,49.019260555555555
2009-06-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,52.17,52.5,47.73,48.22,48.22,67900.0,67900.0,-1.3900000000000001,-0.13574999999999998,49.76366700000001
2009-07-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,48.82,49.68,46.37,49.42,49.42,58200.0,58200.0,-0.09999999999999998,-0.010714285714285718,48.27047666666666
2009-08-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,50.25,50.88,48.66,49.93,49.93,30900.0,30900.0,-2.3100000000000005,-0.24047368421052626,49.75964894736842
2009-09-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,50.5,57.07,50.32,54.15,54.15,44400.0,44400.0,-1.76,-0.1941875,53.58270687500001
2009-10-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,54.27,59.33,53.42,55.22,55.22,35100.0,35100.0,-3.29,-0.297,56.168947894736846
2009-11-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,55.53,62.91,55.53,62.06,62.06,53200.0,53200.0,-1.1700000000000008,-0.10122222222222216,59.57351833333333
2009-12-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,63.15,66.0,56.66,57.53,57.53,36300.0,36300.0,-8.26,-0.7006111111111112,59.767222222222216
2010-01-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,58.91,61.63,56.1,56.57,56.57,67800.0,67800.0,-1.6799999999999997,-0.14994444444444446,59.27185166666666
2010-02-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,56.84,58.2,53.4,57.93,57.93,76400.0,76400.0,1.8399999999999999,0.1845,56.73018611111112
2010-03-01,JJP,iPath Bloomberg Precious Metals Subindex Total Return SM Index ETN,NYSE Arca,2008-06-25,,57.94,59.62,56.88,58.55,58.55,44900.0,44900.0,0.7100000000000001,0.06484210526315788,58.15543842105262
