datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-11-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,50.27,51.77,48.84,49.3,,900.0,900.0,49.300000000000004,-0.45849999999999996,50.5475
2016-12-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,54.3,58.38,54.3,57.15,,5758.0,5758.0,7.85,1.5522999999999998,56.6496
2017-01-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,57.22,57.22,54.29,55.4,,12229.0,12229.0,-1.7500000000000004,-0.2675454545454545,55.62094285714285
2017-02-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,56.56,56.9,55.3,55.4,,20555.0,20555.0,0.0,0.006923076923076929,55.91121428571428
2017-03-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,51.26,51.72,50.35,51.66,,15951.0,15951.0,-3.7399999999999998,-0.739,51.22243999999999
2017-04-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,53.23,53.29,53.23,53.29,,7205.0,7205.0,1.63,1.0516666666666665,53.2667
2017-05-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,49.1,51.82,46.3622,50.2,,15923.0,15923.0,-3.09,-0.37285714285714283,49.15095555555555
2017-06-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,48.2593,48.2593,42.69,45.9616,,16966.0,16966.0,-4.2384,-0.5274375000000001,45.78531249999999
2017-07-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,45.9,50.0,44.9499,50.0,,61504.0,61504.0,4.0384,0.5696666666666668,47.33724999999999
2017-08-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,49.42,49.97,46.29,46.29,,37784.0,37784.0,-3.7100000000000004,-0.5835384615384616,48.75832
2017-09-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,47.37,52.26,47.37,50.99,,24343.0,24343.0,4.7,0.6219375,49.49855555555556
2017-10-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,49.88,53.38,49.71,53.38,,16442.0,16442.0,2.39,0.33564285714285713,50.960708333333336
2017-11-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,53.96,57.09,53.24,56.32,,16420.0,16420.0,2.9399999999999995,0.34487500000000004,55.93282500000001
2017-12-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,56.55,59.15,56.2835,59.15,,7802.0,7802.0,2.83,0.308875,57.30509166666667
2018-01-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,60.44,65.3,60.44,63.77,,18023.0,18023.0,4.62,0.42555555555555546,63.020707142857134
2018-02-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,63.76,64.11,57.78,63.0772,,42277.0,42277.0,-0.6928000000000003,-0.054312499999999986,61.51830769230769
2018-03-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,60.0,65.14,59.8868,63.83,,47657.0,47657.0,0.7527999999999999,0.08383333333333333,62.09790625000001
2018-04-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,63.13,68.76,61.99,68.0054,,83984.0,83984.0,4.1754,0.3096190476190476,65.73273333333334
2018-05-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,67.01,72.4,65.9,66.86,,267066.0,267066.0,-1.1454000000000009,-0.0646818181818182,69.57048636363636
2018-06-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,65.9,74.18,64.195,74.17,,102276.0,102276.0,7.31,0.5125238095238095,66.99964285714287
2018-07-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,73.88,73.99,67.69,70.07,,80189.0,80189.0,-4.1,-0.2597142857142857,70.91269047619048
2018-08-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,69.18,72.47,66.0,72.073,,84622.0,84622.0,2.003,0.1336086956521739,69.26379523809523
2018-09-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,72.85,76.33,69.3499,75.7,,55447.0,55447.0,3.627,0.2674736842105263,72.38212105263158
2018-10-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,76.31,79.2204,67.67,67.68,,105308.0,105308.0,-8.02,-0.47252173913043477,73.37382727272728
2018-11-01,OILB,iPath Series B S&P GSCI Crude Oil,NYSE Arca,2016-11-18,,67.32,67.32,57.17,58.7701,,81075.0,81075.0,-8.9099,-1.2545454545454544,62.78123636363637
