datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-09-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,24.34,25.102,23.1,23.413,23.413,277500.0,277500.0,-1.304,-0.26455,24.362398500000005
2019-10-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,23.49,24.42,22.854,23.8,23.8,363500.0,363500.0,-0.04100000000000009,-0.0006956521739130827,23.74321782608696
2019-11-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,24.069,25.6,23.851,25.5,25.5,316900.0,316900.0,0.663,0.13319999999999999,24.5490005
2019-12-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,25.45,26.587,24.4,26.106,26.106,313900.0,313900.0,0.29900000000000004,0.06171428571428569,25.588524285714286
2020-01-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,26.4,28.72,26.37,27.859,27.859,459000.0,459000.0,1.8000000000000003,0.3236666666666667,27.908635714285715
2020-02-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,28.11,30.58,26.03,27.09,27.09,734900.0,734900.0,0.5309999999999998,0.11689473684210527,29.039157894736842
2020-03-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,27.28,28.2,20.48,24.78,24.78,2809900.0,2809900.0,2.9920000000000004,0.6109090909090908,24.39553090909091
2020-04-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,23.9,29.821,23.164,29.34,29.34,1787600.0,1787600.0,0.5319999999999999,0.11380952380952387,27.005316666666666
2020-05-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,28.73,34.1,28.23,34.02,34.02,4733500.0,4733500.0,2.3100000000000005,0.39135,31.80758350000001
2020-06-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,34.1,38.49,33.84,37.88,37.88,6612400.0,6612400.0,0.8999999999999997,0.1282727272727273,36.00552954545455
2020-07-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,37.85,42.23,37.85,41.11,41.11,7705346.0,7705346.0,0.7499999999999999,0.11440909090909085,40.073257272727275
2020-08-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,41.65,45.358002,40.02,45.110001,45.110001,4614600.0,4614600.0,1.825,0.20166666666666663,42.42184142857143
2020-09-01,OGIG,O&apos;Shares Global Internet Giants ETF,NYSE Arca,2018-06-05,,45.860001,47.669998,41.009998,41.799999,41.799999,3175928.0,3175928.0,-3.1149999999999998,-0.5837500000000001,43.21691416666667
