datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2010-03-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,9.0249,10.4935,8.6339,9.9633,9.9633,2434800.0,2434800.0,-0.3650000000000002,-0.09946666666666668,9.654606000000001
2010-04-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,10.2587,13.2231,9.6379,10.5145,10.5145,6638000.0,6638000.0,-0.3975000000000002,-0.08333333333333341,11.556494761904762
2010-05-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,10.621,11.466,5.6784,8.4834,8.4834,21215600.0,21215600.0,-1.4625,-0.40704999999999975,8.739705
2010-06-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,8.4639,10.0963,6.3948,6.6375,6.6375,15295200.0,15295200.0,-3.27,-1.657272727272727,8.203991363636364
2010-07-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,6.6858,9.1369,6.0783,7.5311,7.5311,17276000.0,17276000.0,-0.1725,0.1493333333333331,7.884403333333334
2010-08-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,7.9099,8.0524,4.9885,5.0685,5.0685,21764800.0,21764800.0,-1.9449999999999996,-1.3569090909090906,6.504230909090908
2010-09-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,5.2574,7.7703,5.2574,7.3128,7.3128,39922800.0,39922800.0,1.5949999999999998,1.2951428571428572,6.34205
2010-10-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,7.5079,8.8727,6.6823,8.8002,8.8002,30476000.0,30476000.0,1.4625000000000001,0.9174761904761907,7.602203809523809
2010-11-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,8.8736,10.7559,8.4886,10.0577,10.0577,22903200.0,22903200.0,2.1900000000000004,1.1101428571428569,9.67623857142857
2010-12-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,10.5245,12.4443,10.5245,11.7281,11.7281,14403600.0,14403600.0,0.8200000000000005,0.3834545454545454,11.691154090909093
2011-01-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,11.9559,15.6414,11.6308,14.1634,14.1634,18974400.0,18974400.0,0.9025000000000001,0.4639499999999998,13.687677000000003
2011-02-01,SOXL,Direxion Daily Semiconductor Bull 3x Shares,NYSE Arca,2010-03-11,,14.5436,17.7043,13.7783,15.7963,15.7963,26244000.0,26244000.0,1.0824999999999996,0.4516315789473688,15.971889473684206
