datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-12-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,19.4678,19.4978,19.3187,19.4146,19.4146,137900.0,137900.0,-0.06700000000000002,-0.11433333333333333,19.390143333333334
2020-01-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,19.3982,19.6035,18.5862,18.5862,18.5862,38100.0,38100.0,-0.19399999999999995,-0.05257894736842108,19.222679473684213
2020-02-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,18.7121,19.3506,16.3316,16.4836,16.4836,54600.0,54600.0,-0.81,-0.28293749999999995,18.550169999999998
2020-03-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,16.8321,17.2577,10.8454,12.528,12.528,5000.0,5000.0,-0.876,-0.5085625,13.91888125
2020-04-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,11.742,13.9816,11.742,13.9816,13.9816,1300.0,1300.0,0.279,0.6903333333333332,13.0194
2020-05-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,13.4004,14.3691,12.5966,14.2561,14.2561,10000.0,10000.0,-0.488,-0.3163636363636364,13.434594545454546
2020-06-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,14.4003,16.3476,14.25,14.591,14.591,14100.0,14100.0,-0.22399999999999995,-0.08233333333333331,14.948900476190474
2020-07-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,14.56,15.061,13.884,15.024,15.024,5200.0,5200.0,0.26000000000000006,0.10616666666666667,14.65214777777778
2020-08-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,15.0,15.96,14.98,15.501,15.501,16400.0,16400.0,0.49300000000000005,0.1599047619047619,13.178142857142856
2020-09-01,GBDV,Global Beta Smart Income ETF,NYSE Arca,2019-12-27,,15.456,15.77,15.085,15.543,15.543,5300.0,5300.0,-0.359,-0.208,12.614484545454546
