datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-02-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,23.25,35.98,19.43,32.67,18.87,361300.0,361300.0,3.1699999999999995,0.7618571428571428,26.088809285714284
2016-03-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,32.26,50.71,31.6,38.09,22.0,275500.0,275500.0,7.71,1.0542727272727275,36.34318090909091
2016-04-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,36.3,47.45,33.34,47.0,27.21,114900.0,114900.0,-1.4100000000000001,-0.1252857142857143,37.0603180952381
2016-05-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,47.0,50.91,42.68,48.52,28.09,138300.0,138300.0,7.790000000000004,0.8440000000000002,45.10047714285713
2016-06-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,50.52,55.62,47.5,53.7,31.09,154700.0,154700.0,-1.5399999999999996,-0.10718181818181818,52.05378681818181
2016-07-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,54.5,54.93,50.97,52.52,31.37,139300.0,139300.0,-1.4499999999999986,-0.1152,52.9871675
2016-08-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,50.62,55.28,48.5,51.24,30.6,175800.0,175800.0,-0.3199999999999995,-0.02195652173913045,45.77420260869566
2016-09-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,51.39,55.23,47.27,53.9,32.19,85400.0,85400.0,-0.37999999999999967,-0.031142857142857097,51.73301571428572
2016-10-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,53.11,53.17,47.39,47.59,29.4,24800.0,24800.0,-0.3399999999999999,-0.03066666666666668,38.70254047619048
2016-11-01,MLPQ,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,NYSE Arca,2016-02-09,,47.59,51.43,44.24,50.0,30.89,57700.0,57700.0,-0.6100000000000003,-0.04285714285714287,43.22269904761904
