datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-09-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,22.9841,24.4312,22.9341,23.3412,23.3412,20400.0,20400.0,0.0,-0.0015000000000000013,23.319319999999998
2015-10-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,23.3886,25.7127,23.3886,24.8279,24.8279,450800.0,450800.0,-0.22999999999999998,-0.03986363636363637,24.415651818181814
2015-11-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,26.1309,26.1309,24.0866,24.9699,24.9699,190500.0,190500.0,-0.865,-0.16165000000000002,24.796583000000002
2015-12-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,25.0898,25.1498,23.7357,24.3296,24.3296,69700.0,69700.0,-1.701,-0.3312380952380953,24.379979523809524
2016-01-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,23.9516,23.9516,21.0031,22.3346,22.3346,76800.0,76800.0,-1.039,-0.25676470588235284,22.468467058823528
2016-02-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,22.5636,23.1466,21.1306,22.9426,22.9426,33700.0,33700.0,-1.092,-0.24115000000000003,22.231585
2016-03-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,23.1341,24.9476,23.1071,24.6906,24.6906,65800.0,65800.0,0.835,0.16542857142857142,24.082595238095234
2016-04-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,24.4956,25.2986,23.2121,24.6944,24.6944,87000.0,87000.0,1.087,0.230095238095238,24.758915238095238
2016-05-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,24.9441,26.1666,24.3246,25.3356,25.3356,122200.0,122200.0,-1.8138999999999998,-0.3384285714285714,24.84030333333333
2016-06-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,25.3601,31.6796,23.8673,25.2669,25.2669,95900.0,95900.0,-1.882,-0.3320454545454545,25.32588772727273
2016-07-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,25.4298,29.297,25.0127,26.3999,26.3999,3856800.0,3856800.0,0.37399999999999994,0.07214999999999998,26.037064500000003
2016-08-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,26.5091,26.9237,26.0205,26.4324,26.4324,141600.0,141600.0,-2.0461,-0.334,26.401142608695658
2016-09-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,26.2851,26.983,25.731,26.5279,26.5279,166000.0,166000.0,-0.9799000000000002,-0.18210000000000007,26.3023915
2016-10-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,26.4485,26.4485,25.5968,25.7923,25.7923,205900.0,205900.0,-1.797,-0.3263809523809524,26.020658095238094
2016-11-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,25.7244,27.5709,25.2478,27.2921,27.2921,1051500.0,1051500.0,-0.778,-0.1374761904761905,26.589153333333336
2016-12-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,27.3593,28.2701,27.1193,27.5869,27.5869,306100.0,306100.0,-0.8769000000000001,-0.14790476190476193,27.820740952380955
2017-01-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,27.7807,28.6781,27.6607,28.3462,28.3462,378200.0,378200.0,-0.8230000000000001,-0.14279999999999998,28.179190999999996
2017-02-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,28.989,29.4959,28.191,29.269,29.269,421300.0,421300.0,-0.762,-0.1354736842105263,28.949781578947366
2017-03-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,29.5523,29.7423,28.5927,29.2498,29.2498,932000.0,932000.0,-0.8090000000000002,-0.11639130434782605,29.199346086956524
2017-04-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,29.2768,29.9106,28.7167,29.4776,29.4776,393700.0,393700.0,-1.3239999999999998,-0.23631578947368423,29.209375789473683
2017-05-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,29.5785,30.0532,28.8648,29.7208,29.7208,400800.0,400800.0,-0.6250000000000004,-0.09095454545454547,29.54504499999999
2017-06-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,29.6856,30.7351,29.2346,30.0637,30.0637,650100.0,650100.0,-0.908,-0.13295454545454546,30.061614090909096
2017-07-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,30.1185,31.0366,29.8414,30.4594,30.4594,334600.0,334600.0,0.142,0.024300000000000006,30.388072000000005
2017-08-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,30.618,30.618,29.4753,30.305,30.305,536800.0,536800.0,-0.6980000000000002,-0.09808695652173915,30.060382608695658
2017-09-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,30.372,31.1643,29.9846,31.1543,31.1543,327500.0,327500.0,0.4571,0.07444999999999999,30.608712500000003
2017-10-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,31.238,31.9927,31.128,31.7623,31.7623,1306400.0,1306400.0,-0.7549999999999999,-0.10695454545454548,31.582933181818177
2017-11-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,32.1327,33.0441,31.497,32.9591,32.9591,461400.0,461400.0,0.20300000000000007,0.03119047619047618,32.04362380952381
2017-12-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,32.7722,33.8446,32.3922,33.0929,33.0929,774100.0,774100.0,-2.9799999999999995,-0.44610000000000005,32.9659495
2018-01-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,33.2131,35.2268,33.2131,34.587,34.587,834600.0,834600.0,0.35099999999999987,0.05309523809523812,34.357882380952375
2018-02-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,34.501,34.687,31.2198,33.2539,33.2539,763800.0,763800.0,-2.4919999999999995,-0.38236842105263164,33.29476684210527
2018-03-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,33.5765,34.6662,32.519,33.2675,33.2675,1033500.0,1033500.0,-2.8498999999999994,-0.3965714285714285,33.68641238095238
2018-04-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,33.213,34.3508,32.209,33.025,33.025,1002200.0,1002200.0,-1.437,-0.20104761904761903,33.28735714285714
2018-05-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,33.063,34.3143,32.4615,33.8011,33.8011,1261000.0,1261000.0,0.013000000000000067,0.00368181818181818,33.69459772727272
2018-06-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,34.0622,35.1661,33.5358,33.9356,33.9356,1377000.0,1377000.0,-1.133,-0.154,34.45388761904762
2018-07-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,34.1241,35.4492,33.6691,34.9077,34.9077,1040000.0,1040000.0,-0.9600000000000003,-0.12904761904761905,34.705348095238094
2018-08-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,34.9226,36.2163,34.5386,35.7453,35.7453,1772400.0,1772400.0,-0.28190000000000015,-0.029434782608695663,35.31795043478262
2018-09-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,35.7458,36.0706,35.3105,35.5505,35.5505,1184800.0,1184800.0,-0.8187999999999998,-0.11973684210526318,35.70347736842104
2018-10-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,35.8736,35.8736,31.1274,32.4435,32.4435,9311300.0,9311300.0,-4.973000000000001,-0.636,33.45035869565217
2018-11-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,32.5471,33.8394,31.8239,33.3396,33.3396,3190400.0,3190400.0,0.84,0.12638095238095234,32.93377952380953
2018-12-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,33.7607,33.8607,28.0614,29.9261,29.9261,5675600.0,5675600.0,-4.2761000000000005,-0.6952105263157895,30.79486631578947
2019-01-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,29.5176,33.0134,29.1971,32.9934,32.9934,4527700.0,4527700.0,2.8800000000000003,0.44014285714285717,31.54606285714286
2019-02-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,33.0611,34.8506,32.9511,34.4583,34.4583,2739800.0,2739800.0,0.8868999999999998,0.1398947368421053,33.95889210526315
2019-03-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,34.6544,34.8078,33.4563,34.5467,34.5467,2558900.0,2558900.0,-0.6299999999999999,-0.08380952380952379,34.27381666666667
2019-04-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,34.7785,36.0214,34.6685,36.0214,36.0214,1837400.0,1837400.0,0.25,0.03528571428571428,35.52423428571428
2019-05-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,36.0973,36.1273,33.4528,33.6128,33.6128,3041500.0,3041500.0,-0.101,-0.013590909090909088,34.83933181818182
2019-06-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,33.6806,36.1504,33.5656,36.0446,36.0446,2959100.0,2959100.0,-0.07210000000000003,-0.005049999999999988,35.324473
2019-07-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,36.4808,37.0583,36.1303,36.5483,36.5483,2244200.0,2244200.0,-0.1199,-0.013363636363636376,36.56860681818183
2019-08-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,36.5641,36.7841,34.3695,35.4818,35.4818,2499200.0,2499200.0,-1.4929000000000001,-0.1866818181818182,35.23125318181819
2019-09-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,35.2351,36.8669,35.0051,36.3607,36.3607,7058800.0,7058800.0,-0.19299999999999984,-0.024349999999999983,36.3171295
2019-10-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,36.478,37.1264,34.7325,36.7359,36.7359,2873500.0,2873500.0,-0.5028999999999998,-0.0586086956521739,36.17217565217391
2019-11-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,36.9694,38.3752,36.9694,38.1086,38.1086,2182100.0,2182100.0,0.4659999999999999,0.06294999999999999,37.65190299999999
2019-12-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,38.2124,39.0884,37.2838,38.9067,38.9067,2745700.0,2745700.0,-0.6249999999999999,-0.07633333333333332,38.39344
2020-01-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,39.0957,40.0408,38.3835,38.4695,38.4695,4014200.0,4014200.0,0.2799999999999999,0.036238095238095264,39.282625238095235
2020-02-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,38.6873,40.3471,33.9423,34.9623,34.9623,4478700.0,4478700.0,-1.8601,-0.252,39.00434684210527
2020-03-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,35.1939,36.8346,23.3097,28.2262,28.2262,12360100.0,12360100.0,0.18980000000000002,0.047636363636363616,29.652834999999993
2020-04-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,27.1457,33.2578,26.1479,32.1606,32.1606,8272700.0,8272700.0,0.5800000000000001,0.10709523809523812,30.04352523809524
2020-05-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,31.5471,35.0054,29.7478,34.5848,34.5848,5028900.0,5028900.0,-0.3999999999999999,-0.046900000000000004,32.43683850000001
2020-06-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,34.6424,37.7442,33.5558,35.12,35.12,5324400.0,5324400.0,-1.191,-0.13304545454545452,35.40011363636364
2020-07-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,35.2,37.442,34.47,37.09,37.09,2909884.0,2909884.0,0.3339999999999999,0.040818181818181816,36.118045454545445
2020-08-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,37.37,38.740002,37.19,38.41,38.41,2356700.0,2356700.0,-0.4650000000000002,-0.054857142857142854,38.1173961904762
2020-09-01,JHMM,John Hancock Multifactor Mid Cap,NYSE Arca,2015-09-29,,38.439999,39.455002,36.869999,37.959999,37.959999,857700.0,857700.0,-1.7999999999999998,-0.46840000000000004,37.921932999999996
