datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-10-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.218,18.348,17.1848,18.0666,18.0666,67200.0,67200.0,0.32899999999999996,0.1024736842105263,17.814313684210525
2014-11-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.2747,18.5547,17.8367,18.3019,18.3019,10200.0,10200.0,-0.5730000000000001,-0.20640000000000003,18.070861999999995
2014-12-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.3291,18.4881,17.6049,18.2409,18.2409,6100.0,6100.0,-0.19900000000000004,-0.06775,18.0802
2015-01-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.3288,18.3588,17.8411,18.0324,18.0324,3200.0,3200.0,0.161,0.05270588235294118,18.015958823529413
2015-02-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.0786,19.4004,18.0686,19.4004,19.4004,4500.0,4500.0,0.183,0.07064285714285715,18.649435714285715
2015-03-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,19.2858,19.4358,18.4222,19.3879,19.3879,4400.0,4400.0,-0.307,-0.09594117647058825,19.037072941176472
2015-04-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,19.395,21.0288,19.3917,20.4489,20.4489,12200.0,12200.0,2.033,0.5799444444444446,20.330375
2015-05-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,20.4307,21.5499,17.9903,20.8542,20.8542,6400.0,6400.0,-0.03900000000000003,-0.011388888888888884,20.81453722222222
2015-06-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,20.7105,26.0315,19.5149,19.7066,19.7066,59400.0,59400.0,-2.741,-0.5653181818181818,21.409485909090908
2015-07-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,20.1136,22.9863,17.5465,19.8892,19.8892,10600.0,10600.0,-6.972,-1.797823529411765,19.856368235294116
2015-08-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,19.4702,19.7593,16.9567,18.4141,18.4141,9600.0,9600.0,0.807,0.38069230769230766,18.90589230769231
2015-09-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.0166,18.5063,17.0773,17.5715,17.5715,15200.0,15200.0,0.5740000000000001,0.23364285714285712,17.90616
2015-10-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,17.9898,18.7073,17.8169,18.2744,18.2744,2000.0,2000.0,0.906,0.42,18.385215833333334
2015-11-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,17.8537,17.966,17.5624,17.966,17.966,4000.0,4000.0,0.010000000000000009,0.006333333333333333,17.79551111111111
2015-12-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.1023,18.1646,17.3319,17.8305,17.8305,3500.0,3500.0,0.107,0.04661538461538461,17.845840769230765
2016-01-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,17.339,17.534,16.4522,16.5152,16.5152,2200.0,2200.0,0.248,0.24150000000000002,17.035071666666667
2016-02-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,16.4909,16.4909,15.173,16.0081,16.0081,3000.0,3000.0,-0.101,-0.09285714285714286,15.781261428571428
2016-03-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,16.0081,17.5778,16.0081,17.5778,17.5778,1200.0,1200.0,0.119,0.088375,16.84662875
2016-04-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,17.0941,17.5411,17.0941,17.5411,17.5411,700.0,700.0,0.0,0.0,17.35736
2016-05-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,16.9549,16.997,16.9549,16.9824,16.9824,400.0,400.0,0.0,0.0,16.978099999999998
2016-06-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,17.3616,17.766,15.2367,16.4529,16.4529,4200.0,4200.0,0.371,0.2191,17.048136
2016-07-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,16.1995,17.4443,15.8595,17.4443,17.4443,7100.0,7100.0,-0.14,-0.108,16.786625
2016-08-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,17.4785,18.0455,17.4781,17.6331,17.6331,1900.0,1900.0,0.013999999999999999,0.01466666666666667,17.724033333333335
2016-09-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.0644,18.4731,18.0644,18.4731,18.4731,200.0,200.0,0.0,0.0,18.268749999999997
2016-10-01,IPOS,Renaissance Capital Greenwich Fund,NYSE Arca,2014-10-07,,18.3828,18.3828,17.7076,17.8206,17.8206,400.0,400.0,0.113,0.319,18.082864999999998
