datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-05-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,18.1578,19.0099,17.9838,18.9241,18.9241,181900.0,181900.0,-0.44,-0.1612142857142857,18.41150285714286
2007-06-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,19.0781,20.0732,18.4179,19.5633,19.5633,357300.0,357300.0,-0.5,-0.12357142857142858,19.13189571428571
2007-07-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,19.9144,20.4466,18.8521,18.9421,18.9421,375500.0,375500.0,-2.3699000000000003,-0.5659523809523809,19.87391333333333
2007-08-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,19.0901,20.4375,17.923,19.7974,19.7974,443400.0,443400.0,0.07000000000000024,0.0319130434782609,19.328551304347826
2007-09-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,19.7844,20.6076,18.3363,20.4636,20.4636,160400.0,160400.0,0.9299999999999999,0.28015789473684216,19.94394894736842
2007-10-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,20.2006,21.4417,20.0035,20.9317,20.9317,132800.0,132800.0,-0.6398999999999997,-0.12452173913043478,20.786870869565217
2007-11-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,20.7376,20.7376,19.1802,19.9954,19.9954,123700.0,123700.0,-0.9799,-0.221,19.87044095238095
2007-12-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,20.0524,20.7755,19.0133,20.2346,20.2346,208100.0,208100.0,-0.8099999999999998,-0.19204999999999997,20.126755000000003
2008-01-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,20.3267,20.4067,16.0641,18.3221,18.3221,192300.0,192300.0,-1.19,-0.24309523809523803,18.519334285714283
2008-02-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,18.3746,19.5247,17.9258,18.9446,18.9446,336500.0,336500.0,1.0000000000000002,0.27335000000000004,18.726744000000004
2008-03-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,18.8693,19.5572,17.3221,18.7461,18.7461,248800.0,248800.0,-0.6799999999999998,-0.15324999999999997,18.5956235
2008-04-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,19.2335,20.5907,18.8435,20.1354,20.1354,428800.0,428800.0,-0.3799999999999999,-0.07727272727272724,19.73125409090909
2008-05-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,20.2733,21.6505,20.1833,21.4886,21.4886,741300.0,741300.0,0.06000000000000005,0.01771428571428571,20.854218095238096
2008-06-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,21.6574,21.8674,19.6294,19.8004,19.8004,1435900.0,1435900.0,-1.2200000000000002,-0.2775714285714286,20.946987619047622
2008-07-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,19.6433,20.8595,18.2332,20.6495,20.6495,1102100.0,1102100.0,-0.2,-0.02777272727272725,19.490339545454546
2008-08-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,20.8049,21.6102,20.0704,20.9566,20.9566,773200.0,773200.0,-1.26,-0.27909523809523806,20.919662857142857
2008-09-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,21.1592,21.6392,16.734,17.9938,17.9938,700000.0,700000.0,-3.8900000000000006,-0.889047619047619,19.36658761904762
2008-10-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,17.5421,18.6875,10.1704,13.9831,13.9831,1561100.0,1561100.0,-3.639999999999999,-0.48395652173913073,14.227066956521739
2008-11-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,13.8044,14.7812,9.7383,13.2785,13.2785,398200.0,398200.0,-2.560000000000001,-0.9327368421052629,12.766324210526319
2008-12-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,12.971,14.5737,11.421,14.2942,14.2942,272700.0,272700.0,1.8800000000000001,0.7455454545454543,13.12183181818182
2009-01-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,14.2296,15.3686,12.6219,12.9039,12.9039,234400.0,234400.0,-1.2399999999999995,-0.40309999999999996,13.604927999999997
2009-02-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,12.6339,13.7754,11.1162,11.5862,11.5862,512000.0,512000.0,-1.2000000000000002,-0.4882631578947369,12.618161052631578
2009-03-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,11.2847,12.9793,10.2422,12.4313,12.4313,331400.0,331400.0,1.4699999999999998,0.6085454545454545,11.682835454545454
2009-04-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,12.1113,14.7442,12.1113,14.2942,14.2942,715100.0,715100.0,2.1699999999999995,0.796,13.36516714285714
2009-05-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,14.2315,14.7949,13.5308,14.2669,14.2669,469500.0,469500.0,-0.5800000000000001,-0.18734999999999996,14.190901499999999
2009-06-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,14.5349,15.3993,13.8928,14.717,14.717,304300.0,304300.0,-0.029999999999999902,-0.0019090909090908957,14.691105454545454
2009-07-01,FIW,First Trust Water,NYSE Arca,2007-05-11,,14.9702,15.8895,13.588,15.7061,15.7061,176700.0,176700.0,1.3999999999999997,0.43350000000000005,14.79735409090909
