,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,CMO,2020-11-03,2020-11-03 16:37:08,Q3,29082000,20056000,0.0,0.0,7646950000,-4371000.0,0.0,-4371000.0,93329000,0.0,107797000,0.0,0.0,-1021074000,0.0,0.0,-6820000.0,0.0,0.0,0.0,-19223000,0.0,78333000,0.0,10289000,229788000,121991000,107797000,0.0,107797000,https://www.sec.gov/Archives/edgar/data/766701/000156459020050019/0001564590-20-050019-index.htm,https://www.sec.gov/Archives/edgar/data/766701/000156459020050019/cmo-10q_20200930.htm
0,2020-06-30,CMO,2020-08-04,2020-08-04 16:24:14,Q2,22703999.99999998,29999.999999999996,0.0,932000.0,917180000,3351000.0,0.0,3351000.0,-7553621000,15529999.999999974,41614999.99999999,0.0,0.0,-638614000,851004000,-621193000,229811000.00000015,0.0,0.0,-1000.0000000012221,-19221000.000000004,-667119000,-478883000.0000003,0.0,-207457000,121991000,329448000,41614999.99999999,0.0,41614999.99999999,https://www.sec.gov/Archives/edgar/data/766701/000156459020036137/0001564590-20-036137-index.htm,https://www.sec.gov/Archives/edgar/data/766701/000156459020036137/cmo-10q_20200630.htm
0,2020-03-31,CMO,2020-05-05 00:00:00,2020-05-05 16:31:18,Q1,-204653000,29000.0,0.0,835000.0,1877075000,-1872000.0,0.0,-1872000.0,-8470801000,245990000,39494000,0.0,0.0,-814547000,902873000,1724384000,2627257000,0.0,12882000,12775000,-19104000,-2107030000,-2442700000,0.0,224051000,329448000,105397000,39494000,0.0,39494000,https://www.sec.gov/Archives/edgar/data/766701/000156459020021301/0001564590-20-021301-index.html,https://www.sec.gov/Archives/edgar/data/766701/000156459020021301/cmo-10q_20200331.htm
0,2019-12-31,CMO,2020-02-21 00:00:00,2020-02-21 16:02:37,Q4,32672000.000000004,27999.999999999996,0.0,676000.0,16688000,1350000.0,0.0,1350000.0,-10347876000,5645000.00000001,39694999.99999999,0.0,0.0,-1010027000,1007886000,-1011754000,-3867999.999999938,0.0,0.0,0.0,-16146000,54705000,1365999.9999999853,0.0,37193000,105397000,68204000,39694999.99999999,0.0,39694999.99999999,https://www.sec.gov/Archives/edgar/data/766701/000156459020005742/0001564590-20-005742-index.html,https://www.sec.gov/Archives/edgar/data/766701/000156459020005742/cmo-10k_20191231.htm
0,2019-09-30,CMO,2019-10-28 00:00:00,2019-10-28 17:20:38,Q3,3195999.999999998,27000.000000000004,0.0,269000.0,441809000,-4415000.0,0.0,-4415000.0,-10364564000,54874999.999999985,53683000,0.0,0.0,-767495000,1038604000,-829186000,269706999.99999994,0.0,75195000,75195000,-15058999.999999996,-606074000,-434664000,0.0,-111273999.99999999,68204000.00000001,179478000,53683000,0.0,53683000,https://www.sec.gov/Archives/edgar/data/766701/000156459019038171/0001564590-19-038171-index.html,https://www.sec.gov/Archives/edgar/data/766701/000156459019038171/cmo-10q_20190930.htm
0,2019-06-30,CMO,2019-07-26,2019-07-26 16:46:00,Q2,-63460000,27000.0,0.0,670000.0,472206000,3973000.0,0.0,3973000.0,-10806373000,72854000.00000001,13394000.000000006,0.0,0.0,-544265000,937791000,-241377000,696414000,0.0,0.0,0.0,-11656000,-404062000,-562763000,0.0,147045000,179478000,32433000,13394000.000000006,0.0,13394000.000000006,https://www.sec.gov/Archives/edgar/data/766701/000156459019026380/cmo-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/766701/000156459019026380/cmo-10q_20190630.htm
0,2019-03-31,CMO,2019-05-01 00:00:00,2019-05-01 17:19:39,Q1,-7746000.0,27000.0,0.0,1109000.0,-249409000,12635000,0.0,12635000,-11278579000,42579000,47495000,0.0,0.0,-994371000,768168000,-931272000,-223393000,0.0,0.0,-106000.0,-11816000,192291000,148042000,0.0,-27856000,32433000,60289000,47495000,0.0,47495000,https://www.sec.gov/Archives/edgar/data/766701/000156459019014888/0001564590-19-014888-index.html,https://www.sec.gov/Archives/edgar/data/766701/000156459019014888/cmo-10q_20190331.htm
0,2018-12-31,CMO,2019-02-22 00:00:00,2019-02-22 16:23:07,Q4,8972000.000000002,6999.999999999992,0.0,306000.0,643830000,-9002000.0,0.0,-9002000.0,-11029170000,27322000.000000004,27359999.999999985,0.0,0.0,-43281000,869058000,-100714000,725093000,0.0,0.0,-43266000,-14786000.000000007,-665747000,-723870999.9999999,0.0,28582000,60582000,32000000,27359999.999999985,0.0,27359999.999999985,https://www.sec.gov/Archives/edgar/data/766701/000156459019003896/0001564590-19-003896-index.html,https://www.sec.gov/Archives/edgar/data/766701/000156459019003896/cmo-10k_20181231.htm
0,2018-09-30,CMO,2018-10-30 00:00:00,2018-10-30 17:20:09,Q3,8700000.000000004,0.0,0.0,635000.0,316000000,12543000,0.0,12543000,-11673000000,33000000,54200000,0.0,0.0,-11841000,1017411000,-733013000,272500000,0.0,0.0,-11899999.999999998,-17799999.999999996,-322882000,-352500000.00000006,0.0,-25700000.000000004,31299999.999999996,57000000,54200000,0.0,54200000,https://www.sec.gov/Archives/edgar/data/766701/000156459018025661/0001564590-18-025661-index.html,https://www.sec.gov/Archives/edgar/data/766701/000156459018025661/cmo-10q_20180930.htm
0,2018-06-30,CMO,2018-07-30 00:00:00,2018-07-30 16:32:15,Q2,13000000,100000.0,0.0,427000.0,13000000,-7372000.0,0.0,-7372000.0,-11989000000,30799999.999999996,36400000.00000001,0.0,0.0,-410000.0,909332000,-851787000,-46699999.99999999,0.0,0.0,-399999.9999999986,-19600000,-2118000.0,-22099999.999999966,0.0,-32500000,57500000,90000000,36400000.00000001,0.0,36400000.00000001,https://www.sec.gov/Archives/edgar/data/766701/000156459018017902/0001564590-18-017902-index.html,https://www.sec.gov/Archives/edgar/data/766701/000156459018017902/cmo-10q_20180630.htm
