,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,TCO,2020-08-10 00:00:00,2020-08-10 17:07:29,Q2,-41795000,61838000.00000001,0.0,0.0,-66579000.00000001,-78487000,0.0,0.0,0.0,13959999.999999998,-32576000,0.0,0.0,0.0,0.0,0.0,-14286000.000000002,0.0,0.0,2000.0000000000018,-5785000.000000004,0.0,-107451000,42000.00000000001,-154271000,240799000,395070000,-32576000,-13239000.000000004,-45815000.00000001,https://www.sec.gov/Archives/edgar/data/890319/000089031920000091/0000890319-20-000091-index.htm,https://www.sec.gov/Archives/edgar/data/890319/000089031920000091/tco-20200630x10q.htm
0,2020-03-31,TCO,2020-05-05 00:00:00,2020-05-05 16:57:53,Q1,36484000,51696000,0.0,1900000.0,-29778000,-5923000.0,0.0,-23855000,142110000,-14456000,43946000,0.0,0.0,0.0,0.0,23420000,23420000,-2998000.0,0.0,-608000.0,-47736000,664601000,225176000,-226000.0,292316000,395078000,102762000,43946000,-24165000,19781000,https://www.sec.gov/Archives/edgar/data/890319/000089031920000061/0000890319-20-000061-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031920000061/tco-20200331x10q.htm
0,2019-12-31,TCO,2020-02-27 00:00:00,2020-02-27 15:49:03,Q4,-32630999.99999997,51343000.00000002,0.0,300000.0,-19616000,-8117000.0,0.0,-11499000,-840952000,40990000.00000001,40085999.999999985,0.0,0.0,0.0,0.0,-13049000,-13049000.000000007,-28482000,0.0,-109999.99999999999,-47703999.99999998,122701000,12706000.000000017,440999.9999999998,40183999.99999999,102755999.99999999,62572000,40085999.999999985,-37602999.99999998,2483000.000000004,https://www.sec.gov/Archives/edgar/data/890319/000089031920000023/0000890319-20-000023-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031920000023/tco-20191231x10k.htm
0,2019-09-30,TCO,2019-10-30 00:00:00,2019-10-30 14:13:02,Q3,316390000,47848999.99999999,0.0,1900000.0,7721000.0,-6465000000,0.0,14186000000,-206723000,-295272000,76688000.00000001,0.0,0.0,0.0,0.0,166121000,166121000,-2794000.0,0.0,0.0,-47700000,-187322000,-251258000,-2028000.0,-10476999.99999999,32272000.00000001,42749000,76688000.00000001,-69779000.00000001,6909000.00000001,https://www.sec.gov/Archives/edgar/data/890319/000089031919000136/0000890319-19-000136-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031919000136/tco-20190930x10q.htm
0,2019-06-30,TCO,2019-07-26 00:00:00,2019-07-26 14:56:31,Q2,16877000.000000004,44259000,0.0,1900000.0,18891000.000000004,-4004000000,0.0,22895000000,-227271000,13804000,93830999.99999999,0.0,0.0,0.0,0.0,-52366000,-52366000,-2765000.0,0.0,-125000.0,-47673000,-52312000,-100970000,-2229000.0,-61734000,-23583000,38151000,93830999.99999999,-41955000,51875999.99999999,https://www.sec.gov/Archives/edgar/data/890319/000089031919000114/0000890319-19-000114-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031919000114/tco-20190630x10q.htm
0,2019-03-31,TCO,2019-05-01 00:00:00,2019-05-01 14:20:58,Q1,29738000,44956000,0.0,2300000.0,-30504000,-3084000000,0.0,-27420000000,-182550000,-1022000.0,43168000,0.0,0.0,0.0,0.0,-3388000.0,-3388000.0,-2871000.0,0.0,-581000.0,-47694000,32440000,-49865000,2601000.0,-7484000.0,40888000,48372000,43168000,-47006000,-3838000.0,https://www.sec.gov/Archives/edgar/data/890319/000089031919000081/0000890319-19-000081-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031919000081/tco-20190331x10q.htm
0,2018-12-31,TCO,2019-02-28 00:00:00,2019-02-28 10:56:54,Q4,12942000.000000007,54975000.00000001,0.0,2300000.0,12321000,-1715000.0,0.0,14005000,-287836000,3894000.0,84132000,0.0,0.0,0.0,0.0,-46742000,-46735999.99999999,-2773000.0,0.0,-96000.00000000009,-46391999.99999999,25802000,-27256999.999999996,-413999.9999999997,9625000.0,47625000,38000000,84132000,-69154000,14978000,https://www.sec.gov/Archives/edgar/data/890319/000089031919000030/0000890319-19-000030-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031919000030/tco-20181231x10k.htm
0,2018-09-30,TCO,2018-10-30 00:00:00,2018-10-30 13:23:33,Q3,38099999.99999999,46300000,0.0,2300000.0,-2000000.0,-15741000000,0.0,13747000000,-262361000,-3899999.9999999986,78500000,0.0,0.0,0.0,0.0,-48092000,-48100000.00000002,-296476000,0.0,0.0,-46300000,273136000,-66000000,-4900000.0,-40400000.00000001,-5000000.000000006,35400000,78500000,-71799999.99999999,6700000.00000002,https://www.sec.gov/Archives/edgar/data/890319/000089031918000149/0000890319-18-000149-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031918000149/tco-20180930x10q.htm
0,2018-06-30,TCO,2018-07-31 00:00:00,2018-07-31 16:17:40,Q2,30100000,43000000,0.0,2200000.0,11800000,-1113000000,0.0,10320000000,-248506000,-3900000.000000002,80999999.99999999,0.0,0.0,0.0,0.0,-178561000,-176399999.99999997,-2646000.0,0.0,0.0,-46400000.00000001,114857000,90800000,0.0,-7199999.999999999,46700000,53900000,80999999.99999999,-90200000,-9200000.00000001,https://www.sec.gov/Archives/edgar/data/890319/000089031918000129/0000890319-18-000129-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031918000129/tco-20180630x10q.htm
0,2018-03-31,TCO,2018-04-27 00:00:00,2018-04-27 12:18:52,Q1,34600000,35000000,0.0,2400000.0,-36500000,1428000.0,0.0,-35310000,-223823000,17100000,50200000,0.0,0.0,0.0,0.0,-52141000,-54300000,-476654000,0.0,-2300000.0,-46300000,588527000,18000000,2600000.0,16500000,59000000,42500000,50200000,-58700000,-8500000.0,https://www.sec.gov/Archives/edgar/data/890319/000089031918000081/0000890319-18-000081-index.html,https://www.sec.gov/Archives/edgar/data/890319/000089031918000081/tco-20180331x10q.htm
