,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,IRT,2020-10-29,2020-10-29 16:16:07,Q3,1092000.0,15232000,0.0,902000.0,52939000,0.0,0.0,5477000.0,-24428000,0.0,26227000,0.0,0.0,0.0,0.0,0.0,-10745000,0.0,-102000.0,0.0,0.0,0.0,-16534000,0.0,0.0,17109000,18161000,26227000,0.0,26227000,https://www.sec.gov/Archives/edgar/data/1466085/000156459020048865/0001564590-20-048865-index.htm,https://www.sec.gov/Archives/edgar/data/1466085/000156459020048865/irt-10q_20200930.htm
0,2020-06-30,IRT,2020-07-30,2020-07-30 17:53:16,Q2,798999.9999999999,15231000.000000002,0.0,1232000.0,6577000.0,0.0,0.0,7983000.0,-77367000,2304000.0000000005,22655000,0.0,0.0,0.0,0.0,-8518000.0,-8518000.0,-39000000,-32000.0,-32000.00000000358,-16986000,-47918000,-58152000,0.0,-44015000,13421000,57436000,22655000,-8498000.000000002,14156999.999999998,https://www.sec.gov/Archives/edgar/data/1466085/000156459020034684/0001564590-20-034684-index.htm,https://www.sec.gov/Archives/edgar/data/1466085/000156459020034684/irt-10q_20200630.htm
0,2020-03-31,IRT,2020-05-07 00:00:00,2020-05-07 16:17:34,Q1,-374000.0,14828000,0.0,2627000.0,-18689000,0.0,0.0,-5171000.0,-83944000,3268000.0,11684000,-69000.0,0.0,0.0,0.0,-59101000,-59170000,0.0,49764000,48274000,-16493000,119394000,95229000,0.0,47743000,57631000,9888000.0,11684000,-8572000.0,3112000.0,https://www.sec.gov/Archives/edgar/data/1466085/000156459020022878/0001564590-20-022878-index.html,https://www.sec.gov/Archives/edgar/data/1466085/000156459020022878/irt-10q_20200331.htm
0,2019-12-31,IRT,2020-02-18 00:00:00,2020-02-18 16:33:31,Q4,24020000,14213000.000000002,0.0,716000.0,10664000,0.0,0.0,-4986000.0,-65255000,-19397000,15644000.000000006,0.0,0.0,0.0,0.0,0.0,-31223000,0.0,2255000.0,2254999.999999999,-16302000.000000007,0.0,14465000.000000002,0.0,-1114000.0,5473000.0,6587000.0,15644000.000000006,-11799999.999999996,3844000.000000008,https://www.sec.gov/Archives/edgar/data/1466085/000156459020005043/0001564590-20-005043-index.html,https://www.sec.gov/Archives/edgar/data/1466085/000156459020005043/irt-10k_20191231.htm
0,2019-09-30,IRT,2019-10-31 00:00:00,2019-10-31 10:20:28,Q3,4911999.999999999,13433999.999999996,0.0,692000.0,-10814000,0.0,0.0,6031000.0,-75919000,-1083000.0000000002,23256999.999999996,19739000,0.0,0.0,0.0,-75025000,-47021000,-31500000,12694000,12687000,-16126999.999999994,50931000,20471000,0.0,-3293000.0,7767000.0,11060000,23256999.999999996,-13893000.000000004,9363999.999999994,https://www.sec.gov/Archives/edgar/data/1466085/000156459019039006/0001564590-19-039006-index.html,https://www.sec.gov/Archives/edgar/data/1466085/000156459019039006/irt-10q_20190930.htm
0,2019-06-30,IRT,2019-08-01 00:00:00,2019-08-01 16:18:35,Q2,14856000.000000002,12721000,0.0,1086000.0,-10377000,-722000.0,0.0,5052000.0,-65105000,-10539000.000000002,21896000,-11244000,0.0,0.0,0.0,-9439000.0,-20025000,-21000000,723000.0,88000.00000000007,-16108000.000000004,39232000,817000.0000000002,0.0,2687999.9999999995,11718000,9030000.0,21896000,-11243999.999999998,10652000.000000002,https://www.sec.gov/Archives/edgar/data/1466085/000156459019027975/0001564590-19-027975-index.html,https://www.sec.gov/Archives/edgar/data/1466085/000156459019027975/irt-10q_20190630.htm
0,2019-03-31,IRT,2019-05-03 00:00:00,2019-05-03 14:20:59,Q1,2566000.0,12447000,0.0,622000.0,-3875000.0,722000.0,0.0,-2607000.0,-54728000,1037000.0,14204000,-8688000.0,0.0,0.0,0.0,9484000.0,-8127000.0,-58000000,5309000.0,5309000.0,-16208000,71959000,-5970000.0,0.0,107000.0,9423000.0,9316000.0,14204000,-8688000.0,5516000.0,https://www.sec.gov/Archives/edgar/data/1466085/000156459019015630/0001564590-19-015630-index.html,https://www.sec.gov/Archives/edgar/data/1466085/000156459019015630/irt-10q_20190331.htm
0,2018-12-31,IRT,2019-02-22 00:00:00,2019-02-22 17:10:11,Q4,14729000,11630999.999999993,0.0,558000.0,5112000.0,-573000.0,0.0,-5375000.0,-50853000,-9728000.0,11215000.000000004,-12078000,0.0,0.0,0.0,-33413000,-47026999.99999999,22000000,2710000.0,2709999.999999997,-15948999.999999998,28857000,35947000,0.0,135000.0,7780000.0,7645000.0,11215000.000000004,-12078000.000000004,-863000.0,https://www.sec.gov/Archives/edgar/data/1466085/000156459019003914/0001564590-19-003914-index.html,https://www.sec.gov/Archives/edgar/data/1466085/000156459019003914/irt-10k_20181231.htm
0,2018-09-30,IRT,2018-11-01 00:00:00,2018-11-01 16:38:49,Q3,4831000.0,10780000.000000006,0.0,562000.0,-4465000.0,569000.0,0.0,4467000.0,-55965000,871999.9999999999,21614999.999999996,-13092000,0.0,0.0,0.0,-65749000,-77630000.00000001,-18000000,18748000,18730000,-15687000.000000002,65662000,53976000,0.0,-2039000.0,8861000.0,10900000,21614999.999999996,-13088000,8526999.999999994,https://www.sec.gov/Archives/edgar/data/1466085/000156459018026275/0001564590-18-026275-index.html,https://www.sec.gov/Archives/edgar/data/1466085/000156459018026275/irt-10q_20180930.htm
0,2018-06-30,IRT,2018-08-02 00:00:00,2018-08-02 16:08:45,Q2,3550000.0,11589999.999999998,0.0,934000.0,-6400000.0,-1339000.0,0.0,4825000.0,-51500000,1260000.0000000002,19860000.000000004,-10302000,0.0,0.0,0.0,-7301000.0,-10549999.999999996,-4000000.0,456000.0,120000.0,-15590000,12230000,-7409999.999999997,0.0,1900000.0,12300000,10400000,19860000.000000004,-10309999.999999998,9550000.000000004,https://www.sec.gov/Archives/edgar/data/1466085/000156459018018894/0001564590-18-018894-index.html,https://www.sec.gov/Archives/edgar/data/1466085/000156459018018894/irt-10q_20180630.htm
