,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,EXPI,2020-11-09,2020-11-09 08:35:17,Q3,14918.0,852.0,0.0,3711.0,-62125746,86.0,0.0,967.0,92254.0,0.0,116.0,-1418.0,-1362.0,0.0,0.0,0.0,0.0,452.0,0.0,-9343.0,0.0,0.0,-7100.0,0.0,0.0,113986.0,80956.0,116.0,1418.0,-1302.0,https://www.sec.gov/Archives/edgar/data/1495932/000155837020013267/0001558370-20-013267-index.htm,https://www.sec.gov/Archives/edgar/data/1495932/000155837020013267/expi-20200930x10q.htm
0,2020-06-30,EXPI,2020-08-05,2020-08-04 21:07:26,Q2,8236000.0,920999.9999999999,0.0,-1219000.0,21944000,-19038000,0.0,-2287000.0,62218000,16155000,28547000,-918000.0,1500000000,-1682000.0,0.0,1268000.0,-1332000.0,-129501000,0.0,-1042999.9999999993,0.0,658000.0,-1023999.9999999991,656999.9999999999,26848000,71127000,44279000,28547000,-1307000.0,27240000,https://www.sec.gov/Archives/edgar/data/1495932/000155837020009246/0001558370-20-009246-index.htm,https://www.sec.gov/Archives/edgar/data/1495932/000155837020009246/expi-20200630x10q.htm
0,2020-03-31,EXPI,2020-05-05 00:00:00,2020-05-04 21:17:46,Q1,141000.0,860000.0,0.0,3519000.0,3420360.0,-6433000.0,0.0,1336000.0,40274000,13471000,17489000,-1355000.0,0.0,-10305000,0.0,10305000,-1355000.0,0.0,0.0,-8477000.0,0.0,1915000.0,-8390000.0,-710000.0,7034000.0,47121370,40087370,17489000,-1355000.0,16134000,https://www.sec.gov/Archives/edgar/data/1495932/000155837020005081/0001558370-20-005081-index.html,https://www.sec.gov/Archives/edgar/data/1495932/000155837020005081/expi-20200331x10q.htm
0,2019-12-31,EXPI,2020-03-12 00:00:00,2020-03-12 17:18:56,Q4,782309.999999999,767510.0000000001,0.0,37767851,5626060.0,7845803.0,0.0,1410126.0,36853640,14411510,15410300,-1595756.0,-1000000.0,-9407122.0,0.0,9426936.0,-2575940.0,0.0,0.0,-8661349.999999998,0.0,935272.0,-8471850.0,62490.0,4425000.000000001,39161290,34736290,15410300,-1525940.0,13884360,https://www.sec.gov/Archives/edgar/data/1495932/000155837020002569/0001558370-20-002569-index.html,https://www.sec.gov/Archives/edgar/data/1495932/000155837020002569/expi-20191231x10k.htm
0,2019-09-30,EXPI,2019-11-06 00:00:00,2019-11-06 16:45:28,Q3,-1847369.9999999998,642090.0,0.0,0.0,3607350.0,14746184,0.0,-427871.0,31227580,15728209.999999996,14999650.000000004,-1497208.0,0.0,-9103962.0,0.0,9071976.0,-1529199.9999999993,0.0,0.0,-8457799.999999998,0.0,646164.0,-8457799.999999998,-51960.0,4960699.999999999,36483710,31523010,14999650.000000004,-1529200.0,13470450.000000004,https://www.sec.gov/Archives/edgar/data/1495932/000155837019010183/0001558370-19-010183-index.html,https://www.sec.gov/Archives/edgar/data/1495932/000155837019010183/expi-20190930x10q.htm
0,2019-06-30,EXPI,2019-08-08 00:00:00,2019-08-08 08:42:06,Q2,-2195740.0,533860.0,0.0,-3669321.0,8481070.0,-21090918,0.0,385686.0,27620230,15689160.000000002,18119120,-1079154.0,-500000.0,-4897976.0,0.0,5220148.0,-1256980.0000000002,0.0,0.0,-4207710.0,0.0,690267.0,-4207710.0,68539.99999999999,12722970,33494940,20771970,18119120,-1256980.0000000002,16862140,https://www.sec.gov/Archives/edgar/data/1495932/000149593219000051/0001495932-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/1495932/000149593219000051/expi-20190630x10q.htm
0,2019-03-31,EXPI,2019-05-10 00:00:00,2019-05-09 17:47:10,Q1,-6295820.0,440280.0,0.0,3669321.0,1024490.0,-12263873,0.0,44888.0,19139160,11157640,6657360.0,-827919.0,0.0,-3647076.0,0.0,3147076.0,-1327920.0,0.0,0.0,-3431350.0,0.0,215726.0,-3431350.0,27040.0,1925130.0,22463190,20538060,6657360.0,-827920.0,5829440.0,https://www.sec.gov/Archives/edgar/data/1495932/000149593219000046/0001495932-19-000046-index.html,https://www.sec.gov/Archives/edgar/data/1495932/000149593219000046/expi-20190331x10q.htm
0,2018-12-31,EXPI,2019-03-18 00:00:00,2019-03-18 06:45:52,Q4,-5219190.000000001,323079.9999999999,0.0,2546100.0,-3210470.0,3752633.0,0.0,-283448.0,18114670,10334450.000000004,5455670.000000001,-738116.0,-6725000.0,0.0,0.0,0.0,-7463110.0,0.0,0.0,265129.9999999999,0.0,-1290515.0,265129.9999999999,-27950.0,-1770250.0000000007,20323460,22093710,5455670.000000001,-738109.9999999998,4717560.000000001,https://www.sec.gov/Archives/edgar/data/1495932/000149593219000028/0001495932-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1495932/000149593219000028/expi-20181231x10k.htm
0,2018-09-30,EXPI,2018-11-13 00:00:00,2018-11-13 16:47:21,Q3,-4631169.999999999,240910.0,0.0,4238665.0,8325140.0,2072186.0,0.0,504956.0,21325140,12440809.999999998,6325049.999999999,-567813.0,0.0,0.0,0.0,0.0,-566350.0,0.0,0.0,879900.0,0.0,7402922.0,879900.0,-282920.0,6345670.0,21945670,15600000,6325049.999999999,-566350.0,5758699.999999999,https://www.sec.gov/Archives/edgar/data/1495932/000149593218000010/0001495932-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/1495932/000149593218000010/expi-20180930x10q.htm
0,2018-06-30,EXPI,2018-08-14 00:00:00,2018-08-13 17:39:29,Q2,-1880000.0000000007,150000.00000000003,0.0,3989604.0,9100000.0,-14169656,0.0,271857.0,13000000,10450000,7739999.999999999,-315012.0,0.0,0.0,0.0,0.0,-319999.99999999994,0.0,0.0,610000.0,0.0,7835478.0,610000.0,310000.0,8350000.0,16650000,8300000.0,7739999.999999999,-319999.99999999994,7419999.999999999,https://www.sec.gov/Archives/edgar/data/1495932/000168316818002273/0001683168-18-002273-index.html,https://www.sec.gov/Archives/edgar/data/1495932/000168316818002273/exp_10q-063018.htm
