,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ARL,2020-11-12,2020-11-12 13:47:35,Q2,9638000.0,6211000.0,0.0,0.0,-5131000.0,0.0,0.0,0.0,-2797000.0,0.0,-5161000.0,15005000,0.0,0.0,0.0,-11825000,0.0,492000.0,0.0,0.0,0.0,0.0,0.0,1470000.0,0.0,61016000,72575000,-5161000.0,0.0,-5161000.0,https://www.sec.gov/Archives/edgar/data/1102238/000138713120009814/0001387131-20-009814-index.htm,https://www.sec.gov/Archives/edgar/data/1102238/000138713120009814/arl-10q_093020.htm
0,2020-06-30,ARL,2020-08-14 00:00:00,2020-08-14 14:56:29,Q2,-3324000.0,3418000.0,0.0,0.0,-4179000.0,-70000.0,0.0,0.0,3802000.0,1044000.0,-621000.0,5715000.0,0.0,0.0,0.0,-980000.0,0.0,-17655000,0.0,0.0,0.0,0.0,0.0,5599000.0,0.0,72575000,68104000,-621000.0,0.0,-621000.0,https://www.sec.gov/Archives/edgar/data/1102238/000138713120007520/0001387131-20-007520-index.htm,https://www.sec.gov/Archives/edgar/data/1102238/000138713120007520/arl-10q_063020.htm
0,2020-03-31,ARL,2020-05-15,2020-05-15 13:04:19,Q1,4388000.0,3394000.0,0.0,0.0,-8052000.0,180000.0,0.0,0.0,-4164000.0,931000.0,-11602000,-4104000.0,0.0,0.0,0.0,4274000.0,0.0,-14153000,0.0,0.0,0.0,0.0,0.0,-7843000.0,0.0,68104000,83311000,-11602000,0.0,-11602000,https://www.sec.gov/Archives/edgar/data/1102238/000138713120004866/0001387131-20-004866-index.htm,https://www.sec.gov/Archives/edgar/data/1102238/000138713120004866/arl-10q_033120.htm
0,2019-12-31,ARL,2020-03-30 00:00:00,2020-03-30 11:58:11,Q4,-1944000.0,3415000.0,0.0,0.0,-30256000,-1022000.0,0.0,0.0,-19743000,-645000.0,-31840000,3173000.0,0.0,0.0,0.0,5328000.0,0.0,-5633000.0,0.0,0.0,197000.0,0.0,0.0,1812000.0,0.0,83311000,99940000,-31840000,0.0,-31840000,https://www.sec.gov/Archives/edgar/data/1102238/000138713120003381/0001387131-20-003381-index.html,https://www.sec.gov/Archives/edgar/data/1102238/000138713120003381/arl-10k_123119.htm
0,2019-09-30,ARL,2019-11-14 00:00:00,2019-11-14 11:15:25,Q3,-9450000.0,3416000.0,0.0,0.0,6080000.0,168000.0,0.0,0.0,9591000.0,1335000.0,6689000.0,-4483000.0,0.0,0.0,0.0,-6317000.0,0.0,-55314000,0.0,0.0,-85000.0,0.0,0.0,5153000.0,0.0,99940000,82247000,6689000.0,0.0,6689000.0,https://www.sec.gov/Archives/edgar/data/1102238/000138713119008703/0001387131-19-008703-index.html,https://www.sec.gov/Archives/edgar/data/1102238/000138713119008703/arl-10q_093019.htm
0,2019-06-30,ARL,2019-08-14,2019-08-14 15:28:41,Q2,-3867000.0,3439000.0,0.0,0.0,848000.0,3511000.0,0.0,0.0,4359000.0,588000.0,959000.0,-1919000.0,0.0,0.0,0.0,-560000.0,0.0,-2211000.0,0.0,0.0,-45000.0,0.0,0.0,2325000.0,0.0,82247000,81127000,959000.0,0.0,959000.0,https://www.sec.gov/Archives/edgar/data/1102238/000138713119006120/arl-10q_063019.htm,https://www.sec.gov/Archives/edgar/data/1102238/000138713119006120/arl-10q_063019.htm
0,2019-03-31,ARL,2019-04-01 00:00:00,2019-04-01 16:05:53,Q1,-6482000.0,3109000.0,0.0,0.0,-18606000,-3275000.0,0.0,0.0,-3102000.0,931000.0,-16449000,-5301000.0,0.0,0.0,0.0,-130000.0,0.0,-11560000,0.0,0.0,-67000.0,0.0,0.0,5818000.0,0.0,81127000,106615000,-16449000,0.0,-16449000,https://www.sec.gov/Archives/edgar/data/1102238/000138713119002392/0001387131-19-002392-index.html,https://www.sec.gov/Archives/edgar/data/1102238/000138713119002392/arl-10k_123118.htm
0,2018-12-31,ARL,2019-04-01 00:00:00,2019-04-01 16:05:53,Q4,154166000,2902000.0,0.0,0.0,-163868000,-2592000.0,0.0,0.0,-74676000,4346000.0,-161117000,-14967000,0.0,0.0,0.0,-2244000.0,0.0,-93423000,0.0,0.0,-226000.0,0.0,0.0,0.0,0.0,106615000,96438000,-161117000,0.0,-161117000,https://www.sec.gov/Archives/edgar/data/1102238/000138713119002392/0001387131-19-002392-index.html,https://www.sec.gov/Archives/edgar/data/1102238/000138713119002392/arl-10k_123118.htm
0,2018-09-30,ARL,2018-11-14 00:00:00,2018-11-14 12:25:52,Q3,22616000,6873000.0,0.0,0.0,-32722000,-890000.0,0.0,0.0,-17148000,1520000.0,-14161000,-20078000,0.0,0.0,0.0,0.0,0.0,-2681000.0,0.0,0.0,-225000.0,-3235000.0,0.0,0.0,0.0,96438000,92768000,-14161000,0.0,-14161000,https://www.sec.gov/Archives/edgar/data/1102238/000138713118006174/0001387131-18-006174-index.html,https://www.sec.gov/Archives/edgar/data/1102238/000138713118006174/arl-10q_093018.htm
0,2018-06-30,ARL,2018-08-14 00:00:00,2018-08-14 11:20:08,Q2,6295000.0,6504000.0,0.0,0.0,-13921000,10000.0,0.0,0.0,-3733000.0,840000.0,-559000.0,-28849000,0.0,0.0,0.0,3102000.0,0.0,-4347000.0,0.0,0.0,-225000.0,0.0,0.0,0.0,0.0,92768000,96282000,-559000.0,0.0,-559000.0,https://www.sec.gov/Archives/edgar/data/1102238/000138713118003960/0001387131-18-003960-index.html,https://www.sec.gov/Archives/edgar/data/1102238/000138713118003960/arl-10q_063018.htm
