,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,BRX,2020-11-04,2020-11-04 16:30:37,Q3,27944000,83361000,0.0,3200000.0,34830000,0.0,0.0,0.0,-12342000,2558000.0,144068000,-24936000,0.0,-9211000.0,9914000.0,0.0,0.0,-146172000,0.0,0.0,0.0,-3945000.0,0.0,0.0,0.0,611220000,319991000,144068000,0.0,144068000,https://www.sec.gov/Archives/edgar/data/1581068/000158106820000047/0001581068-20-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1581068/000158106820000047/brx-20200930.htm
0,2020-06-30,BRX,2020-08-03,2020-08-03 16:12:26,Q2,9044000.0,76834000,0.0,1955000.0,-21678000,0.0,0.0,0.0,-3558000.0,2683000.0,84494000,-66202000,0.0,-7405000.0,4200000.0,0.0,0.0,-682479000,0.0,0.0,-84825000,-13645000,0.0,0.0,0.0,319991000,587091000,84494000,0.0,84494000,https://www.sec.gov/Archives/edgar/data/1581068/000158106820000035/0001581068-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1581068/000158106820000035/brx-20200630.htm
0,2020-03-31,BRX,2020-05-07 00:00:00,2020-05-07 16:52:53,Q1,59781000,78788000,0.0,2652000.0,-44430000,0.0,0.0,0.0,-7195000.0,2581000.0,95070000,-47305000,0.0,-3328000.0,4019000.0,0.0,0.0,-14500000,0.0,-25007000,-85572000,-404000.0,0.0,0.0,0.0,587091000,21523000,95070000,0.0,95070000,https://www.sec.gov/Archives/edgar/data/1581068/000158106820000020/0001581068-20-000020-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106820000020/brx-20200331.htm
0,2019-12-31,BRX,2020-02-10 00:00:00,2020-02-10 16:14:31,Q4,62059000,77907000,0.0,3814000.0,-16057000,0.0,0.0,0.0,-669000.0,2583000.0,128739000,-62569000,0.0,-1736000.0,2784000.0,0.0,0.0,-45000000,0.0,0.0,-83561000,-605000.0,0.0,0.0,0.0,21523000,31481000,128739000,0.0,128739000,https://www.sec.gov/Archives/edgar/data/1581068/000158106820000008/0001581068-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106820000008/brx10k12312019.htm
0,2019-09-30,BRX,2019-10-28 00:00:00,2019-10-28 16:16:17,Q3,80854000,78358000,0.0,3236000.0,253000.0,-5904000.0,0.0,0.0,-15644000,2733000.0,148926000,32017000,0.0,-11843000,8567000.0,0.0,0.0,-504000000,0.0,0.0,-83562000,-3287000.0,0.0,0.0,0.0,31481000,13256000,148926000,0.0,148926000,https://www.sec.gov/Archives/edgar/data/1581068/000158106819000041/0001581068-19-000041-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106819000041/brx10q9302019.htm
0,2019-06-30,BRX,2019-07-29 00:00:00,2019-07-29 16:12:47,Q2,68960000,76845000,0.0,2970000.0,8313000.0,-6812000.0,0.0,0.0,-7821000.0,3231000.0,154169000,-121459000,0.0,-18956000,32965000,0.0,0.0,-472000000,0.0,-2977000.0,-83675000,-3269000.0,0.0,0.0,0.0,13256000,3406000.0,154169000,0.0,154169000,https://www.sec.gov/Archives/edgar/data/1581068/000158106819000027/0001581068-19-000027-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106819000027/brx10q6302019.htm
0,2019-03-31,BRX,2019-04-29 00:00:00,2019-04-29 16:14:22,Q1,62900000,80497000,0.0,2641000.0,-47762000,-816000.0,0.0,0.0,-6747000.0,3082000.0,96838000,-32565000,0.0,-5246000.0,5977000.0,0.0,0.0,-65000000,0.0,-11586000,-84097000,-133000.0,0.0,0.0,0.0,3406000.0,50765000,96838000,0.0,96838000,https://www.sec.gov/Archives/edgar/data/1581068/000158106819000014/0001581068-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106819000014/brx10q3312019.htm
0,2018-12-31,BRX,2019-02-11 00:00:00,2019-02-11 16:13:02,Q4,77554000,79423000,0.0,1372000.0,4514000.0,-13728000,0.0,0.0,-4637000.0,2761000.0,141507000,188902000,0.0,-5173000.0,5804000.0,0.0,0.0,-497409000,0.0,-22765000,-82525000,-27581000,0.0,0.0,0.0,50765000,65019000,141507000,0.0,141507000,https://www.sec.gov/Archives/edgar/data/1581068/000158106819000005/0001581068-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106819000005/brx10k12312018.htm
0,2018-09-30,BRX,2018-10-29 00:00:00,2018-10-29 16:14:27,Q3,147346000,79361000,0.0,2738000.0,-27850000,-7281000.0,0.0,0.0,-20792000,1436000.0,119829000,371604000,0.0,-11399000,11879000,0.0,0.0,-797952000,0.0,-48670000,-83310000,-28577000,0.0,0.0,0.0,65019000,101624000,119829000,0.0,119829000,https://www.sec.gov/Archives/edgar/data/1581068/000158106818000028/0001581068-18-000028-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106818000028/brx10q9302018.htm
0,2018-06-30,BRX,2018-07-30 00:00:00,2018-07-30 16:14:04,Q2,80362000,83336000,0.0,2784000.0,3763000.0,-3474000.0,0.0,0.0,-6142000.0,1702000.0,155903000,83918000,0.0,-12869000,8701000.0,0.0,0.0,-174498000,0.0,-3500000.0,-83411000,-256000.0,0.0,0.0,0.0,101624000,92769000,155903000,0.0,155903000,https://www.sec.gov/Archives/edgar/data/1581068/000158106818000024/0001581068-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106818000024/brx10q6302018.htm
0,2018-03-31,BRX,2018-04-30 00:00:00,2018-04-30 16:11:49,Q1,61022000,83559000,0.0,2484000.0,-28755000,12171000,0.0,0.0,-5269000.0,1554000.0,124450000,27395000,0.0,-3655000.0,4496000.0,0.0,0.0,-54858000,0.0,-29765000,-84165000,-184000.0,0.0,0.0,0.0,92769000,110777000,124450000,0.0,124450000,https://www.sec.gov/Archives/edgar/data/1581068/000158106818000017/0001581068-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106818000017/brx10q3312018.htm
0,2017-12-31,BRX,2018-02-12 00:00:00,2018-02-12 16:14:29,Q4,69896000,83366000,0.0,2639000.0,-25267000,-10783000,0.0,0.0,-11378000,1411000.0,130828000,-39457000,0.0,-4265000.0,4983000.0,0.0,0.0,-93219000,0.0,0.0,-79283000,44000.0,0.0,0.0,0.0,110777000,142018000,130828000,0.0,130828000,https://www.sec.gov/Archives/edgar/data/1630031/000158106818000008/0001581068-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/1581068/000158106818000008/brx10k12312017.htm
