,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ROIC,2020-10-27,2020-10-27 13:35:47,Q3,6969000.0,21893000,0.0,2341000.0,10251000,0.0,0.0,0.0,-736000.0,309000.0,43960000,-5303000.0,0.0,0.0,0.0,20000.0,0.0,-130145000,0.0,0.0,0.0,-1142000.0,0.0,0.0,0.0,60448000,153058000,43960000,0.0,43960000,https://www.sec.gov/Archives/edgar/data/1407623/000140762320000068/0001407623-20-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762320000068/roic-20200930.htm
0,2020-06-30,ROIC,2020-07-30,2020-07-30 17:33:29,Q2,5036000.0,21592000,0.0,2168000.0,-26716000,-11081000,0.0,0.0,-2544000.0,283000.0,8259000.0,-7981000.0,0.0,0.0,0.0,0.0,0.0,-142000.0,0.0,0.0,0.0,-6000.0,0.0,0.0,0.0,153058000,64928000,8259000.0,0.0,8259000.0,https://www.sec.gov/Archives/edgar/data/1407623/000140762320000059/0001407623-20-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762320000059/roic-20200630.htm
0,2020-03-31,ROIC,2020-04-23,2020-04-23 14:26:58,Q1,13136000,18800000,0.0,1856000.0,5512000.0,-2399000.0,0.0,0.0,-2647000.0,688000.0,40707000,-11555000,0.0,0.0,0.0,0.0,0.0,-10642000,0.0,-10845000,-25585000,-2610000.0,0.0,0.0,0.0,64928000,5458000.0,40707000,0.0,40707000,https://www.sec.gov/Archives/edgar/data/1407623/000140762320000048/0001407623-20-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762320000048/roic-20200331.htm
0,2019-12-31,ROIC,2020-02-19,2020-02-19 13:27:45,Q4,11126000,21599000,0.0,2443000.0,-14843000,-305000.0,0.0,-12609000,59000.0,164000.0,20804000,-5164000.0,0.0,0.0,0.0,0.0,0.0,-58141000,19241000,-2015000.0,-25148000,-3010000.0,0.0,0.0,0.0,5458000.0,8641000.0,20804000,0.0,20804000,https://www.sec.gov/Archives/edgar/data/1407623/000140762320000029/0001407623-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762320000029/roic-20191231.htm
0,2019-09-30,ROIC,2019-10-29,2019-10-29 12:09:32,Q3,19628000,21076000,0.0,2234000.0,16224000,-1212000.0,0.0,13949000,3210000.0,-331000.0,48854000,19874000,0.0,0.0,0.0,0.0,0.0,-67137000,16863000,-1782000.0,-24866000,-207000.0,0.0,0.0,0.0,8641000.0,9042000.0,48854000,0.0,48854000,https://www.sec.gov/Archives/edgar/data/1407623/000140762319000032/0001407623-19-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762319000032/roic-20190930.htm
0,2019-06-30,ROIC,2019-07-25,2019-07-25 12:09:16,Q2,8346000.0,20983000,0.0,2239000.0,-9652000.0,3258000.0,0.0,-12371000,-1981000.0,48000.0,22191000,-8484000.0,0.0,0.0,0.0,0.0,0.0,-12135000,0.0,0.0,-24691000,-33000.0,0.0,0.0,0.0,9042000.0,11194000,22191000,0.0,22191000,https://www.sec.gov/Archives/edgar/data/1407623/000140762319000018/0001407623-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762319000018/roic-63019x10xq.htm
0,2019-03-31,ROIC,2019-04-25,2019-04-25 12:59:24,Q1,14583000,18283000,0.0,1651000.0,7808000.0,-1198000.0,0.0,11334000,-3559000.0,-364000.0,40190000,5926000.0,0.0,0.0,0.0,0.0,0.0,-36138000,0.0,-1246000.0,-24969000,-2018000.0,0.0,0.0,0.0,11194000,7449000.0,40190000,0.0,40190000,https://www.sec.gov/Archives/edgar/data/1407623/000140762319000012/0001407623-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762319000012/roic-33119x10xq.htm
0,2018-12-31,ROIC,2019-02-20,2019-02-20 13:07:43,Q4,11568000,21881000,0.0,1977000.0,-15309000,-921000.0,0.0,-14728000,3290000.0,-200000.0,20264000,-10078000,0.0,0.0,0.0,0.0,0.0,-17134000,124000.0,-1721000.0,-24469000,-194000.0,0.0,0.0,0.0,7449000.0,4657000.0,20264000,0.0,20264000,https://www.sec.gov/Archives/edgar/data/1407623/000162828019001583/0001628280-19-001583-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000162828019001583/roic-123118x10kq4.htm
0,2018-09-30,ROIC,2018-10-24,2018-10-24 12:44:02,Q3,15647000,21662000,0.0,1996000.0,10456000,-2390000.0,0.0,16031000,-3539000.0,-722000.0,43742000,14361000,0.0,0.0,0.0,0.0,0.0,-94985000,24340000,-1432000.0,-24489000,-258000.0,0.0,0.0,0.0,4657000.0,12378000,43742000,0.0,43742000,https://www.sec.gov/Archives/edgar/data/1407623/000140762318000017/0001407623-18-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762318000017/roic-093018x10xq.htm
0,2018-06-30,ROIC,2018-07-26,2018-07-26 12:34:56,Q2,8102000.0,22188000,0.0,1991000.0,-9860000.0,2409000.0,0.0,-12626000,-984000.0,-398000.0,22489000,-32560000,0.0,0.0,0.0,0.0,0.0,-32676000,0.0,0.0,-24255000,-70000.0,0.0,0.0,0.0,12378000,15010000,22489000,0.0,22489000,https://www.sec.gov/Archives/edgar/data/1407623/000140762318000010/0001407623-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762318000010/roic-063018x10xq.htm
