,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,CDR,,,Q2,-6008999.999999999,14425999.999999998,0.0,0.0,3000.0000000001137,-140000.0,0.0,0.0,0.0,2709000.0000000014,11129000.000000002,0.0,0.0,0.0,0.0,0.0,-8830999.999999998,0.0,0.0,3999.999999999999,-3581000.0000000005,0.0,-8946999.999999996,0.0,-6649000.000000001,68233000,74882000,11129000.000000002,-8830999.999999998,2298000.000000003,,
0,2020-03-31,CDR,2020-05-14 00:00:00,2020-05-14 16:09:22,Q1,-2098000.0,13747000,0.0,1014000.0,-6636000.0,-953000.0,0.0,-3176000.0,-145922000,8376000.0,13389000,0.0,0.0,0.0,0.0,-9813000.0,-9813000.0,-263000.0,0.0,5000.0,-7156000.0,148172000,68559000,0.0,72135000,74882000,2747000.0,13389000,-9813000.0,3576000.0,https://www.sec.gov/Archives/edgar/data/761648/000156459020025456/0001564590-20-025456-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459020025456/cdr-10q_20200331.htm
0,2019-12-31,CDR,2020-02-13 00:00:00,2020-02-13 16:11:33,Q4,-9914000.0,14838999.999999998,0.0,1039000.0,2463000.0,1256000.0,0.0,-1544000.0,-131591000,9892999.999999998,17281000,0.0,0.0,0.0,0.0,-8094000.0,-8094000.0,-261000.0,0.0,3999.9999999995593,-7138999.999999999,-3711000.0,-8422999.999999998,0.0,764000.0,2747000.0,1983000.0,17281000,-8094000.000000001,9186999.999999998,https://www.sec.gov/Archives/edgar/data/761648/000156459020004590/0001564590-20-004590-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459020004590/cdr-10k_20191231.htm
0,2019-09-30,CDR,2019-10-30 00:00:00,2019-10-30 16:09:01,Q3,2947000.000000001,10546999.999999996,0.0,1035000.0,-5806000.0,-2206000.0,0.0,3427000.0,-32406000,314000.00000000006,8001999.999999999,0.0,0.0,0.0,0.0,-10619000,-8642000.0,-258000.0,0.0,10000.000000000675,-7138999.999999999,5251000.0,541999.999999998,0.0,-97999.99999999999,1983000.0,2081000.0,8001999.999999999,-8642000.0,-640000.000000001,https://www.sec.gov/Archives/edgar/data/761648/000156459019038777/0001564590-19-038777-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459019038777/cdr-10q_20190930.htm
0,2019-06-30,CDR,2019-08-01,2019-08-01 16:07:48,Q2,5544000.0,10346000.000000002,0.0,1028000.0,5360000.0,1711000.0,0.0,889000.0,-28790000,-2025000.0,19225000,0.0,0.0,0.0,0.0,-6750000.0,-6750000.0,-255000.0,0.0,3000.0000000001137,-7139000.0,-5713000.0,-10418999.999999998,0.0,2056000.0,2081000.0,25000.0,19225000,-15489000,3736000.0,https://www.sec.gov/Archives/edgar/data/761648/000156459019027948/cdr-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/761648/000156459019027948/cdr-10q_20190630.htm
0,2019-03-31,CDR,2019-05-02 00:00:00,2019-05-02 16:08:50,Q1,2989000.0,10129000,0.0,1015000.0,-4488000.0,-1573000.0,0.0,-1394000.0,-22585000,537000.0,9167000.0,0.0,0.0,-6844000.0,0.0,9965000.0,1144000.0,-253000.0,0.0,-6839000.0,-7143000.0,-711000.0,-12263000,0.0,-1952000.0,25000.0,1977000.0,9167000.0,-8768000.0,399000.0,https://www.sec.gov/Archives/edgar/data/761648/000156459019015334/0001564590-19-015334-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459019015334/cdr-10q_20190331.htm
0,2018-12-31,CDR,2019-02-14 00:00:00,2019-02-14 16:15:39,Q4,4737999.999999999,9802999.999999996,0.0,962000.0,2567999.9999999995,-378000.0,0.0,325000.0,-7575000.0,810999.9999999999,17920000,0.0,0.0,-2329000.0,0.0,-6129000.0,-8458000.0,-28000.0,0.0,-2326000.0000000005,-7247000.000000003,-9367000.0,-11884000,0.0,-2422000.0,1978000.0,4400000.0,17920000,-8456000.0,9464000.0,https://www.sec.gov/Archives/edgar/data/761648/000156459019003000/0001564590-19-003000-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459019003000/cdr-10k_20181231.htm
0,2018-09-30,CDR,2018-11-01 00:00:00,2018-11-01 16:15:41,Q3,6300000.0,9649999.999999998,0.0,964000.0,-6680000.0,-1629000.0,0.0,3093000.0,-4783000.0,129999.999999999,9409999.999999996,0.0,0.0,0.0,0.0,12566000,7539999.999999999,885000.0,0.0,0.0,-7249999.999999998,-12682000,-19200000,0.0,-2260000.0,-660000.0,1600000.0,9409999.999999996,-8080000.000000002,1329999.999999995,https://www.sec.gov/Archives/edgar/data/761648/000156459018026232/0001564590-18-026232-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459018026232/cdr-10q_20180930.htm
0,2018-06-30,CDR,2018-08-02 00:00:00,2018-08-02 16:08:44,Q2,9940000.000000002,10550000,0.0,863000.0,849999.9999999997,936000.0,0.0,-1670000.0,-107163000,-829999.9999999983,20500000,0.0,0.0,0.0,0.0,-8855000.0,-7739999.999999999,-777000.0,0.0,10000.000000005117,-7270000.000000001,-9080000.0,-13030000.000000002,0.0,-260000.00000000006,2740000.0,3000000.0,20500000,-7739999.999999999,12760000.000000002,https://www.sec.gov/Archives/edgar/data/761648/000156459018018893/0001564590-18-018893-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459018018893/cdr-10q_20180630.htm
0,2018-03-31,CDR,2018-05-03 00:00:00,2018-05-03 16:10:55,Q1,-16620000,10050000,0.0,974000.0,-5580000.0,-2831000.0,0.0,-97000.0,-112931000,22220000,10070000,0.0,0.0,0.0,0.0,-2972000.0,-6280000.0,-785000.0,0.0,-50020000,-7810000.0,4260000.0,-4090000.0,0.0,-300000.0,3400000.0,3700000.0,10070000,-6280000.0,3790000.0,https://www.sec.gov/Archives/edgar/data/761648/000156459018010673/0001564590-18-010673-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459018010673/cdr-10q_20180331.htm
0,2017-12-31,CDR,2018-02-12 00:00:00,2018-02-12 16:09:54,Q4,5679999.999999998,9939999.999999998,0.0,859000.0,-720000.0000000006,-355000.0,0.0,-2164000.0,-58624000,810000.0000000005,15700000.000000004,0.0,0.0,0.0,0.0,-6949000.0,-6310000.000000002,-4000.0,0.0,48100000,-7109999.999999999,-942000.0,-6940000.0,0.0,2460000.0,4660000.0,2200000.0,15700000.000000004,-8439999.999999998,7260000.000000005,https://www.sec.gov/Archives/edgar/data/761648/000156459018001854/0001564590-18-001854-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459018001854/cdr-10k_20171231.htm
0,2017-09-30,CDR,2017-11-02 00:00:00,2017-11-02 16:04:58,Q3,6410000.000000001,9809999.999999998,0.0,860000.0,-5619999.999999999,-1646000.0,0.0,2523000.0,-106057000,629999.9999999999,11230000,0.0,0.0,0.0,0.0,-12164000,-11689999.999999998,-835000.0,0.0,2980000.0000000005,-8480000.0,4354000.0,-250000.0,0.0,-710000.0,2190000.0,2900000.0,11230000,-11690000.000000006,-460000.000000005,https://www.sec.gov/Archives/edgar/data/761648/000156459017021185/0001564590-17-021185-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459017021185/cdr-10q_20170930.htm
0,2017-06-30,CDR,2017-08-04 00:00:00,2017-08-04 10:03:27,Q2,-4390000.0,9950000.000000002,0.0,900000.0,3079999.9999999995,1582000.0,0.0,381000.0,-93634000,10660000,19310000.000000004,0.0,0.0,0.0,0.0,-6104000.0,-5800000.000000001,-829000.0,0.0,10000.0,-7880000.0,-6386000.0,-12230000,0.0,1280000.0,3480000.0,2200000.0,19310000.000000004,-5799999.999999997,13510000.000000006,https://www.sec.gov/Archives/edgar/data/761648/000156459017015532/0001564590-17-015532-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459017015532/cdr-10q_20170630.htm
0,2017-03-31,CDR,2017-05-04 00:00:00,2017-05-04 16:10:40,Q1,11950000,10420000,0.0,933000.0,-5140000.0,-3048000.0,0.0,-1077000.0,-95259000,-6370000.0,10850000,0.0,0.0,0.0,0.0,-21220000,-21700000,-834000.0,0.0,0.0,-7870000.0,16590000,9280000.0,0.0,-1570000.0,1330000.0,2900000.0,10850000,-32070000,-21220000,https://www.sec.gov/Archives/edgar/data/761648/000156459017008767/0001564590-17-008767-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459017008767/cdr-10q_20170331.htm
0,2016-12-31,CDR,2017-02-23 00:00:00,2017-02-23 16:10:53,Q4,3149999.9999999995,9739999.999999998,0.0,785000.0,3160000.0,891000.0,0.0,-862000.0,-77687000,910000.0000000001,16960000,0.0,0.0,0.0,0.0,76558000,76550000,45000.0,0.0,19999.99999999999,-7870000.000000001,-92547000,-95140000,0.0,-1630000.0,2870000.0,4500000.0,16960000,-4989999.999999995,11970000.000000006,https://www.sec.gov/Archives/edgar/data/761648/000156459017002210/0001564590-17-002210-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459017002210/cdr-10k_20161231.htm
0,2016-09-30,CDR,2016-11-03 00:00:00,2016-11-03 16:10:15,Q3,-759999.9999999998,10420000.000000002,0.0,805000.0,-3639999.9999999995,-1004000.0,0.0,2785000.0,-142959000,6980000.0,12990000.000000002,0.0,0.0,0.0,0.0,-5463000.0,-5459999.999999997,-34000.0,-11000.0,-170000.0,-7869999.999999999,486000.0,-5680000.000000001,0.0,1850000.0,4550000.0,2700000.0,12990000.000000002,-6010000.000000005,6979999.999999997,https://www.sec.gov/Archives/edgar/data/761648/000156459016027354/0001564590-16-027354-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459016027354/cdr-10q_20160930.htm
0,2016-06-30,CDR,2016-08-04 00:00:00,2016-08-04 16:20:08,Q2,4790000.0,10969999.999999998,0.0,830000.0,1000000.0,1634000.0,0.0,-2325000.0,-104343000,820000.0000000001,17589999.999999996,0.0,0.0,0.0,0.0,-20050000,-20050000,-288000.0,2000.0,0.0,-7870000.000000001,8819000.0,3370000.0,0.0,909999.9999999999,2710000.0,1800000.0,17589999.999999996,-22189999.999999996,-4600000.000000002,https://www.sec.gov/Archives/edgar/data/761648/000156459016022700/0001564590-16-022700-index.html,https://www.sec.gov/Archives/edgar/data/761648/000156459016022700/cdr-10q_20160630.htm
