,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,WSTG,2020-03-04 00:00:00,2020-03-04 16:26:17,FY,14984000,0.0,14984000,100987000,2760000.0,2818000.0,121549000,3007000.0,0.0,0.0,0.0,0.0,0.0,367000.0,4732000.0,367000.0,126281000,73310000,0.0,49000.0,256000.0,0.0,78747000,0.0,0.0,266000.0,2278000.0,2278000.0,2278000.0,81025000,53000.0,26715000,-2260000.0,-1130000.0,45256000,126281000,0.0,0.0,-14984000,https://www.sec.gov/Archives/edgar/data/945983/000155837020002020/0001558370-20-002020-index.html,https://www.sec.gov/Archives/edgar/data/945983/000155837020002020/wstg-20191231x10k.htm
0,2018-12-31,WSTG,2019-03-18 00:00:00,2019-03-18 17:04:30,FY,14883000,0.0,14883000,81351000,1473000.0,5160000.0,102867000,1588000.0,0.0,0.0,0.0,0.0,0.0,360000.0,5104000.0,360000.0,107971000,0.0,0.0,541000.0,145000.0,0.0,66653000,0.0,745000.0,337000.0,745000.0,745000.0,745000.0,67398000,53000.0,22994000,-2838000.0,-1419000.0,40573000,107971000,0.0,0.0,-14883000,https://www.sec.gov/Archives/edgar/data/945983/000155837019002250/0001558370-19-002250-index.html,https://www.sec.gov/Archives/edgar/data/945983/000155837019002250/wstg-20181231x10k.htm
0,2017-12-31,WSTG,2018-03-15 00:00:00,2018-03-15 16:23:25,FY,5530000.0,0.0,5530000.0,78177000,2794000.0,8555000.0,95056000,1828000.0,0.0,0.0,0.0,0.0,0.0,369000.0,9634000.0,369000.0,104690000,0.0,0.0,0.0,138000.0,0.0,65197000,0.0,0.0,0.0,781000.0,781000.0,781000.0,65978000,53000.0,22522000,-1826000.0,-913000.0,38712000,104690000,0.0,0.0,-5530000.0,https://www.sec.gov/Archives/edgar/data/945983/000155837018002127/0001558370-18-002127-index.html,https://www.sec.gov/Archives/edgar/data/945983/000155837018002127/wstg-20171231x10k.htm
0,2016-12-31,WSTG,2017-02-21 00:00:00,2017-02-21 17:14:46,FY,13524000,0.0,13524000,83768000,2324000.0,948000.0,100564000,1937000.0,0.0,0.0,0.0,0.0,0.0,529000.0,13134000,529000.0,113698000,72093000,0.0,0.0,416000.0,0.0,76087000,0.0,0.0,0.0,0.0,0.0,0.0,76087000,53000.0,20515000,-3222000.0,-1611000.0,37611000,113698000,0.0,0.0,-13524000,https://www.sec.gov/Archives/edgar/data/945983/000155837017000723/0001558370-17-000723-index.html,https://www.sec.gov/Archives/edgar/data/945983/000155837017000723/wstg-20161231x10k.htm
0,2015-12-31,WSTG,2016-02-22 00:00:00,2016-02-22 16:05:53,FY,23823000,0.0,23823000,58965000,1954000.0,989000.0,85731000,362000.0,0.0,0.0,0.0,0.0,0.0,603000.0,8351000.0,603000.0,94082000,52808000,0.0,0.0,260000.0,0.0,55423000,0.0,0.0,261000.0,0.0,0.0,0.0,55423000,53000.0,17813000,-2902000.0,-1451000.0,38659000,94082000,0.0,0.0,-23823000,https://www.sec.gov/Archives/edgar/data/945983/000110465916098838/0001104659-16-098838-index.html,https://www.sec.gov/Archives/edgar/data/945983/000110465916098838/a15-23376_110k.htm
0,2014-12-31,WSTG,2015-02-20,2015-02-20 11:50:29,FY,23124000,0.0,23124000,61027000,1491000.0,933000.0,86575000,412000.0,0.0,0.0,0.0,0.0,0.0,334000.0,8406000.0,334000.0,94981000,0.0,0.0,0.0,245000.0,0.0,55414000,0.0,0.0,245000.0,0.0,0.0,0.0,55414000,53000.0,15225000,-1116000.0,-558000.0,39567000,94981000,0.0,0.0,-23124000,https://www.sec.gov/Archives/edgar/data/945983/000110465915012475/a14-26223_110k.htm,https://www.sec.gov/Archives/edgar/data/945983/000110465915012475/a14-26223_110k.htm
0,2013-12-31,WSTG,2014-02-21,2014-02-21 07:05:09,FY,19600000,0.0,19600000,60800000,1300000.0,2400000.0,84100000,300000.0,0.0,0.0,0.0,0.0,0.0,400000.0,10700000,600000.0,94800000,57000000,0.0,0.0,218000.0,0.0,60000000,0.0,0.0,218000.0,0.0,0.0,0.0,60000000,100000.0,12700000,400000.0,200000.0,34700000,94800000,0.0,0.0,-19600000,https://www.sec.gov/Archives/edgar/data/945983/000110465914012049/a14-2750_110k.htm,https://www.sec.gov/Archives/edgar/data/945983/000110465914012049/a14-2750_110k.htm
0,2012-12-31,WSTG,2013-02-15 00:00:00,2013-02-15 12:02:34,FY,9800000.0,4400000.0,14200000,61400000,1700000.0,1600000.0,78900000,400000.0,0.0,0.0,0.0,0.0,0.0,300000.0,12500000,600000.0,91400000,55700000,0.0,0.0,280000.0,0.0,59300000,0.0,0.0,280000.0,0.0,0.0,0.0,59300000,100000.0,9300000.0,-3100000.0,400000.0,32100000,91400000,4400000.0,100000.0,-9700000.0,https://www.sec.gov/Archives/edgar/data/945983/000110465913011183/0001104659-13-011183-index.html,https://www.sec.gov/Archives/edgar/data/945983/000110465913011183/a13-1346_110k.htm
0,2011-12-31,WSTG,2012-02-24 00:00:00,2012-02-24 17:07:24,FY,9200000.0,5400000.0,14600000,47100000,1200000.0,2300000.0,65200000,500000.0,0.0,0.0,0.0,0.0,0.0,300000.0,9700000.0,600000.0,74900000,42400000,0.0,0.0,329000.0,0.0,45900000,100000.0,0.0,329000.0,0.0,0.0,0.0,45900000,100000.0,6800000.0,600000.0,300000.0,28900000,74900000,5400000.0,100000.0,-9100000.0,https://www.sec.gov/Archives/edgar/data/945983/000110465912012554/0001104659-12-012554-index.html,https://www.sec.gov/Archives/edgar/data/945983/000110465912012554/a12-1374_310k.htm
0,2010-12-31,WSTG,2011-02-18,2011-02-18 16:00:51,FY,11000000,4500000.0,15500000,42500000,1200000.0,1700000.0,60900000,500000.0,0.0,0.0,0.0,0.0,0.0,400000.0,7800000.0,900000.0,68700000,39000000,0.0,0.0,516000.0,0.0,41900000,100000.0,0.0,0.0,0.0,100000.0,0.0,42000000,100000.0,4300000.0,1000000.0,500000.0,26700000,68700000,4500000.0,200000.0,-10800000,https://www.sec.gov/Archives/edgar/data/945983/000110465911008404/a11-4216_110k.htm,https://www.sec.gov/Archives/edgar/data/945983/000110465911008404/a11-4216_110k.htm
