,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,UEIC,2020-03-16,2020-03-13 19:06:58,FY,74302000,0.0,74302000,152582000,145135000,6733000.0,378752000,110558000,48447000,19830000,68277000,0.0,1703000.0,6572000.0,185407000,6572000.0,564159000,102588000,68000000,6989000.0,4409000.0,14257000,266456000,0.0,0.0,1703000.0,21601000,23304000,21601000,289760000,241000.0,286418000,-45562000,-22781000,274399000,564159000,0.0,68000000,-6302000.0,https://www.sec.gov/Archives/edgar/data/101984/000010198420000009/0000101984-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198420000009/a10k20191231-10k.htm
0,2018-12-31,UEIC,2019-03-15,2019-03-14 20:25:11,FY,53207000,0.0,53207000,171258000,144350000,11638000,380453000,95840000,48485000,24370000,72855000,0.0,930000.0,6448000.0,175143000,6448000.0,555596000,107282000,101500000,3524000.0,1833000.0,3524000.0,279856000,0.0,0.0,930000.0,11850000,12780000,11850000,292636000,239000.0,282788000,-40562000,-20281000,262960000,555596000,0.0,101500000,48293000,https://www.sec.gov/Archives/edgar/data/101984/000010198419000012/0000101984-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198419000012/a10k20181231-10k.htm
0,2017-12-31,UEIC,2018-03-13,2018-03-12 21:43:21,FY,62438000,0.0,62438000,153165000,162589000,29105000,407297000,110962000,48651000,29041000,77692000,0.0,4423000.0,12479000,201133000,29897000,608430000,119165000,138000000,3670000.0,7913000.0,3670000.0,332935000,0.0,0.0,4423000.0,17523000,21946000,17523000,354881000,238000.0,266780000,-33198000,-16599000,253549000,608430000,0.0,138000000,75562000,https://www.sec.gov/Archives/edgar/data/101984/000010198418000008/0000101984-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198418000008/a10k20171231-10k.htm
0,2016-12-31,UEIC,2017-03-09,2017-03-09 15:44:21,FY,50611000,0.0,50611000,125646000,129879000,18022000,324158000,105351000,43052000,28549000,71601000,0.0,7060000.0,19926000,196878000,30509000,521036000,97157000,49987000,375000.0,5960000.0,375000.0,215867000,0.0,0.0,7060000.0,17599000,24659000,17599000,240526000,236000.0,275594000,-45642000,-22821000,280510000,521036000,0.0,49987000,-624000.0,https://www.sec.gov/Archives/edgar/data/101984/000010198417000007/0000101984-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198417000007/a10k20161231-10k.htm
0,2015-12-31,UEIC,2016-03-11,2016-03-11 14:50:14,FY,52966000,0.0,52966000,121856000,122366000,18136000,315324000,90015000,43116000,32926000,76042000,0.0,7891000.0,13839000,179896000,25758000,495220000,93843000,50000000,4745000.0,7296000.0,113985000,215124000,0.0,0.0,7891000.0,14297000,22487000,14297000,237611000,232000.0,255240000,-31598000,-15799000,257609000,495220000,0.0,50000000,-2966000.0,https://www.sec.gov/Archives/edgar/data/101984/000010198416000062/0000101984-16-000062-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198416000062/a10k20151231-10k.htm
0,2014-12-31,UEIC,2015-03-06,2015-03-05 19:51:57,FY,112521000,0.0,112521000,98066000,97474000,11904000,319965000,76135000,30739000,24614000,55353000,0.0,8456000.0,11617000,143105000,16665000,463070000,69991000,0.0,4263000.0,5048000.0,303000.0,136365000,0.0,0.0,8456000.0,2628000.0,11084000,2628000.0,147449000,229000.0,226066000,-8892000.0,-4446000.0,315621000,463070000,0.0,0.0,-112521000,https://www.sec.gov/Archives/edgar/data/101984/000010198415000011/0000101984-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198415000011/a10k20141231-10k.htm
0,2013-12-31,UEIC,2014-03-12,2014-03-12 16:02:34,FY,76200000,0.0,76200000,95400000,96300000,10600000,278500000,75600000,31000000,27000000,58000000,0.0,9900000.0,11700000,145200000,17900000,423700000,58500000,0.0,3032000.0,6167000.0,300000.0,119900000,0.0,0.0,9887000.0,2700000.0,12600000,2700000.0,132500000,200000.0,193500000,6000000.0,3000000.0,291300000,423700000,0.0,0.0,-76200000,https://www.sec.gov/Archives/edgar/data/101984/000010198414000014/0000101984-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198414000014/ueic-12312013x10k.htm
0,2012-12-31,UEIC,2013-03-14,2013-03-14 14:46:43,FY,44600000,0.0,44600000,91300000,84400000,8900000.0,229200000,77700000,30900000,29800000,60700000,0.0,10700000,11700000,150100000,16900000,379300000,59800000,0.0,3668000.0,5210000.0,3700000.0,115700000,0.0,0.0,10687000,2300000.0,13000000,2300000.0,128700000,200000.0,170600000,2200000.0,1100000.0,250700000,379300000,0.0,0.0,-44600000,https://www.sec.gov/Archives/edgar/data/101984/000144530513000608/0001445305-13-000608-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000144530513000608/ueic-12312012x10k.htm
0,2011-12-31,UEIC,2012-03-14,2012-03-14 15:06:01,FY,29400000,0.0,29400000,82200000,90900000,9600000.0,212100000,80400000,30800000,32800000,63600000,0.0,11100000,13300000,157400000,19900000,369500000,55400000,16400000,1136000.0,6558000.0,5800000.0,127300000,0.0,0.0,0.0,1100000.0,12200000,1100000.0,139500000,200000.0,154000000,1800000.0,900000.0,230000000,369500000,0.0,16400000,-13000000,https://www.sec.gov/Archives/edgar/data/101984/000119312512114613/0001193125-12-114613-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000119312512114613/d281396d10k.htm
0,2010-12-31,UEIC,2011-03-16,2011-03-16 12:21:37,FY,54200000,0.0,54200000,86300000,65400000,8500000.0,214400000,78100000,30900000,36000000,66900000,0.0,11400000,13300000,158300000,19200000,372700000,56100000,35000000,1212000.0,6256000.0,5900000.0,148800000,0.0,0.0,0.0,1300000.0,12700000,1300000.0,161500000,200000.0,134100000,-1000000.0,-500000.0,211200000,372700000,0.0,35000000,-19200000,https://www.sec.gov/Archives/edgar/data/101984/000095012311025838/0000950123-11-025838-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095012311025838/a58948e10vk.htm
