,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,LYTS,2020-09-11,2020-09-11 16:06:20,FY,3517000.0,0.0,3517000.0,40612000,38752000,2977000.0,85858000,35198000,10373000,29960000,40333000,0.0,0.0,10874000,86405000,13851000,172263000,14216000,0.0,0.0,0.0,1698000.0,34649000,1755000.0,0.0,0.0,10159000,11914000,10159000,46563000,127713000,-1920000.0,2056000.0,1028000.0,125700000,172263000,0.0,1994000.0,-1523000.0,https://www.sec.gov/Archives/edgar/data/763532/000143774920019630/0001437749-20-019630-index.htm,https://www.sec.gov/Archives/edgar/data/763532/000143774920019630/lyts20200630_10k.htm
0,2019-06-30,LYTS,2019-09-06 00:00:00,2019-09-06 16:47:58,FY,966000.0,0.0,966000.0,55610000,43512000,10892000,110980000,31976000,10373000,32647000,43020000,0.0,0.0,15124000,90120000,26016000,201100000,18664000,0.0,586000.0,1768000.0,1768000.0,39875000,39541000,0.0,2169000.0,1747000.0,41288000,1747000.0,81163000,125729000,-5808000.0,2968000.0,1484000.0,119937000,201100000,0.0,39541000,38575000,https://www.sec.gov/Archives/edgar/data/763532/000143774919018000/0001437749-19-018000-index.html,https://www.sec.gov/Archives/edgar/data/763532/000143774919018000/lyts20190630_10k.htm
0,2018-06-30,LYTS,2018-09-11 00:00:00,2018-09-11 16:33:46,FY,3178000.0,0.0,3178000.0,52393000,50994000,3516000.0,110081000,43703000,30538000,35409000,65947000,0.0,0.0,9786000.0,119436000,13302000,229517000,17927000,0.0,651000.0,1070000.0,1070000.0,42199000,45360000,0.0,2045000.0,2707000.0,48067000,2707000.0,90266000,124104000,15124000,4266000.0,2133000.0,139251000,229517000,0.0,45360000,42182000,https://www.sec.gov/Archives/edgar/data/763532/000143774918016857/0001437749-18-016857-index.html,https://www.sec.gov/Archives/edgar/data/763532/000143774918016857/lyts20180630_10k.htm
0,2017-06-30,LYTS,2017-09-08 00:00:00,2017-09-08 17:13:23,FY,3039000.0,0.0,3039000.0,49655000,50008000,4427000.0,107129000,47354000,58538000,38169000,96707000,0.0,0.0,5490000.0,149551000,9917000.0,256680000,19356000,0.0,657000.0,1061000.0,1061000.0,45425000,49698000,0.0,4017000.0,1479000.0,51177000,1479000.0,96602000,120259000,39819000,-77147000,0.0,160078000,256680000,0.0,49698000,46659000,https://www.sec.gov/Archives/edgar/data/763532/000143774917015804/0001437749-17-015804-index.html,https://www.sec.gov/Archives/edgar/data/763532/000143774917015804/lyts20170630_10k.htm
0,2016-06-30,LYTS,2016-09-07,2016-09-07 13:41:18,FY,33835000,0.0,33835000,46975000,44141000,2792000.0,127743000,47462000,10508000,5586000.0,16094000,0.0,0.0,4261000.0,67817000,4261000.0,195560000,13892000,0.0,421000.0,1053000.0,1053000.0,39233000,0.0,0.0,4559000.0,807000.0,807000.0,807000.0,40040000,113653000,41867000,-82299000,0.0,155520000,195560000,0.0,0.0,-33835000,https://www.sec.gov/Archives/edgar/data/763532/000143774916038404/lyts20160630_10k.htm,https://www.sec.gov/Archives/edgar/data/763532/000143774916038404/lyts20160630_10k.htm
0,2015-06-30,LYTS,2015-09-08 00:00:00,2015-09-08 17:01:27,FY,26409000,0.0,26409000,43760000,43083000,4408000.0,117660000,43188000,10508000,6092000.0,16600000,0.0,0.0,3242000.0,63030000,3242000.0,180690000,14721000,0.0,447000.0,1324000.0,1324000.0,36847000,0.0,0.0,3241000.0,891000.0,891000.0,891000.0,37738000,106353000,36599000,-78441000,0.0,142952000,180690000,0.0,0.0,-26409000,https://www.sec.gov/Archives/edgar/data/763532/000143774915016955/0001437749-15-016955-index.html,https://www.sec.gov/Archives/edgar/data/763532/000143774915016955/lyts20150630_10k.htm
0,2014-06-30,LYTS,2014-09-10 00:00:00,2014-09-10 15:45:33,FY,9013000.0,0.0,9013000.0,44726000,45408000,6930000.0,106077000,44282000,10508000,7227000.0,17735000,0.0,0.0,1794000.0,63811000,8724000.0,169888000,13658000,0.0,485000.0,1473000.0,1473000.0,29289000,0.0,0.0,3985000.0,2187000.0,2187000.0,2187000.0,31476000,104064000,34348000,-75417000,0.0,138412000,169888000,0.0,0.0,-9013000.0,https://www.sec.gov/Archives/edgar/data/763532/000143774914016818/0001437749-14-016818-index.html,https://www.sec.gov/Archives/edgar/data/763532/000143774914016818/lyts20140630_10k.htm
0,2013-06-30,LYTS,2013-09-06 00:00:00,2013-09-06 12:53:00,FY,7900000.0,0.0,7900000.0,47400000,42100000,5500000.0,102900000,45400000,10500000,8600000.0,19100000,0.0,0.0,1800000.0,66300000,7200000.0,169200000,12400000,0.0,630000.0,947000.0,900000.0,26200000,0.0,0.0,2095000.0,1300000.0,1300000.0,1300000.0,27500000,102500000,39200000,-74600000,0.0,141700000,169200000,1435000.0,0.0,-7900000.0,https://www.sec.gov/Archives/edgar/data/763532/000143774913011691/0001437749-13-011691-index.html,https://www.sec.gov/Archives/edgar/data/763532/000143774913011691/lyts20130630_10k.htm
0,2012-06-30,LYTS,2012-09-06 00:00:00,2012-09-06 15:36:54,FY,15300000,0.0,15300000,44600000,41300000,5400000.0,106600000,42500000,12900000,11100000,24000000,0.0,0.0,2100000.0,68600000,7600000.0,175200000,11500000,0.0,1941000.0,982000.0,1000000.0,22900000,0.0,0.0,2358000.0,2900000.0,3000000.0,2900000.0,25900000,101400000,48000000,-71600000,0.0,149400000,175200000,227000.0,0.0,-15300000,https://www.sec.gov/Archives/edgar/data/763532/000143774912009194/0001437749-12-009194-index.html,https://www.sec.gov/Archives/edgar/data/763532/000143774912009194/lsi_10k-063012.htm
0,2011-06-30,LYTS,2011-08-26 00:00:00,2011-08-26 16:32:20,FY,4100000.0,0.0,4100000.0,46800000,50300000,4900000.0,106100000,44300000,10800000,12500000,23300000,0.0,0.0,2400000.0,69900000,7400000.0,176000000,9600000.0,0.0,0.0,0.0,600000.0,21600000,0.0,0.0,0.0,3200000.0,3200000.0,3200000.0,24800000,100900000,50300000,-68300000,0.0,151200000,176000000,0.0,0.0,-4100000.0,https://www.sec.gov/Archives/edgar/data/763532/000143774911006447/0001437749-11-006447-index.html,https://www.sec.gov/Archives/edgar/data/763532/000143774911006447/lsi_10k-063011.htm
