,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ADTN,2020-02-25,2020-02-25 16:54:37,FY,73773000,33243000,107016000,107097000,98305000,7892000.0,320310000,82160000,6968000.0,27821000,34789000,94489000,0.0,13370000,224808000,13370000,545118000,44870000,0.0,3512000.0,11963000,15475000,112711000,0.0,6012000.0,6012000.0,51981000,51981000,51981000,164692000,797000.0,806702000,-16417000,-16133000,380426000,545118000,127732000,24600000,-49173000,https://www.sec.gov/Archives/edgar/data/926282/000156459020006425/0001564590-20-006425-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000156459020006425/adtn-10k_20191231.htm
0,2018-12-31,ADTN,2019-02-28,2019-02-28 07:37:57,FY,105504000,3246000.0,108750000,136084000,99848000,10744000,355426000,80635000,7106000.0,33183000,40289000,108822000,0.0,42855000,272601000,42855000,628027000,61054000,0.0,12518000,17940000,30458000,118010000,24600000,0.0,0.0,39138000,63738000,39138000,181748000,797000.0,883975000,-28832000,-14416000,446279000,628027000,112068000,24600000,-80904000,https://www.sec.gov/Archives/edgar/data/926282/000156459019005179/0001564590-19-005179-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000156459019005179/adtn-10k_20181231.htm
0,2017-12-31,ADTN,2018-02-23,2018-02-23 15:29:45,FY,86433000,16129000,102562000,170728000,122542000,17282000,413114000,85079000,3492000.0,4661000.0,8153000.0,130256000,0.0,32492000,255980000,32492000,669094000,60632000,0.0,3936000.0,13070000,17006000,106818000,25600000,4556000.0,23428000,38765000,64365000,38765000,171183000,797000.0,922178000,-6590000.0,-3295000.0,497911000,669094000,146385000,25600000,-60833000,https://www.sec.gov/Archives/edgar/data/926282/000156459018003019/0001564590-18-003019-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000156459018003019/adtn-10k_20171231.htm
0,2016-12-31,ADTN,2017-02-24,2017-02-24 16:53:47,FY,79895000,43188000,123083000,108243000,105117000,16459000,352902000,84469000,3492000.0,7267000.0,10759000,176102000,0.0,43003000,314333000,43003000,667235000,77342000,0.0,0.0,16326000,16326000,126535000,26800000,6333000.0,38036000,34383000,61183000,34383000,187718000,797000.0,921942000,-24376000,-12188000,479517000,667235000,219290000,26800000,-53095000,https://www.sec.gov/Archives/edgar/data/926282/000156459017002423/0001564590-17-002423-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000156459017002423/adtn-10k_20161231.htm
0,2015-12-31,ADTN,2016-02-24,2016-02-24 16:31:06,FY,84550000,34396000,118946000,91238000,91533000,29069000,330786000,73233000,3492000.0,5083000.0,8575000.0,198026000,0.0,22284000,302118000,41208000,632904000,48668000,0.0,2395000.0,16615000,19010000,92643000,27900000,7965000.0,18924000,32201000,60101000,32201000,152744000,797000.0,906772000,-17938000,-8969000.0,480160000,632904000,232422000,27900000,-56650000,https://www.sec.gov/Archives/edgar/data/926282/000119312516475816/0001193125-16-475816-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000119312516475816/d55207d10k.htm
0,2014-12-31,ADTN,2015-02-24,2015-02-24 14:20:43,FY,73400000,46900000,120400000,121500000,86700000,22500000,351100000,74800000,3500000.0,7500000.0,11000000,280600000,0.0,21100000,387600000,38400000,738700000,56400000,0.0,14901000,22762000,37700000,119000000,28800000,10948000,17095000,41900000,70700000,41900000,189700000,800000.0,907800000,-200000.0,-100000.0,549000000,738700000,327500000,28800000,-44600000,https://www.sec.gov/Archives/edgar/data/926282/000119312515059743/0001193125-15-059743-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000119312515059743/d825467d10k.htm
0,2013-12-31,ADTN,2014-02-27,2014-02-27 12:33:13,FY,58300000,105800000,164100000,104100000,90100000,21300000,379600000,76700000,3500000.0,10600000,14100000,309200000,0.0,10200000,410300000,27300000,789900000,48300000,0.0,5002000.0,22205000,27200000,102300000,46200000,14643000,17083000,36800000,83000000,36800000,185300000,800000.0,884500000,21600000,10800000,604600000,789900000,415000000,46200000,-12100000,https://www.sec.gov/Archives/edgar/data/926282/000119312514071988/0001193125-14-071988-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000119312514071988/d630618d10k.htm
0,2012-12-31,ADTN,2013-02-28,2013-02-28 10:10:30,FY,68500000,160500000,228900000,97400000,102600000,17300000,446200000,80200000,3500000.0,12700000,16200000,332700000,0.0,11000000,440200000,24100000,886400000,42200000,0.0,1211000.0,38051000,39300000,106800000,46000000,23803000,13055000,41200000,87200000,41200000,194000000,800000.0,861500000,22600000,11300000,692400000,886400000,493200000,46000000,-22500000,https://www.sec.gov/Archives/edgar/data/926282/000119312513082523/0001193125-13-082523-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000119312513082523/d450599d10k.htm
0,2011-12-31,ADTN,2012-02-29,2012-02-29 16:14:14,FY,43000000,159300000,202300000,85900000,87800000,15200000,391200000,75300000,3500000.0,6400000.0,9900000.0,332000000,0.0,9100000.0,426300000,21200000,817500000,29400000,0.0,3169000.0,9965000.0,13100000,61900000,46500000,0.0,12125000,17000000,63500000,17000000,125400000,800000.0,840200000,13100000,2900000.0,692100000,817500000,491300000,46500000,3500000.0,https://www.sec.gov/Archives/edgar/data/926282/000119312512089158/0001193125-12-089158-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000119312512089158/d263683d10k.htm
0,2010-12-31,ADTN,2011-02-25,2011-02-25 12:39:54,FY,31700000,157500000,189200000,77600000,74300000,13800000,354900000,74000000,0.0,1200000.0,1200000.0,261200000,10400000,700000.0,337100000,11300000,692000000,22800000,0.0,0.0,10138000,10100000,50000000,47500000,0.0,0.0,11800000,69700000,11800000,119700000,800000.0,732000000,27000000,3100000.0,572300000,692000000,418700000,47500000,15800000,https://www.sec.gov/Archives/edgar/data/926282/000095012311018429/0000950123-11-018429-index.htm,https://www.sec.gov/Archives/edgar/data/926282/000095012311018429/c10625e10vk.htm
