,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-27,MXIM,2020-08-19,2020-08-19 16:06:33,FY,1578670000,35536000,1614206000,404778000,259626000,39219000,2317829000,605016000,562540000,87959000,650499000,0.0,0.0,55959000,1311474000,95178000,3629303000,91982000,0.0,43457000,0.0,192373000,453334000,994022000,0.0,0.0,524490000,1518512000,524490000,1971846000,266000.0,1671786000,-14595000,-14714000,1657457000,3629303000,35536000,994022000,-584648000,https://www.sec.gov/Archives/edgar/data/743316/000074331620000025/0000743316-20-000025-index.htm,https://www.sec.gov/Archives/edgar/data/743316/000074331620000025/maxim10-kfy2020.htm
0,2019-06-29,MXIM,2019-08-21 00:00:00,2019-08-21 17:25:03,FY,1757342000,140990000,1898332000,360016000,246512000,34640000,2539500000,577722000,532251000,56242000,588493000,0.0,0.0,38267000,1204482000,72907000,3743982000,84335000,0.0,33765000,0.0,134255000,371167000,992584000,0.0,469418000,534955000,1527539000,534955000,1898706000,272000.0,1856358000,-11354000,-11313000,1845276000,3743982000,140990000,992584000,-764758000,https://www.sec.gov/Archives/edgar/data/743316/000074331619000024/0000743316-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/743316/000074331619000024/maxim10-kfy2019.htm
0,2018-06-30,MXIM,2018-08-17 00:00:00,2018-08-17 16:28:11,FY,1543484000,1082915000,2626399000,280072000,282390000,21548000,3210409000,0.0,532251000,78246000,610497000,0.0,0.0,51291000,1241152000,21548000,4451561000,92572000,1082915000,0.0,0.0,0.0,797395000,991147000,0.0,0.0,70743000,1723226000,0.0,2520621000,279000.0,1945646000,-1002587000,0.0,1930940000,2520621000,0.0,1490553000,-52931000,https://www.sec.gov/Archives/edgar/data/743316/000074331618000031/0000743316-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/743316/000074331618000031/maxim10-kfy2018.htm
0,2017-06-24,MXIM,2017-08-11 00:00:00,2017-08-11 16:26:13,FY,2246121000,498718000,2744839000,256454000,247242000,57059000,3305594000,606581000,491015000,90867000,581882000,0.0,1514000.0,76176000,1264639000,133235000,4570233000,77373000,0.0,3688000.0,14974000,18662000,278997000,1487678000,0.0,1514000.0,599350000,2088542000,599350000,2367539000,283000.0,2212301000,-9890000.0,-9908000.0,2202694000,4570233000,498718000,1487678000,-758443000,https://www.sec.gov/Archives/edgar/data/743316/000074331617000028/0000743316-17-000028-index.html,https://www.sec.gov/Archives/edgar/data/743316/000074331617000028/maxim10-kfy2017.htm
0,2016-06-25,MXIM,2016-08-12,2016-08-12 16:49:52,FY,2105229000,125439000,2230668000,256531000,227929000,91920000,2807048000,692551000,490648000,146540000,637188000,0.0,756000.0,97829000,1427568000,189749000,4234616000,82535000,249717000,21153000,38779000,59932000,609403000,990090000,0.0,756000.0,526553000,1517399000,526553000,2126802000,284000.0,2121749000,-14219000,-14708000,2107814000,4234616000,125439000,1239807000,-865422000,https://www.sec.gov/Archives/edgar/data/743316/000074331616000081/maxim10-kfy2016.htm,https://www.sec.gov/Archives/edgar/data/743316/000074331616000081/maxim10-kfy2016.htm
0,2015-06-27,MXIM,2015-08-18 00:00:00,2015-08-17 19:18:45,FY,1550965000,75154000,1626119000,278844000,288474000,125966000,2319403000,1090739000,511647000,261652000,773299000,0.0,90588000,32630000,1896668000,158596000,4216071000,88322000,1024000.0,34779000,30327000,65106000,383177000,987687000,0.0,90588000,464599000,1542874000,464599000,1926051000,283000.0,2279112000,-34468000,-17234000,2290020000,4216071000,75154000,988711000,-562254000,https://www.sec.gov/Archives/edgar/data/743316/000074331615000029/0000743316-15-000029-index.html,https://www.sec.gov/Archives/edgar/data/743316/000074331615000029/maxim10-kfy2015.htm
0,2014-06-28,MXIM,2014-08-18 00:00:00,2014-08-15 18:42:51,FY,1322500000,50000000,1372400000,295800000,289300000,129200000,2086700000,1331500000,596600000,361000000,957600000,0.0,159900000,29800000,2318900000,159000000,4405600000,102100000,0.0,20065000,25734000,45800000,398600000,1001000000,0.0,159879000,416200000,1577100000,416200000,1975700000,300000.0,2423800000,-17200000,-17300000,2429900000,4405600000,50000000,1001000000,-321500000,https://www.sec.gov/Archives/edgar/data/743316/000074331614000032/0000743316-14-000032-index.html,https://www.sec.gov/Archives/edgar/data/743316/000074331614000032/maxim10-kfy2014.htm
0,2013-06-29,MXIM,2013-08-13 00:00:00,2013-08-12 21:43:00,FY,1175000000,25100000,1200000000,285400000,275600000,178900000,1939900000,1373100000,422000000,157100000,579100000,0.0,206900000,43700000,1996000000,222500000,3935900000,105300000,0.0,22437000,26557000,49000000,404900000,503600000,0.0,206855000,312600000,1023000000,312600000,1427900000,300000.0,2523500000,-1152300000,-15800000,2508000000,3935900000,25100000,505600000,-669400000,https://www.sec.gov/Archives/edgar/data/743316/000074331613000039/0000743316-13-000039-index.html,https://www.sec.gov/Archives/edgar/data/743316/000074331613000039/maxim10-kfy2013.htm
0,2012-06-30,MXIM,2012-08-17 00:00:00,2012-08-17 16:08:20,FY,881060000,75326000,956386000,317461000,242162000,85177000,1699366000,0.0,423073000,208913000,631986000,0.0,0.0,52988000,2038580000,85177000,3737946000,147086000,75326000,0.0,26280000,0.0,755389000,5592000.0,0.0,198502000,27797000,444280000,0.0,1199669000,293000.0,2553418000,-1166033000,0.0,2538277000,1199669000,0.0,309088000,-572000000,https://www.sec.gov/Archives/edgar/data/743316/000074331612000022/0000743316-12-000022-index.html,https://www.sec.gov/Archives/edgar/data/743316/000074331612000022/maxim10-k063012.htm
0,2011-06-25,MXIM,2011-08-08 00:00:00,2011-08-05 20:58:22,FY,962500000,50300000,1012900000,298100000,237900000,179000000,1727900000,1308900000,265100000,204300000,469400000,0.0,183700000,21700000,1799800000,200600000,3527700000,110200000,0.0,3912000.0,36881000,40800000,414300000,300000000,0.0,183715000,118900000,602600000,118900000,1016900000,300000.0,2524800000,-14300000,-14600000,2510800000,3527700000,50300000,300000000,-662500000,https://www.sec.gov/Archives/edgar/data/743316/000144530511002404/0001445305-11-002404-index.html,https://www.sec.gov/Archives/edgar/data/743316/000144530511002404/maxim10-k062511.htm
