,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CMCM,2020-05-15,,FY,6149000.0,30788000,36937000,15398000,0.0,70258000,122593000,1349000.0,0.0,950000.0,950000.0,0.0,0.0,0.0,2299000.0,37970000,162862000,1529000.0,0.0,228000.0,0.0,144945000,146474000,0.0,0.0,0.0,539000.0,5141000.0,0.0,151615000,0.0,0.0,0.0,0.0,0.0,162862000,30788000,0.0,-6149000.0,https://www.sec.gov/Archives/edgar/data/1597835/000119312520143414/0001193125-20-143414-index.htm,https://www.sec.gov/Archives/edgar/data/1597835/000119312520143414/d845517d20f.htm
0,2018-12-31,CMCM,,,FY,2783800000,930600000,3714500000,1577200000,12200000,263700000,5567600000,63900000,617800000,48400000,666200000,1849000000,110300000,88900000,2725000000,176700000,8292600000,171100000,0.0,0.0,0.0,916200000,1835800000,0.0,0.0,0.0,64200000,980400000,64200000,2816200000,200000.0,2706000000,498600000,249300000,5476500000,8292600000,2779600000,0.0,-2783800000,,
0,2017-12-31,CMCM,,,FY,2317500000,1395700000,3713200000,1321300000,26800000,335600000,5396900000,89100000,634200000,70200000,704400000,1152700000,73400000,57600000,2052000000,196200000,7448900000,164500000,0.0,0.0,0.0,935300000,2165800000,0.0,0.0,0.0,54600000,989800000,54600000,3155600000,200000.0,1564900000,168400000,84200000,4293400000,7448900000,2548400000,336300000,-1981200000,,
0,2016-12-31,CMCM,2017-04-26,,FY,1411000000,361500000,1772500000,935900000,0.0,463800000,3172200000,117400000,943900000,227300000,1171200000,977200000,112400000,74800000,2368900000,285300000,5541100000,304000000,0.0,1759000.0,7009000.0,714900000,2066200000,118800000,0.0,0.0,42500000,462600000,42500000,2528800000,200000.0,237300000,456200000,228100000,3012400000,5541100000,1338700000,498300000,-912700000,https://www.sec.gov/Archives/edgar/data/1597835/000110465917026157/a16-23153_120f.htm,https://www.sec.gov/Archives/edgar/data/1597835/000110465917026157/a16-23153_120f.htm
0,2015-12-31,CMCM,2016-04-22,,FY,1843200000,29200000,1872500000,828000000,0.0,387500000,3088000000,121200000,617900000,233100000,851000000,824800000,99000000,12800000,1838600000,198000000,4926600000,249300000,0.0,4092000.0,8360000.0,636900000,1720600000,10500000,0.0,0.0,82000000,351900000,82000000,2072500000,200000.0,317800000,238200000,119100000,2854100000,4926600000,854000000,140800000,-1702400000,https://www.sec.gov/Archives/edgar/data/1597835/000110465916113518/a16-2530_120f.htm,https://www.sec.gov/Archives/edgar/data/1597835/000110465916113518/a16-2530_120f.htm
0,2014-12-31,CMCM,2015-04-21,,FY,1093300000,513600000,1606900000,399500000,3500000.0,83600000,2093500000,45900000,261700000,199600000,461300000,338800000,66000000,6400000.0,907700000,20000000,3001200000,93100000,0.0,578000.0,7121000.0,278900000,621700000,0.0,0.0,0.0,30700000,173100000,30700000,794800000,200000.0,142800000,3300000.0,-14600000,2206300000,3001200000,852400000,0.0,-1093300000,https://www.sec.gov/Archives/edgar/data/1597835/000110465915029033/a15-6054_120f.htm,https://www.sec.gov/Archives/edgar/data/1597835/000110465915029033/a15-6054_120f.htm
