,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-03-31,SOI.PA,2020-03-31,2020-03-31,FY,190998000,0.0,190998000,0.0,123291000,1675000.0,555994000,297154000,20765000,66706000,87471000,0.0,37176000,0.0,445226000,1675000.0,1001220000,76318000,0.0,0.0,0.0,5336000.0,216457000,149331000,16914000,4257000.0,0.0,233037000,5336000.0,449494000,66558000,395355000,-601466000,0.0,551726000,449494000,0.0,240895000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2019-03-31,SOI.PA,2019-03-31,2019-03-31,FY,175308000,2000.0,175310000,0.0,72333000,1721000.0,432969000,253593000,8471000.0,30008000,38479000,0.0,25560000,202000.0,389570000,1721000.0,822539000,62239000,2000.0,0.0,0.0,1876000.0,203613000,161677000,8515000.0,0.0,6000.0,220609000,1876000.0,424222000,62762000,269553000,-567756000,0.0,398317000,424222000,0.0,210310000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2018-03-31,SOI.PA,2018-03-31,2018-03-31,FY,119957000,10000.0,119967000,0.0,39952000,1301000.0,243880000,134345000,1402000.0,6775000.0,8177000.0,1512000.0,18998000,0.0,235821000,1301000.0,479704000,42427000,10000.0,0.0,0.0,925000.0,130030000,53041000,2005000.0,59000.0,1000.0,71098000,925000.0,201128000,62762000,148721000,-554484000,0.0,278576000,201128000,1512000.0,78100000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2017-03-31,SOI.PA,2017-03-31,2017-03-31,FY,109286000,0.0,109286000,0.0,33642000,89000.0,202049000,113475000,0.0,4009000.0,4009000.0,0.0,0.0,0.0,187552000,89000.0,389601000,44430000,0.0,0.0,0.0,8162000.0,120646000,101992000,6731000.0,67000.0,3000.0,119840000,8162000.0,240486000,60623000,-806050000,-562367000,0.0,149115000,240486000,0.0,117126000,665000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2016-03-31,SOI.PA,2016-03-31,2016-03-31,FY,49068000,0.0,49068000,0.0,30910000,465000.0,143170000,120642000,0.0,5680000.0,5680000.0,0.0,0.0,0.0,181968000,465000.0,325134000,42551000,0.0,0.0,0.0,3750000.0,158119000,151978000,9025000.0,63000.0,-2000.0,174126000,3750000.0,332245000,23132000,-816338000,-556684000,0.0,-7111000.0,332245000,0.0,218848000,155023000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2015-03-31,SOI.PA,2015-03-31,2015-03-31,FY,22911000,0.0,22911000,0.0,33073000,1594000.0,189438000,158333000,0.0,11068000,11068000,7180000.0,0.0,0.0,204102000,1594000.0,393540000,52641000,0.0,0.0,0.0,4669000.0,202489000,117055000,10416000,67000.0,7000.0,141093000,4669000.0,343582000,23119000,-737473000,-705513000,0.0,49958000,343582000,7180000.0,172646000,140271000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2014-03-31,SOI.PA,2014-03-31,2014-03-31,FY,44728000,3657000.0,48385000,0.0,58767000,1101000.0,230947000,296237000,0.0,19628000,19628000,6886000.0,0.0,0.0,353807000,1101000.0,584752000,46162000,3657000.0,0.0,0.0,1938000.0,227113000,118706000,10024000,0.0,235000.0,137078000,1938000.0,364191000,17258000,-503453000,-527525000,0.0,220561000,364191000,6886000.0,256731000,208497000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2013-03-31,SOI.PA,2013-03-31,2013-03-31,FY,130127000,0.0,130127000,0.0,66236000,1031000.0,266854000,346014000,30668000,39222000,69890000,14150000,0.0,64000.0,452385000,1031000.0,719240000,57593000,0.0,0.0,0.0,2756000.0,175468000,135892000,6841000.0,332000.0,2000.0,152798000,2756000.0,328266000,12263000,-270661000,-477828000,0.0,391093000,328266000,14150000,192756000,52799000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2012-03-31,SOI.PA,2012-03-31,2012-03-31,FY,259804000,9232000.0,269036000,0.0,66623000,55931000,438751000,328974000,0.0,63259000,63259000,14353000,0.0,10028000,422552000,55931000,861303000,41267000,9232000.0,0.0,0.0,0.0,118904000,139702000,0.0,0.0,0.0,149888000,0.0,268792000,12213000,-67120000,-373133000,0.0,592511000,268792000,14353000,163376000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
0,2011-03-31,SOI.PA,2011-03-31,2011-03-31,FY,267745000,1773000.0,269518000,0.0,51307000,37889000,403572000,282469000,0.0,50117000,50117000,0.0,0.0,3710000.0,341041000,37889000,744613000,53078000,1773000.0,0.0,0.0,0.0,109068000,143416000,0.0,0.0,0.0,151171000,0.0,260239000,8749000.0,-16671000,-330313000,0.0,483953000,260239000,0.0,167820000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.I#phrase=S.O.I
