,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-10-31,PLAB,2019-12-23 00:00:00,2019-12-20 21:43:10,FY,206530000,0.0,206530000,134454000,48155000,38388000,427527000,0.0,0.0,7870000.0,7870000.0,0.0,20779000,30048000,691138000,38388000,1118665000,91379000,0.0,0.0,11542000,0.0,151954000,41887000,0.0,0.0,13732000,55619000,0.0,207573000,656000.0,253922000,-1362927000,0.0,769892000,207573000,0.0,52760000,-153770000,https://www.sec.gov/Archives/edgar/data/810136/000114036119023041/0001140361-19-023041-index.html,https://www.sec.gov/Archives/edgar/data/810136/000114036119023041/form10k.htm
0,2018-10-31,PLAB,2018-12-21 00:00:00,2018-12-21 15:56:01,FY,329277000,0.0,329277000,120515000,29180000,23759000,502731000,0.0,0.0,12368000,12368000,0.0,18109000,5020000.0,607278000,23759000,1110009000,89149000,0.0,0.0,7834000.0,0.0,191076000,0.0,0.0,643000.0,13721000,14364000,0.0,205440000,697000.0,231445000,-1290933000,0.0,759671000,205440000,0.0,57453000,-271824000,https://www.sec.gov/Archives/edgar/data/810136/000114036118045611/0001140361-18-045611-index.html,https://www.sec.gov/Archives/edgar/data/810136/000114036118045611/s002591x1_10k.htm
0,2017-10-29,PLAB,2017-12-20 00:00:00,2017-12-20 17:09:45,FY,308021000,0.0,308021000,105320000,23703000,12080000,449124000,535197000,0.0,17122000,17122000,0.0,2049000.0,19351000,571670000,31431000,1020794000,50834000,0.0,3100000.0,5700000.0,5700000.0,81776000,57337000,0.0,2049000.0,14337000,194454000,14337000,276230000,687000.0,189390000,13782000,6891000.0,744564000,1020794000,0.0,61976000,-246045000,https://www.sec.gov/Archives/edgar/data/810136/000114036117046903/0001140361-17-046903-index.html,https://www.sec.gov/Archives/edgar/data/810136/000114036117046903/form10k.htm
0,2016-10-30,PLAB,2017-01-06 00:00:00,2017-01-06 12:38:10,FY,314074000,0.0,314074000,92636000,22081000,12795000,441586000,506434000,0.0,19854000,19854000,0.0,1491000.0,20114000,546402000,32909000,987988000,48906000,0.0,6200000.0,16322000,6200000.0,81317000,61860000,0.0,1491000.0,17846000,196308000,17846000,277625000,681000.0,176260000,-15342000,-7671000.0,710363000,987988000,0.0,67288000,-246786000,https://www.sec.gov/Archives/edgar/data/810136/000114036117000934/0001140361-17-000934-index.html,https://www.sec.gov/Archives/edgar/data/810136/000114036117000934/form10k.htm
0,2015-11-01,PLAB,2016-01-07 00:00:00,2016-01-07 16:39:58,FY,205867000,0.0,205867000,110056000,24157000,20680000,360760000,547284000,0.0,24616000,24616000,93021000,2209000.0,17695000,682616000,38375000,1043376000,79143000,0.0,4029000.0,3354000.0,7100000.0,192692000,67120000,0.0,4388000.0,19289000,204129000,19289000,396821000,666000.0,130060000,-21146000,-10573000,646555000,1043376000,93021000,132615000,-73252000,https://www.sec.gov/Archives/edgar/data/810136/000114036116047150/0001140361-16-047150-index.html,https://www.sec.gov/Archives/edgar/data/810136/000114036116047150/form10k.htm
0,2014-11-02,PLAB,2015-01-06,2015-01-06 15:51:43,FY,192900000,0.0,192900000,94500000,22500000,26600000,336500000,550100000,0.0,30300000,30300000,93100000,0.0,19200000,692700000,45800000,1029200000,86500000,0.0,4993000.0,7223000.0,0.0,139100000,131800000,0.0,3045000.0,18800000,262000000,18800000,401100000,700000.0,85400000,43600000,21800000,628100000,1029200000,93100000,142200000,-50700000,https://www.sec.gov/Archives/edgar/data/810136/000114036115000753/form10k.htm,https://www.sec.gov/Archives/edgar/data/810136/000114036115000753/form10k.htm
0,2013-11-03,PLAB,2014-01-03,2014-01-03 16:56:10,FY,215600000,0.0,215600000,73400000,18800000,10700000,318500000,422700000,0.0,34100000,34100000,93100000,1000000.0,17500000,567400000,28100000,885900000,59200000,0.0,4754000.0,1082000.0,4800000.0,104600000,182200000,0.0,1007000.0,10300000,196000000,10300000,300600000,600000.0,59400000,52800000,26400000,585300000,885900000,93100000,194000000,-21600000,https://www.sec.gov/Archives/edgar/data/810136/000114036114000609/form10k.htm,https://www.sec.gov/Archives/edgar/data/810136/000114036114000609/form10k.htm
0,2012-10-28,PLAB,2013-01-09 00:00:00,2013-01-09 16:41:40,FY,218000000,0.0,218000000,75700000,17700000,8400000.0,319800000,380800000,0.0,37400000,37400000,93300000,0.0,18000000,529400000,26400000,849200000,53000000,0.0,6989000.0,1199000.0,0.0,85500000,169000000,0.0,661000.0,8800000.0,212300000,8800000.0,297800000,600000.0,41500000,31800000,15900000,551400000,849200000,93300000,176700000,-41300000,https://www.sec.gov/Archives/edgar/data/810136/000114036113001560/0001140361-13-001560-index.html,https://www.sec.gov/Archives/edgar/data/810136/000114036113001560/form10k.htm
0,2011-10-30,PLAB,2012-01-13 00:00:00,2012-01-13 11:59:53,FY,189900000,0.0,189900000,85500000,22100000,7700000.0,305200000,368700000,0.0,42500000,42500000,80000000,700000.0,21500000,512700000,29100000,817900000,54800000,0.0,0.0,609000.0,10200000,95900000,152600000,0.0,737000.0,8900000.0,210900000,8900000.0,306800000,600000.0,13600000,-951600000,10200000,511000000,817900000,80000000,158200000,-31700000,https://www.sec.gov/Archives/edgar/data/810136/000114036112002364/0001140361-12-002364-index.html,https://www.sec.gov/Archives/edgar/data/810136/000114036112002364/form10k.htm
0,2010-10-31,PLAB,2011-01-14,2011-01-14 15:33:13,FY,98945000,0.0,98945000,82951000,15502000,7231000.0,205802000,0.0,0.0,47748000,47748000,0.0,0.0,19388000,498077000,7231000.0,703879000,77630000,0.0,0.0,0.0,0.0,119229000,78852000,0.0,499000.0,9356000.0,88707000,0.0,207936000,538000.0,-2624000.0,-883183000,0.0,441801000,207936000,0.0,90319000,-8600000.0,https://www.sec.gov/Archives/edgar/data/810136/000120677411000053/photronics_10k.htm,https://www.sec.gov/Archives/edgar/data/810136/000120677411000053/photronics_10k.htm
