,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,INAP,2020-05-08,2020-05-08 06:20:22,FY,11649000,0.0,11649000,15567000,0.0,16409000,43625000,215111000,71208000,46596000,117804000,0.0,124000.0,222690000,555729000,222814000,599354000,20529000,413311000,0.0,6576000.0,45163000,485579000,0.0,632000.0,0.0,3622000.0,4254000.0,242343000,732176000,26000.0,-1498409000,-711000.0,1366272000,-132822000,599354000,0.0,413311000,401662000,https://www.sec.gov/Archives/edgar/data/1056386/000162828020007086/0001628280-20-007086-index.htm,https://www.sec.gov/Archives/edgar/data/1056386/000162828020007086/inap-123119x10k.htm
0,2018-12-31,INAP,2019-03-18 00:00:00,2019-03-18 17:17:57,FY,17823000,0.0,17823000,28898000,0.0,7377000.0,54098000,478061000,116217000,73042000,189259000,0.0,2211000.0,7409000.0,690833000,8042000.0,744931000,23435000,0.0,0.0,8022000.0,11611000,59987000,677660000,957000.0,2211000.0,5016000.0,687681000,5016000.0,747668000,25000.0,-1363019000,-589640000,-1065000.0,-2737000.0,744931000,0.0,687061000,669238000,https://www.sec.gov/Archives/edgar/data/1056386/000162828019003089/0001628280-19-003089-index.html,https://www.sec.gov/Archives/edgar/data/1056386/000162828019003089/inap-123118x10k.htm
0,2018-03-15,INAP,2018-03-15,2018-03-15 17:17:07,FY,14603000,0.0,14603000,17794000,0.0,8673000.0,41070000,458565000,50209000,25666000,75875000,0.0,0.0,0.0,534440000,11015000,586525000,20388000,0.0,0.0,4861000.0,39345000,64594000,0.0,0.0,0.0,2983000.0,2983000.0,0.0,587557000,21000.0,0.0,-1324000.0,0.0,-5101000.0,586525000,0.0,0.0,-14603000,https://www.sec.gov/Archives/edgar/data/1056386/000162828018003255/0001628280-18-003255-index.htm,https://www.sec.gov/Archives/edgar/data/1056386/000162828018003255/inap-123117x10k.htm
0,2017-12-31,INAP,2018-03-15 00:00:00,2018-03-15 17:17:07,FY,14603000,0.0,14603000,17794000,0.0,8673000.0,41070000,458565000,50209000,25666000,75875000,3002000.0,1651000.0,11015000,545455000,11386000,586525000,20388000,5000000.0,0.0,4861000.0,10720000,64594000,511594000,4761000.0,1651000.0,9718000.0,527032000,9718000.0,591626000,21000.0,-1323723000,-513120000,-1324000.0,-5101000.0,586525000,3002000.0,529172000,514569000,https://www.sec.gov/Archives/edgar/data/1056386/000162828018003255/0001628280-18-003255-index.html,https://www.sec.gov/Archives/edgar/data/1056386/000162828018003255/inap-123117x10k.htm
0,2016-12-31,INAP,2017-03-13 00:00:00,2017-03-13 16:06:57,FY,10389000,0.0,10389000,18044000,0.0,10055000,38488000,302680000,50209000,27978000,78187000,2768000.0,1513000.0,8258000.0,392127000,8258000.0,430615000,20875000,0.0,0.0,5746000.0,12094000,54359000,362797000,5144000.0,1513000.0,15670000,379980000,15670000,434339000,58000.0,-1278699000,-469449000,-1492000.0,-3724000.0,430615000,2768000.0,373584000,363195000,https://www.sec.gov/Archives/edgar/data/1056386/000157104917002338/0001571049-17-002338-index.html,https://www.sec.gov/Archives/edgar/data/1056386/000157104917002338/t1700150_10k.htm
0,2015-12-31,INAP,2016-02-18 00:00:00,2016-02-18 16:40:22,FY,17772000,0.0,17772000,20292000,0.0,12405000,50469000,328700000,130313000,32887000,163200000,2622000.0,880000.0,9474000.0,504142000,9474000.0,554611000,22607000,0.0,0.0,6603000.0,11203000,54183000,364990000,4759000.0,880000.0,20122000,385992000,20122000,440175000,56000.0,-1153957000,-367374000,-2781000.0,114436000,554611000,2622000.0,374626000,356854000,https://www.sec.gov/Archives/edgar/data/1056386/000157104916011923/0001571049-16-011923-index.html,https://www.sec.gov/Archives/edgar/data/1056386/000157104916011923/t1600058_10k.htm
0,2014-12-31,INAP,2015-02-19,2015-02-19 16:40:15,FY,20084000,0.0,20084000,19606000,0.0,12909000,52599000,342145000,130313000,52545000,182858000,2602000.0,7293000.0,11560000,539185000,11560000,591784000,30589000,0.0,0.0,7345000.0,10744000,63356000,350143000,3544000.0,7293000.0,20656000,378092000,20656000,441448000,54000.0,-1105514000,-312687000,-1923000.0,150336000,591784000,2602000.0,359046000,338962000,https://www.sec.gov/Archives/edgar/data/1056386/000157104915001277/t81348_10k.htm,https://www.sec.gov/Archives/edgar/data/1056386/000157104915001277/t81348_10k.htm
0,2013-12-31,INAP,2014-02-20,2014-02-20 17:20:12,FY,35000000,0.0,35000000,23900000,0.0,22900000,81800000,332000000,130400000,57700000,188100000,2600000.0,8600000.0,9700000.0,532400000,10100000,614200000,29800000,0.0,0.0,6729000.0,11500000,61900000,338800000,3804000.0,8591000.0,22700000,370100000,22700000,432000000,100000.0,-1066000000,-312700000,-1500000.0,182200000,614200000,2600000.0,345900000,310900000,https://www.sec.gov/Archives/edgar/data/1056386/000118811214000431/t78312_10k.htm,https://www.sec.gov/Archives/edgar/data/1056386/000118811214000431/t78312_10k.htm
0,2012-12-31,INAP,2013-02-21 00:00:00,2013-02-21 17:10:34,FY,28600000,0.0,28600000,19000000,0.0,13400000,61000000,248100000,59600000,21300000,80900000,3000000.0,0.0,7600000.0,339700000,7600000.0,400700000,22200000,0.0,0.0,2991000.0,5700000.0,47000000,136200000,2669000.0,1909000.0,22000000,158100000,22000000,205100000,100000.0,-1046200000,-273000000,-200000.0,195600000,400700000,3000000.0,143900000,115300000,https://www.sec.gov/Archives/edgar/data/1056386/000118811213000452/0001188112-13-000452-index.html,https://www.sec.gov/Archives/edgar/data/1056386/000118811213000452/t75246_10k.htm
0,2011-12-31,INAP,2012-02-23 00:00:00,2012-02-23 17:12:00,FY,29800000,0.0,29800000,18500000,0.0,13300000,61600000,198400000,59500000,26900000,86400000,2900000.0,0.0,7500000.0,295100000,7500000.0,356700000,21700000,100000.0,0.0,2475000.0,5300000.0,41300000,94300000,2323000.0,2096000.0,29000000,123200000,29000000,164500000,100000.0,-1041900000,-246300000,-300000.0,192200000,356700000,2900000.0,99400000,69600000,https://www.sec.gov/Archives/edgar/data/1056386/000118811212000459/0001188112-12-000459-index.html,https://www.sec.gov/Archives/edgar/data/1056386/000118811212000459/t72570_10k.htm
