,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,VUZI,2020-03-16,2020-03-16 06:31:31,FY,10606090,0.0,10606090,1621910.0,5707870.0,1137640.0,19073510,6423870.0,0.0,2599090.0,2599090.0,0.0,0.0,350000.0,9372960.0,350000.0,28446470,1062790.0,0.0,18687.0,142463.0,161150.0,2634660.0,0.0,0.0,0.0,1571370.0,1571360.0,1571370.0,4206020.0,33130.0,-144742810,-4576460.0,24207315,24240440,28446470,0.0,0.0,-10606090,https://www.sec.gov/Archives/edgar/data/1463972/000110465920033613/0001104659-20-033613-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000110465920033613/tm205290-1_10k.htm
0,2018-12-31,VUZI,2019-03-15,2019-03-15 06:31:47,FY,17263640,0.0,17263640,772340.0,7281800.0,2065320.0,27383100,4291690.0,0.0,3199660.0,3199660.0,0.0,0.0,259190.0,7750540.0,259190.0,35133640,2668240.0,0.0,30258.0,211726.0,394350.0,4676670.0,0.0,0.0,0.0,0.0,0.0,0.0,4676670.0,27590.0,-118266440,-3055490.0,30429384,30456980,35133640,0.0,0.0,-17263640,https://www.sec.gov/Archives/edgar/data/1463972/000114420419014093/0001144204-19-014093-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420419014093/tv514947_10k.htm
0,2017-12-31,VUZI,2018-03-16,2018-03-16 16:32:21,FY,14889640,0.0,14889640,1471960.0,3852320.0,1028650.0,21242570,4124470.0,0.0,1466210.0,1466210.0,0.0,0.0,0.0,5590680.0,1466214.0,26833250,3726060.0,0.0,3500.0,107824.0,337710.0,5453540.0,0.0,0.0,0.0,0.0,0.0,0.0,5453540.0,24280.0,-96472450,0.0,21355437,21379710,26833250,0.0,0.0,-14889640,https://www.sec.gov/Archives/edgar/data/1463972/000114420418015310/0001144204-18-015310-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420418015310/tv488149_10k.htm
0,2016-12-31,VUZI,2017-03-16,2017-03-16 17:20:46,FY,14533940,0.0,14533940,103310.0,2651220.0,941580.0,18230050,3364910.0,0.0,750300.0,750300.0,0.0,0.0,0.0,4115210.0,750299.0,22345260,1085470.0,0.0,12290.0,509572.0,588020.0,4421960.0,1416480.0,0.0,0.0,201460.0,201460.0,201460.0,4623420.0,19570.0,-76838950,-1686610.0,17702268,17721840,22345260,0.0,1416480.0,-13117460,https://www.sec.gov/Archives/edgar/data/1463972/000114420417015161/0001144204-17-015161-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420417015161/v461282_10k.htm
0,2015-12-31,VUZI,2016-03-30,2016-03-30 16:11:45,FY,11877060,0.0,11877060,325690.0,3349100.0,978360.0,16530210,2015430.0,0.0,1016990.0,1016990.0,0.0,0.0,0.0,3032420.0,3032418.0,19562630,907430.0,0.0,7073.0,69481.0,104400.0,1802120.0,1227550.0,0.0,0.0,440090.0,1667640.0,440090.0,3469760.0,16090.0,-57588870,-1042120.0,16076783,16092870,19562630,0.0,1283340.0,-10593720,https://www.sec.gov/Archives/edgar/data/1463972/000114420416091496/0001144204-16-091496-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420416091496/v435085_10k.htm
0,2014-12-31,VUZI,2015-03-31,2015-03-31 16:01:51,FY,84970.0,0.0,84970.0,383530.0,911950.0,579000.0,1959450.0,416970.0,0.0,1211230.0,1211230.0,0.0,0.0,0.0,1628190.0,1740713.0,3587640.0,2183570.0,149540.0,35158.0,53403.0,209110.0,3386590.0,976480.0,0.0,0.0,0.0,14599060,0.0,17985650,11300.0,-44161390,-2696340.0,0.0,-14398010,3587640.0,0.0,1271330.0,1186360.0,https://www.sec.gov/Archives/edgar/data/1463972/000114420415020102/0001144204-15-020102-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420415020102/v405074_10k.htm
0,2013-12-31,VUZI,2014-04-09,2014-04-09 17:17:18,FY,310000.0,0.0,310000.0,210000.0,950000.0,210000.0,1680000.0,450000.0,0.0,740000.0,740000.0,0.0,0.0,0.0,1180000.0,1182498.0,2860000.0,2420000.0,280000.0,75851.0,0.0,250000.0,3660000.0,190000.0,0.0,16882.0,12050000,12240000,12050000,15900000,10000.0,-36290000,-2700000.0,0.0,-13040000,2860000.0,0.0,590000.0,280000.0,https://www.sec.gov/Archives/edgar/data/1463972/000114420414021666/0001144204-14-021666-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420414021666/v372331_10k.htm
0,2012-12-31,VUZI,2013-03-19,2013-03-19 16:38:50,FY,70000.0,0.0,70000.0,170000.0,690000.0,280000.0,1210000.0,660000.0,0.0,550000.0,550000.0,0.0,0.0,0.0,1220000.0,200000.0,2430000.0,2900000.0,370000.0,21486.0,0.0,80000.0,5150000.0,1760000.0,0.0,40041.0,1730000.0,3490000.0,1730000.0,8640000.0,265259.0,-26150000,0.0,0.0,-6210000.0,2430000.0,0.0,3240000.0,3170000.0,https://www.sec.gov/Archives/edgar/data/1463972/000114420413016162/0001144204-13-016162-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420413016162/v337089_10k.htm
0,2011-12-31,VUZI,2012-04-16,2012-04-16 16:15:54,FY,420000.0,0.0,420000.0,1080000.0,2540000.0,100000.0,4140000.0,960000.0,0.0,720000.0,720000.0,0.0,0.0,0.0,1680000.0,1682291.0,5820000.0,3770000.0,650000.0,300.0,0.0,390000.0,10190000,1120000.0,0.0,52000.0,1330000.0,2450000.0,1330000.0,12640000,270000.0,-26470000,-2570000.0,0.0,-6820000.0,5820000.0,0.0,6790000.0,6370000.0,https://www.sec.gov/Archives/edgar/data/1463972/000114420412021889/0001144204-12-021889-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420412021889/v309157_10k.htm
0,2010-12-31,VUZI,2011-03-31,2011-03-31 17:31:02,FY,2640000.0,0.0,2640000.0,1360000.0,3750000.0,150000.0,7900000.0,560000.0,0.0,730000.0,730000.0,0.0,0.0,0.0,1290000.0,1288977.0,9190000.0,4130000.0,100000.0,9100.0,0.0,1300000.0,6720000.0,4820000.0,0.0,0.0,1070000.0,5880000.0,1070000.0,12600000,260000.0,-22590000,-2170000.0,0.0,-3410000.0,9190000.0,0.0,5820000.0,3180000.0,https://www.sec.gov/Archives/edgar/data/1463972/000114420411019283/0001144204-11-019283-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420411019283/v217067_10k.htm
0,2009-12-31,VUZI,2010-03-31,,FY,2500000.0,0.0,2500000.0,1450000.0,2960000.0,40000.0,6950000.0,700000.0,0.0,760000.0,760000.0,0.0,0.0,0.0,1460000.0,1460724.0,8410000.0,3940000.0,420000.0,3592.0,0.0,170000.0,5910000.0,300000.0,0.0,0.0,2530000.0,2830000.0,2530000.0,8740000.0,260000.0,-18030000,-2030000.0,0.0,-330000.0,8410000.0,0.0,1540000.0,-960000.0,https://www.sec.gov/Archives/edgar/data/1463972/000114420410017600/0001144204-10-017600-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000114420410017600/v179459_10k.htm
0,2008-12-31,VUZI,,,FY,820000.0,0.0,820000.0,1410000.0,2310000.0,170000.0,4710000.0,830000.0,0.0,690000.0,690000.0,0.0,0.0,0.0,1510000.0,0.0,6220000.0,4760000.0,200000.0,0.0,0.0,770000.0,6560000.0,560000.0,0.0,0.0,1190000.0,1750000.0,1190000.0,8310000.0,220000.0,-14690000,-1630000.0,0.0,-2090000.0,6220000.0,0.0,1400000.0,580000.0,,
0,2007-12-31,VUZI,,,FY,370000.0,0.0,370000.0,2910000.0,1980000.0,240000.0,5500000.0,860000.0,0.0,610000.0,610000.0,0.0,0.0,0.0,1470000.0,0.0,6970000.0,4030000.0,80000.0,0.0,0.0,80000.0,4530000.0,1030000.0,0.0,0.0,980000.0,2010000.0,980000.0,6540000.0,200000.0,-9690000.0,-1170000.0,0.0,420000.0,6970000.0,0.0,1280000.0,910000.0,,
0,2006-12-31,VUZI,,,FY,570000.0,0.0,570000.0,1980000.0,1160000.0,0.0,3710000.0,780000.0,0.0,530000.0,530000.0,0.0,0.0,0.0,1300000.0,0.0,5010000.0,2740000.0,90000.0,0.0,0.0,130000.0,3640000.0,1210000.0,0.0,0.0,770000.0,1980000.0,770000.0,5620000.0,170000.0,-6530000.0,0.0,0.0,-600000.0,5010000.0,0.0,1660000.0,1090000.0,,
