,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,TRP,2020-07-30 00:00:00,2020-07-30 09:17:04,Q2,1384000000,635000000,-44000000,0.0,300000000,411000000,-49000000,206000000,0.0,-662000000,1613000000,0.0,0.0,0.0,0.0,0.0,1184000000,0.0,0.0,2000000.0,-802000000,0.0,-2598000000,-70000000,129000000,2019000000,1890000000,1613000000,-1990000000,-377000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238420000068/0001232384-20-000068-index.htm,https://www.sec.gov/Archives/edgar/data/99070/000123238420000068/trp-06302020x6xk.htm
0,2020-03-31,TRP,2020-04-17 00:00:00,2020-04-16 19:47:11,Q1,1285000000,630000000,-255000000,0.0,-82000000,223000000,22000000,-248000000,0.0,145000000,1723000000,0.0,0.0,0.0,0.0,0.0,-2418000000,0.0,0.0,81000000,-745000000,0.0,1137000000,105000000,547000000,1890000000,1343000000,1723000000,-2118000000,-395000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238420000038/0001232384-20-000038-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238420000038/form6ktcetoissueq1resultsn.htm
0,2019-12-31,TRP,2020-01-30 00:00:00,2020-01-29 19:06:25,Q4,1225000000,625000000,52000000,0.0,289000000,-618000000,17000000,851000000,0.0,-365000000,1826000000,0.0,0.0,0.0,0.0,0.0,-2873000000,0.0,0.0,11000000,-494000000,0.0,146000000,-5000000.0,-906000000,1343000000,2249000000,1826000000,-2206000000,-380000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238420000002/0001232384-20-000002-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238420000002/form6ktcetoissue4thqtrresu.htm
0,2019-09-30,TRP,2019-10-16 00:00:00,2019-10-15 18:04:47,Q3,839000000,610000000,-178000000,0.0,479000000,100000000,-27000000,-544000000,0.0,-165000000,1585000000,0.0,0.0,0.0,0.0,0.0,-401000000,0.0,0.0,83000000,-499000000,0.0,384000000,15000000,1583000000,2249000000,666000000,1585000000,-2002000000,-417000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238419000070/0001232384-19-000070-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238419000070/form6ktcetoissueq3resultsn.htm
0,2019-06-30,TRP,2019-07-03 00:00:00,2019-07-03 15:22:19,Q2,1223000000,621000000,105000000,0.0,319000000,157000000,-35000000,209000000,0.0,-546000000,1722000000,0.0,0.0,0.0,0.0,0.0,-1361000000,0.0,0.0,91000000,-506000000,0.0,-558000000,-9000000.0,-206000000,666000000,872000000,1722000000,-1788000000,-66000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238419000054/0001232384-19-000054-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238419000054/form6kcolumbiamidstreamsal.htm
0,2019-03-31,TRP,2019-04-01 00:00:00,2019-04-01 09:54:11,Q1,1146000000,608000000,76000000,0.0,419000000,321000000,24000000,237000000,0.0,-300000000,1949000000,0.0,0.0,0.0,0.0,0.0,-2237000000,0.0,0.0,68000000,-459000000,0.0,721000000,-7000000.0,426000000,872000000,446000000,1949000000,-2186000000,-237000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238419000028/0001232384-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238419000028/tccform6kseries78divrateno.htm
0,2018-12-31,TRP,2019-01-09 00:00:00,2019-01-09 11:07:43,Q4,719000000,681000000,59000000,0.0,252000000,-365000000,-50000000,-603000000,0.0,328000000,2039000000,0.0,0.0,0.0,0.0,0.0,-2727000000,0.0,0.0,9000000.0,-457000000,0.0,7000000.0,26000000,-655000000,446000000,1101000000,2039000000,-3201000000,-1162000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238419000002/0001232384-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238419000002/tccform6krenamenr-01092019.htm
0,2018-09-30,TRP,2018-10-02 00:00:00,2018-10-02 10:55:20,Q3,1028000000,564000000,90000000,0.0,12000000,-59000000,22000000,-256000000,0.0,-395000000,1299000000,0.0,0.0,0.0,0.0,0.0,-2814000000,0.0,0.0,354000000,-456000000,0.0,1056000000,-10000000,-469000000,1101000000,1570000000,1299000000,-2562000000,-1263000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238418000071/0001232384-18-000071-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238418000071/tccform6kcglfidnr-10022018.htm
0,2018-06-30,TRP,2018-07-11 00:00:00,2018-07-11 11:32:08,Q2,902000000,570000000,64000000,0.0,592000000,97000000,-19000000,-231000000,0.0,-323000000,1805000000,0.0,0.0,0.0,0.0,0.0,-2613000000,0.0,0.0,445000000,-419000000,0.0,1083000000,28000000,303000000,1570000000,1267000000,1805000000,-2413000000,-608000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238418000057/0001232384-18-000057-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238418000057/form6ktctoissueq2resultsnr.htm
0,2018-03-31,TRP,2018-04-10 00:00:00,2018-04-10 17:18:03,Q1,868000000,535000000,71000000,0.0,27000000,314000000,-6000000.0,274000000,0.0,-89000000,1412000000,0.0,0.0,0.0,0.0,0.0,-1865000000,0.0,0.0,340000000,-397000000,0.0,602000000,29000000,178000000,1267000000,1089000000,1412000000,-1738000000,-326000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238418000033/0001232384-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238418000033/form6kagmandq1results-0410.htm
0,2017-12-31,TRP,2018-01-03 00:00:00,2018-01-02 18:02:53,Q4,950000000,516000000,-87000000,0.0,178000000,298000000,12000000,-39000000,0.0,-167000000,1390000000,0.0,0.0,0.0,0.0,0.0,-1463000000,0.0,0.0,232000000,-396000000,0.0,-258000000,-4000000.0,-335000000,1089000000,1424000000,1390000000,-2011000000,-621000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238418000002/0001232384-18-000002-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238418000002/form6klxpservicemxpgxpcert.htm
0,2017-09-30,TRP,2017-10-05 00:00:00,2017-10-05 11:25:24,Q3,696000000,506000000,182000000,0.0,210000000,-703000000,3000000.0,-106000000,0.0,-409000000,1185000000,0.0,0.0,0.0,0.0,0.0,-2378000000,0.0,0.0,6000000.0,-393000000,0.0,1143000000,-16000000,-66000000,1424000000,1490000000,1185000000,-2068000000,-883000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238417000095/0001232384-17-000095-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238417000095/form6keecancellation100520.htm
0,2017-06-30,TRP,2017-07-14 00:00:00,2017-07-14 10:08:56,Q2,975000000,516000000,338000000,0.0,245000000,3000000.0,-9000000.0,-326000000,0.0,-721000000,1353000000,0.0,0.0,0.0,0.0,0.0,1658000000,0.0,0.0,18000000,-366000000,0.0,-2391000000,-24000000,596000000,1490000000,894000000,1353000000,-1848000000,-495000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238417000084/0001232384-17-000084-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238417000084/form6ktccq22017confcallnr0.htm
0,2017-03-31,TRP,2017-04-20 00:00:00,2017-04-20 13:35:41,Q1,774000000,517000000,133000000,0.0,64000000,-45000000,-16000000,55000000,0.0,-186000000,1302000000,0.0,0.0,0.0,0.0,0.0,-1516000000,0.0,0.0,18000000,-339000000,0.0,87000000,5000000.0,-122000000,894000000,1016000000,1302000000,-1602000000,-300000000,https://www.sec.gov/Archives/edgar/data/1232384/000123238417000053/0001232384-17-000053-index.html,https://www.sec.gov/Archives/edgar/data/1232384/000123238417000053/tccform6kq1andagmnr04202017.htm
