,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MMP,2020-10-30,2020-10-30 15:15:20,Q3,211638000,71822000,0.0,1169000.0,-19872000,0.0,-12649000,-3272000.0,-12598000,1427000.0,276852000,0.0,0.0,0.0,0.0,1711000.0,0.0,0.0,0.0,-49968000,-231245000,0.0,0.0,0.0,0.0,20333000,9156000.0,276852000,-78953000,197899000,https://www.sec.gov/Archives/edgar/data/1126975/000112697520000137/0001126975-20-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1126975/000112697520000137/mmp-20200930.htm
0,2020-06-30,MMP,2020-07-31,2020-07-31 08:57:56,Q2,133843000,58540000,0.0,4256000.0,-46395000,0.0,-45231000,4386000.0,-31735000,1413000.0,178632000,0.0,0.0,0.0,0.0,83000.0,0.0,-562893000,0.0,0.0,-231245000,-14699000,0.0,0.0,0.0,9156000.0,149557000,178632000,-119546000,59086000,https://www.sec.gov/Archives/edgar/data/1126975/000112697520000110/0001126975-20-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1126975/000112697520000110/mmp-202063010q.htm
0,2020-03-31,MMP,2020-05-01 00:00:00,2020-05-01 15:50:33,Q1,287564000,63534000,0.0,155000.0,34174000,0.0,112007000,7926000.0,1120000.0,1113000.0,384621000,0.0,0.0,0.0,0.0,332789000,0.0,0.0,0.0,-201982000,-234774000,-14700000,0.0,0.0,0.0,149557000,84599000,384621000,-172671000,211950000,https://www.sec.gov/Archives/edgar/data/1126975/000112697520000083/0001126975-20-000083-index.html,https://www.sec.gov/Archives/edgar/data/1126975/000112697520000083/mmp-202033110q.htm
0,2019-12-31,MMP,2020-02-18 00:00:00,2020-02-18 15:00:11,Q4,286445000,65106000,0.0,1435000.0,25108000,0.0,21553000,-30251000,9864000.0,1497000.0,398582000,0.0,0.0,-54235000,0.0,6122000.0,0.0,0.0,0.0,0.0,-232971000,0.0,0.0,0.0,0.0,84599000,191492000,398582000,-225385000,173197000,https://www.sec.gov/Archives/edgar/data/1126975/000112697520000047/0001126975-20-000047-index.html,https://www.sec.gov/Archives/edgar/data/1126975/000112697520000047/mmp12311910-k.htm
0,2019-09-30,MMP,2019-10-31 00:00:00,2019-10-31 15:35:21,Q3,273038000,56627000,0.0,6773000.0,11702000,0.0,-33045000,6904000.0,-20286000,1805000.0,352037000,0.0,0.0,-45894000,0.0,44263000,0.0,0.0,0.0,0.0,-231258000,-30509000,0.0,0.0,0.0,191492000,31246000,352037000,-230943000,121094000,https://www.sec.gov/Archives/edgar/data/1126975/000112697519000163/0001126975-19-000163-index.html,https://www.sec.gov/Archives/edgar/data/1126975/000112697519000163/mmp-201993010q.htm
0,2019-06-30,MMP,2019-08-01 00:00:00,2019-08-01 15:44:52,Q2,253703000,62530000,0.0,10890000,38704000,0.0,22141000,19201000,-20072000,3640000.0,364004000,0.0,0.0,-35617000,0.0,36563000,0.0,-69000000,0.0,0.0,-229545000,-1462000.0,0.0,0.0,0.0,31246000,50529000,364004000,-281226000,82778000,https://www.sec.gov/Archives/edgar/data/1126975/000112697519000131/0001126975-19-000131-index.html,https://www.sec.gov/Archives/edgar/data/1126975/000112697519000131/mmp-201963010q.htm
0,2019-03-31,MMP,2019-05-01 00:00:00,2019-05-01 15:39:28,Q1,207663000,61871000,0.0,4914000.0,-67520000,0.0,-9313000.0,2909000.0,24376000,1303000.0,206556000,0.0,0.0,-76634000,0.0,53676000,0.0,-489270000,0.0,0.0,-227832000,-23147000,0.0,0.0,0.0,50529000,309261000,206556000,-206436000,120000.0,https://www.sec.gov/Archives/edgar/data/1126975/000112697519000097/0001126975-19-000097-index.html,https://www.sec.gov/Archives/edgar/data/1126975/000112697519000097/mmp-201933110q.htm
0,2018-12-31,MMP,2019-02-15 00:00:00,2019-02-15 16:23:19,Q4,314072000,103351000,0.0,7441000.0,42709000,0.0,-6369000.0,-6352000.0,-4055000.0,3648000.0,489169000,0.0,0.0,-69376000,0.0,26620000,0.0,0.0,0.0,0.0,-223061000,3616000.0,0.0,0.0,0.0,309261000,260230000,489169000,-177937000,311232000,https://www.sec.gov/Archives/edgar/data/1126975/000112697519000059/0001126975-19-000059-index.html,https://www.sec.gov/Archives/edgar/data/1126975/000112697519000059/mmp12311810-k.htm
0,2018-09-30,MMP,2018-11-01 00:00:00,2018-11-01 15:59:24,Q3,594534000,56228000,0.0,7933000.0,-8108000.0,0.0,4212000.0,8655000.0,-2082000.0,1761000.0,299715000,0.0,0.0,-2189000.0,0.0,579207000,0.0,0.0,0.0,0.0,-218497000,20925000,0.0,0.0,0.0,260230000,104057000,299715000,-154878000,144837000,https://www.sec.gov/Archives/edgar/data/1126975/000112697518000128/0001126975-18-000128-index.html,https://www.sec.gov/Archives/edgar/data/1126975/000112697518000128/mmp-201893010q.htm
0,2018-06-30,MMP,2018-08-02 00:00:00,2018-08-02 14:55:40,Q2,214409000,53619000,0.0,10047000,3446000.0,0.0,12409000,-614000.0,-28358000,1657000.0,286164000,0.0,0.0,-83883000,0.0,41598000,0.0,0.0,0.0,0.0,-213933000,-11000.0,0.0,0.0,0.0,104057000,74197000,286164000,-119971000,166193000,https://www.sec.gov/Archives/edgar/data/1126975/000112697518000101/0001126975-18-000101-index.html,https://www.sec.gov/Archives/edgar/data/1126975/000112697518000101/mmp-201863010q.htm
