,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HPR,2020-11-09,2020-11-09 08:00:17,Q3,1067462000,-74311000,0.0,0.0,-5056000.0,0.0,0.0,0.0,20867000,0.0,-207257263000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207257263000,0.0,-207257263000,https://www.sec.gov/Archives/edgar/data/1725526/000172552620000114/0001725526-20-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1725526/000172552620000114/hpr-20200930.htm
0,2020-06-30,HPR,2020-08-03,2020-08-03 16:40:12,Q2,-67628000.00000004,24908000,-2137000.0,0.0,34921000,-10937000,0.0,-13238000,25923000,83519999.99999999,-16455000.000000006,-791749000,0.0,0.0,0.0,-71931000,-71931000.00000001,0.0,0.0,0.0,0.0,71452000,79919000,0.0,-8466999.999999998,2736000.000000001,11203000,-16455000.000000006,-71810000,-88265000,https://www.sec.gov/Archives/edgar/data/1725526/000172552620000099/0001725526-20-000099-index.htm,https://www.sec.gov/Archives/edgar/data/1725526/000172552620000099/hpr-20200630.htm
0,2020-03-31,HPR,2020-05-04 00:00:00,2020-05-04 16:43:47,Q1,-1015639000,74925000,-95280000,0.0,80043000,53595000,0.0,100253000,-8998000.0,1103479000,76763000,791749000,0.0,0.0,0.0,0.0,-36374000,0.0,0.0,0.0,0.0,0.0,-45635000,0.0,-5246000.0,11203000,16449000,76763000,-39684000,37079000,https://www.sec.gov/Archives/edgar/data/1725526/000172552620000057/0001725526-20-000057-index.html,https://www.sec.gov/Archives/edgar/data/1725526/000172552620000057/hpr-20200331.htm
0,2019-12-31,HPR,2020-02-26 00:00:00,2020-02-26 17:08:40,Q4,-47805000.00000001,91106000.00000001,-16845000,0.0,-23230000,-2693000.0,0.0,-837000.0,-89041000,56888000.00000001,83240999.99999999,0.0,0.0,0.0,0.0,-51356000,-51355999.99999999,-83859000,1000.0,1000.0,0.0,45735000,-35004000.00000002,0.0,-3119000.0,16449000,19568000,83240999.99999999,-51355999.99999999,31884999.999999996,https://www.sec.gov/Archives/edgar/data/1725526/000172552620000031/0001725526-20-000031-index.html,https://www.sec.gov/Archives/edgar/data/1725526/000172552620000031/hpr-12312019x10xk.htm
0,2019-09-30,HPR,2019-11-04 00:00:00,2019-11-04 17:02:00,Q3,11113999.99999999,84947999.99999999,4329999.999999998,0.0,50238000,-4987000.0,0.0,10600000,-65811000,-22638999.999999996,96849000,0.0,0.0,0.0,0.0,-118175000,-118175000.00000001,0.0,0.0,0.0,0.0,28238000,24782000.00000001,0.0,3455999.9999999995,19568000,16112000,96849000,-118175000.00000001,-21326000.00000001,https://www.sec.gov/Archives/edgar/data/1725526/000172552619000159/0001725526-19-000159-index.html,https://www.sec.gov/Archives/edgar/data/1725526/000172552619000159/hpr-9302019x10xq.htm
0,2019-06-30,HPR,2019-08-05 00:00:00,2019-08-05 16:39:47,Q2,-1909999.9999999965,72612000.00000001,109999.99999999943,0.0,26661000,3005000.0,0.0,-14037000,-116049000,-13338999.999999998,20861999.999999996,0.0,0.0,0.0,0.0,-129381000,-129381000,0.0,0.0,0.0,0.0,51427000,79973000,0.0,-28546000,16112000,44658000,20861999.999999996,-130715000,-109853000,https://www.sec.gov/Archives/edgar/data/1725526/000172552619000144/0001725526-19-000144-index.html,https://www.sec.gov/Archives/edgar/data/1725526/000172552619000144/hpr-6302019x10xq.htm
0,2019-03-31,HPR,2019-05-06 00:00:00,2019-05-06 16:34:59,Q1,-96229000,72610000,-29711000,0.0,-84306000,15470000,0.0,7304000.0,-142710000,115115000,77683000,0.0,0.0,0.0,0.0,-132444000,-132444000,0.0,0.0,0.0,0.0,111303000,66645000,0.0,11884000,44658000,32774000,77683000,-132444000,-54761000,https://www.sec.gov/Archives/edgar/data/1725526/000172552619000091/0001725526-19-000091-index.html,https://www.sec.gov/Archives/edgar/data/1725526/000172552619000091/hpr-3312019x10xq.htm
0,2018-12-31,HPR,2019-02-26 00:00:00,2019-02-26 17:08:27,Q4,222423000,76374000,1827000.0,0.0,116446000,-4908000.0,0.0,-15037000,-58404000,-223204000,71256000,0.0,0.0,0.0,0.0,-131107000,-131106999.99999997,0.0,0.0,0.0,0.0,-60561000,-355000.0000000004,0.0,-60206000.00000002,32773999.99999998,92980000,71256000,-131238999.99999999,-59982999.99999998,https://www.sec.gov/Archives/edgar/data/1725526/000172552619000062/0001725526-19-000062-index.html,https://www.sec.gov/Archives/edgar/data/1725526/000172552619000062/hpr-12312018x10xk.htm
0,2018-09-30,HPR,2018-10-31 00:00:00,2018-10-31 16:36:26,Q3,-29403000.000000007,58905999.99999999,0.0,0.0,-84150000,-4592000.0,0.0,10746000,-174850000,36192000.00000001,91285000,0.0,0.0,0.0,0.0,-102463000,-102476000,0.0,1000.0,0.0,0.0,-17634000,-3195000.0,0.0,-14385999.999999996,93014000,107400000,91285000,-101930000,-10645000,https://www.sec.gov/Archives/edgar/data/1725526/000172552618000183/0001725526-18-000183-index.html,https://www.sec.gov/Archives/edgar/data/1725526/000172552618000183/hpr-9302018x10xq.htm
0,2018-06-30,HPR,2018-08-09 00:00:00,2018-08-08 17:58:16,Q2,-46900000,52200000,0.0,0.0,-35400000,-13363000,0.0,-36855000,-90700000,44699999.99999999,14600000.00000001,0.0,0.0,0.0,0.0,-131623000,-131600000.00000001,0.0,0.0,0.0,0.0,-117573000,-299999.9999999998,0.0,-117300000,107400000,224700000,14600000.00000001,-132200000.00000001,-117600000.00000001,https://www.sec.gov/Archives/edgar/data/1725526/000172552618000149/0001725526-18-000149-index.html,https://www.sec.gov/Archives/edgar/data/1725526/000172552618000149/hpr-6302018x10xq.htm
