,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,BKR,2020-10-23,2020-10-23 07:40:55,Q3,-259000000,316000000,-109000000,0.0,-133000000,0.0,92000000,-180000000,-26000000,332000000,219000000,0.0,0.0,0.0,0.0,85000000,0.0,-21000000,0.0,0.0,-123000000,-57000000,0.0,0.0,0.0,4061000000,4132000000,219000000,-199000000,20000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000086/0001701605-20-000086-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000086/bkr-20200930.htm
0,2020-06-30,BKR,2020-07-24,2020-07-24 07:39:43,Q2,-355000000,339000000,0.0,0.0,205000000,0.0,-135000000,-308000000,229000000,-211000000,230000000,0.0,0.0,0.0,0.0,118000000,0.0,-34000000,0.0,0.0,-118000000,-63000000,0.0,0.0,0.0,4132000000,3010000000,230000000,-237000000,-7000000.0,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000068/0001701605-20-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000068/bkr-20200630.htm
0,2020-03-31,BKR,2020-04-24,2020-04-24 07:42:22,Q1,-16098000000,355000000,0.0,0.0,183000000,0.0,-140000000,-182000000,326000000,162000000,478000000,0.0,0.0,0.0,0.0,47000000,0.0,-115000000,0.0,0.0,-118000000,-94000000,0.0,0.0,0.0,3010000000,3249000000,478000000,-365000000,113000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000039/0001701605-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000039/bkr-20200331.htm
0,2019-12-31,BKR,2020-02-13,2020-02-13 16:18:34,Q4,94000000,353000000,97000000,0.0,639000000,0.0,124000000,300000000,423000000,174000000,1357000000,0.0,0.0,0.0,0.0,11000000,0.0,-343000000,0.0,0.0,-467000000,289000000,0.0,0.0,0.0,3249000000,2808000000,1357000000,-367000000,990000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000019/0001701605-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000019/fiscalyear2019form10-k.htm
0,2019-09-30,BKR,2019-10-30,2019-10-30 16:29:16,Q3,117000000,356000000,-9000000.0,0.0,5000000.0,0.0,-21000000,-97000000,271000000,-111000000,360000000,0.0,0.0,0.0,0.0,183000000,0.0,-161000000,0.0,-250000000,-93000000,-65000000,0.0,0.0,0.0,2808000000,3138000000,360000000,-279000000,81000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000089/0001701605-19-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000089/bkr-2019093010xq.htm
0,2019-06-30,BKR,2019-08-01,2019-08-01 07:26:44,Q2,-11000000,359000000,-19000000,0.0,303000000,0.0,-83000000,139000000,270000000,-175000000,593000000,0.0,0.0,0.0,0.0,62000000,0.0,-18000000,0.0,0.0,-92000000,-85000000,0.0,0.0,0.0,3138000000,3073000000,593000000,-300000000,293000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000058/0001701605-19-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000058/bhge-2019063010xq.htm
0,2019-03-31,BKR,2019-04-30,2019-04-30 16:20:23,Q1,71000000,350000000,-18000000,0.0,-394000000,0.0,-220000000,-93000000,123000000,-193000000,-184000000,0.0,0.0,0.0,0.0,38000000,0.0,-48000000,0.0,0.0,-93000000,-91000000,0.0,0.0,0.0,3073000000,3723000000,-184000000,-294000000,-478000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000038/0001701605-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000038/bhge-2019033110xq.htm
0,2018-12-31,BKR,2019-02-19,2019-02-19 16:55:51,Q4,302000000,353000000,63000000,0.0,411000000,0.0,-4000000.0,336000000,247000000,-8000000.0,1089000000,0.0,0.0,0.0,0.0,89000000,0.0,-68000000,0.0,-1461000000,-586000000,399000000,0.0,0.0,0.0,3723000000,4765000000,1089000000,-342000000,747000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000021/0001701605-19-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000021/fiscalyear2018form10-k.htm
0,2018-09-30,BKR,2018-10-30,2018-10-30 16:24:26,Q3,38000000,353000000,-12000000,0.0,-48000000,0.0,-53000000,140000000,-134000000,-91000000,240000000,0.0,0.0,0.0,0.0,220000000,0.0,-44000000,0.0,0.0,-74000000,-157000000,0.0,0.0,0.0,4765000000,4879000000,240000000,-242000000,-2000000.0,https://www.sec.gov/Archives/edgar/data/1701605/000170160518000103/0001701605-18-000103-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160518000103/bhge-2018093010xq.htm
0,2018-06-30,BKR,2018-07-30,2018-07-30 15:16:00,Q2,-38000000,392000000,-67000000,0.0,-118000000,0.0,-148000000,217000000,-27000000,-30000000,139000000,0.0,0.0,0.0,0.0,206000000,0.0,-300000000,0.0,-512000000,-74000000,-114000000,0.0,0.0,0.0,4879000000,5631000000,139000000,-234000000,-95000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160518000082/0001701605-18-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160518000082/bhge-2018063010xq.htm
