,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ET,2020-11-05,2020-11-05 12:26:25,Q3,-401000000,912000000,34000000,30000000,-50000000,0.0,-11000000,0.0,103000000,0.0,120000000,0.0,159000000,0.0,0.0,0.0,-1098000000,-3524000000,0.0,0.0,0.0,0.0,-1102000000,0.0,120000000,275000000,155000000,120000000,0.0,120000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618720000046/0001276187-20-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618720000046/et-20200930.htm
0,2020-06-30,ET,2020-08-06,2020-08-06 13:03:41,Q2,672000000,936000000,83000000,41000000,1200000000,417000000,-461000000,-404000000,153000000,-143000000,1319000000,-1271000000,-229000000,0.0,0.0,65000000,-1206000000,-3871000000,0.0,0.0,-814000000,4084000000,-154000000,0.0,-41000000,155000000,196000000,1319000000,-1271000000,48000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618720000025/0001276187-20-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618720000025/et06-30x202010xq.htm
0,2020-03-31,ET,2020-05-11,2020-05-11 16:19:05,Q1,-964000000,867000000,42000000,22000000,-787000000,0.0,227000000,0.0,-1047000000,1707000000,1816000000,0.0,164000000,0.0,0.0,0.0,-1557000000,-12898000000,0.0,1580000000,-770000000,0.0,-354000000,0.0,-95000000,196000000,291000000,1816000000,-1621000000,195000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618720000020/0001276187-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618720000020/et-03x31x202010xq.htm
0,2019-12-31,ET,2020-02-21,2020-02-21 13:47:11,Q4,1350000000,804000000,26000000,-85000000,-289000000,0.0,71000000,0.0,-260000000,128000000,2037000000,0.0,247000000,0.0,0.0,0.0,-2511000000,-2854000000,0.0,-25000000,-754000000,0.0,554000000,0.0,80000000,291000000,211000000,2037000000,-1779000000,258000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618720000011/0001276187-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618720000011/et12-31x201910k.htm
0,2019-09-30,ET,2019-11-07,2019-11-07 16:43:23,Q3,1161000000,784000000,53000000,27000000,-740000000,-13000000,-9000000.0,-174000000,29000000,47000000,2072000000,-1363000000,-247000000,0.0,0.0,-118000000,-1481000000,-1322000000,0.0,0.0,-751000000,-316000000,-825000000,0.0,-234000000,211000000,445000000,2072000000,-1363000000,709000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618719000051/0001276187-19-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618719000051/et-09x30x201910xq.htm
0,2019-06-30,ET,2019-08-08,2019-08-08 13:19:45,Q2,1208000000,785000000,40000000,29000000,337000000,-38000000,-106000000,-122000000,769000000,-21000000,2079000000,-1668000000,-2000000.0,0.0,0.0,-174000000,-1844000000,-5192000000,0.0,780000000,-749000000,5261000000,-319000000,0.0,-84000000,445000000,529000000,2079000000,-1668000000,411000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618719000034/0001276187-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618719000034/et-06x30x201910xq.htm
0,2019-03-31,ET,2019-05-09,2019-05-09 13:10:42,Q1,1180000000,774000000,98000000,29000000,2992000000,-302000000,49000000,321000000,432000000,104000000,1815000000,-1150000000,-5000000.0,0.0,0.0,57000000,-1098000000,-10733000000,0.0,0.0,-800000000,10551000000,-607000000,0.0,110000000,529000000,419000000,1815000000,-1150000000,665000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618719000021/0001276187-19-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618719000021/et-03x31x201910xq.htm
0,2018-12-31,ET,2019-02-22,2019-02-22 13:53:57,Q4,852000000,750000000,-8000000.0,23000000,132000000,299000000,282000000,-202000000,-2560000000,747000000,2207000000,-2232000000,-196000000,0.0,0.0,112000000,-2312000000,-5625000000,0.0,-1000000.0,-3903000000,8868000000,126000000,0.0,21000000,419000000,398000000,2207000000,-2232000000,-25000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618719000011/0001276187-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618719000011/et12-31x201810k.htm
0,2018-09-30,ET,2018-11-08,2018-11-08 13:24:31,Q3,1391000000,750000000,-70000000,27000000,-2649000000,-95000000,0.0,0.0,-2692000000,-6000000.0,2131000000,-1636000000,-90000000,0.0,0.0,98000000,-1626000000,-5284000000,0.0,449000000,-366000000,2865000000,-626000000,0.0,-121000000,398000000,519000000,2131000000,-1636000000,495000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618718000066/0001276187-18-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618718000066/et-09x30x201810xq.htm
0,2018-06-30,ET,2018-08-09,2018-07-23 09:16:16,Q2,633000000,694000000,83000000,32000000,625000000,-94000000,0.0,0.0,-43000000,20000000,1030000000,-1802000000,-138000000,0.0,0.0,504000000,-1443000000,-9498000000,0.0,934000000,-266000000,10783000000,385000000,0.0,-28000000,519000000,547000000,1030000000,-1802000000,-772000000,https://www.sec.gov/Archives/edgar/data/1276187/000127618718000045/0001276187-18-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618718000045/ete-06x30x201810xq.htm
