,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,NGS,2020-11-16,2020-11-16 16:31:34,Q3,-397000.0,12619000,-104000.0,1126000.0,5076000.0,-131000.0,2177000.0,1161000.0,59235000,0.0,48000.0,-5285000.0,0.0,0.0,0.0,0.0,-5149000.0,-430000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27559000,13051000,48000.0,5285000.0,-5237000.0,https://www.sec.gov/Archives/edgar/data/1084991/000108499120000083/0001084991-20-000083-index.htm,https://www.sec.gov/Archives/edgar/data/1084991/000108499120000083/ngs-20200930.htm
0,2020-06-30,NGS,,,Q2,165000.0,6301000.0,62000.0,564000.0,-232000.0,-1197000.0,3646000.0,0.0,-693000.0,-170000.0,6527000.0,0.0,0.0,0.0,0.0,-132000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15451000,13051000,6527000.0,-4310000.0,2217000.0,,
0,2020-03-31,NGS,2020-05-11,2020-05-11 15:55:09,Q1,4082000.0,6240000.0,337000.0,502000.0,-3101000.0,-1434000.0,1616000.0,1013000.0,10352000,262000.0,8275000.0,0.0,0.0,0.0,0.0,-54000.0,0.0,0.0,0.0,0.0,0.0,-151000.0,0.0,0.0,0.0,13051000,11592000,8275000.0,-6679000.0,1596000.0,https://www.sec.gov/Archives/edgar/data/1084991/000108499120000040/0001084991-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1084991/000108499120000040/ngs-20200331.htm
0,2019-12-31,NGS,2020-03-31 00:00:00,2020-03-31 17:21:30,Q4,-2562000.0,6160000.0,267000.0,802000.0,3211000.0,1510000.0,6395000.0,0.0,0.0,-74000.0,8803000.0,0.0,0.0,0.0,0.0,-71000.0,0.0,0.0,0.0,0.0,0.0,-90000.0,0.0,0.0,0.0,11592000,19482000,8803000.0,-16537000,-7734000.0,https://www.sec.gov/Archives/edgar/data/1084991/000108499120000011/0001084991-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1084991/000108499120000011/ngs-20191231.htm
0,2019-09-30,NGS,2019-11-08 00:00:00,2019-11-08 16:03:56,Q3,-12232000,5867000.0,-1285000.0,643000.0,6282000.0,159000.0,661000.0,0.0,0.0,1498000.0,14162000,0.0,0.0,0.0,0.0,-96000.0,0.0,0.0,0.0,0.0,0.0,-6000.0,0.0,0.0,0.0,19482000,29911000,14162000,-23999000,-9837000.0,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000060/0001084991-19-000060-index.html,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000060/ngs-20190930.htm
0,2019-06-30,NGS,2019-08-07 00:00:00,2019-08-07 10:57:04,Q2,573000.0,5683000.0,199000.0,642000.0,3198000.0,-1130000.0,5668000.0,-1213000.0,-20000.0,-32000.0,10293000,0.0,0.0,0.0,0.0,-71000.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,29911000,39992000,10293000,-20272000,-9979000.0,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000050/0001084991-19-000050-index.html,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000050/ngs-20190630.htm
0,2019-05-10,NGS,2019-08-07 00:00:00,2019-08-07 10:57:04,Q1,357000.0,5558000.0,157000.0,495000.0,0.0,-3089000.0,-4468000.0,-3074000.0,82519000,0.0,-3846000.0,-9130000.0,0.0,0.0,0.0,0.0,-9148000.0,202000.0,0.0,0.0,0.0,0.0,358000.0,0.0,0.0,39992000,52628000,-3846000.0,9130000.0,-12976000,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000050/0001084991-19-000050-index.html,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000050/ngs-20190630.htm
0,2019-03-31,NGS,2019-05-10 00:00:00,2019-05-10 12:26:47,Q1,357000.0,5558000.0,157000.0,495000.0,-10302000,-3089000.0,-4468000.0,-3074000.0,52000.0,-99000.0,-3846000.0,0.0,0.0,0.0,0.0,-29000.0,0.0,0.0,0.0,0.0,0.0,-197000.0,0.0,0.0,0.0,39992000,52628000,-3846000.0,-9130000.0,-12976000,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000033/0001084991-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000033/ngs-20190331.htm
0,2018-12-31,NGS,2019-03-18 00:00:00,2019-03-18 17:27:18,Q4,-282000.0,5677000.0,-138000.0,656000.0,-5606000.0,945000.0,-12064000,5994000.0,-53000.0,139000.0,378000.0,0.0,0.0,0.0,0.0,-52000.0,0.0,0.0,0.0,0.0,0.0,-10000.0,0.0,0.0,0.0,52628000,63267000,378000.0,-10975000,-10597000,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000013/0001084991-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1084991/000108499119000013/ngs-20181231.htm
0,2018-09-30,NGS,2018-11-09 00:00:00,2018-11-09 15:50:24,Q3,236000.0,5536000.0,-37000.0,653000.0,5863000.0,1294000.0,3634000.0,1930000.0,-353000.0,-40000.0,12176000,0.0,0.0,0.0,0.0,-46000.0,0.0,-6000.0,0.0,0.0,0.0,-6000.0,0.0,0.0,0.0,63267000,62490000,12176000,-11870000,306000.0,https://www.sec.gov/Archives/edgar/data/1084991/000108499118000059/0001084991-18-000059-index.html,https://www.sec.gov/Archives/edgar/data/1084991/000108499118000059/ngs-20180930.htm
