,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SNDE,2020-11-09,2020-11-09 16:48:00,Q3,-356574000,0.0,-8332000.0,-3000.0,-747000.0,4895000.0,0.0,-4503000.0,-146000.0,2263000.0,8248000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75000.0,0.0,0.0,0.0,2553000.0,347000.0,8248000.0,-21641000,-13393000,https://www.sec.gov/Archives/edgar/data/1326089/000155837020013398/0001558370-20-013398-index.htm,https://www.sec.gov/Archives/edgar/data/1326089/000155837020013398/snde-20200930x10q.htm
0,2020-06-30,SNDE,2020-08-10,2020-08-10 15:31:07,Q2,-35771000,0.0,-10205000,91000.0,-9504000.0,-3043000.0,0.0,-5084000.0,79000.0,1472000.0,6356000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147000.0,0.0,0.0,0.0,347000.0,1212000.0,6356000.0,-7151000.0,-795000.0,https://www.sec.gov/Archives/edgar/data/1326089/000155837020010160/0001558370-20-010160-index.htm,https://www.sec.gov/Archives/edgar/data/1326089/000155837020010160/snde-20200630x10q.htm
