,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,BIR.TO,2020-09-30,2020-09-30,Q3,-16646000,0.0,-5190000.0,572000.0,-6220000.0,0.0,0.0,0.0,0.0,6332000.0,52977000,0.0,0.0,0.0,0.0,-36343000,0.0,-573000.0,0.0,-25000.0,-3235000.0,0.0,0.0,0.0,0.0,33000.0,60000.0,52977000,-31193000,21784000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,BIR.TO,2020-06-30,2020-06-30,Q2,-38475000,0.0,-9901000.0,550000.0,-8280000.0,0.0,0.0,0.0,0.0,8208000.0,13221000,0.0,0.0,0.0,0.0,-58596000,0.0,-573000.0,0.0,-610000.0,-3249000.0,0.0,0.0,0.0,0.0,60000.0,71000.0,13221000,-83974000,-70753000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,BIR.TO,2020-03-31,2020-03-31,Q1,-44154000,0.0,-12711000,745000.0,14208000,0.0,0.0,0.0,0.0,6629000.0,50551000,0.0,0.0,0.0,0.0,82197000,0.0,-573000.0,0.0,0.0,-8903000.0,0.0,0.0,0.0,0.0,71000.0,70000.0,50551000,-132840000,-82289000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,BIR.TO,2019-12-31,2019-12-31,Q4,-17937000,0.0,-4459000.0,798000.0,5058000.0,0.0,0.0,0.0,0.0,6715000.0,85557000,0.0,0.0,0.0,0.0,11804000,0.0,-561000.0,0.0,0.0,-8903000.0,0.0,0.0,0.0,0.0,70000.0,70000.0,85557000,-58135000,27422000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,BIR.TO,2019-09-30,2019-09-30,Q3,-45843000,0.0,-11237000,759000.0,-13531000,0.0,0.0,0.0,0.0,6551000.0,48908000,0.0,0.0,0.0,0.0,-13840000,0.0,-537000.0,0.0,0.0,-8902000.0,0.0,0.0,0.0,0.0,70000.0,21000.0,48908000,-41621000,7287000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,BIR.TO,2019-06-30,2019-06-30,Q2,-8458000.0,0.0,-26115000,1954000.0,24351000,0.0,0.0,0.0,0.0,12632000,97857000,0.0,0.0,0.0,0.0,-30017000,0.0,-537000.0,0.0,0.0,-8903000.0,-990000.0,0.0,0.0,0.0,21000.0,53000.0,97857000,-68532000,29325000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,BIR.TO,2019-03-31,2019-03-31,Q1,16846000,0.0,7005000.0,767000.0,-21031000,0.0,0.0,0.0,0.0,7484000.0,94744000,0.0,0.0,0.0,0.0,36366000,0.0,-537000.0,0.0,0.0,-8902000.0,0.0,0.0,0.0,0.0,53000.0,53000.0,94744000,-128058000,-33314000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,BIR.TO,2018-12-31,2018-12-31,Q4,71947000,0.0,26354000,5493000.0,10838000,0.0,0.0,0.0,0.0,8469000.0,92200000,0.0,0.0,0.0,0.0,3218000.0,0.0,0.0,0.0,0.0,-8570000.0,0.0,0.0,0.0,0.0,53000.0,53000.0,92200000,-52971000,39229000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,BIR.TO,2018-09-30,2018-09-30,Q3,7703000.0,0.0,3595000.0,694000.0,-6395000.0,0.0,0.0,0.0,0.0,7997000.0,68556000,0.0,0.0,0.0,0.0,-32130000,0.0,0.0,0.0,0.0,-8568000.0,0.0,0.0,0.0,0.0,53000.0,53000.0,68556000,-45524000,23032000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,BIR.TO,2018-06-30,2018-06-30,Q2,7437000.0,0.0,3606000.0,692000.0,-469000.0,0.0,0.0,0.0,0.0,7761000.0,71825000,0.0,0.0,0.0,0.0,-39972000,0.0,0.0,0.0,0.0,-8568000.0,-950000.0,0.0,0.0,0.0,53000.0,48000.0,71825000,-71648000,177000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Birchcliff Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
