,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,GEOS,2020-11-20,2020-11-20 11:26:34,Q4,-3864000.0,4302000.0,-14000.0,623000.0,-691000.0,423000.0,1873000.0,-799000.0,54591000,0.0,26466000,-2765000.0,0.0,0.0,0.0,0.0,495000.0,-2454000.0,0.0,0.0,0.0,0.0,-78000.0,0.0,6017000.0,32686000,26669000,26466000,2765000.0,23701000,https://www.sec.gov/Archives/edgar/data/1001115/000156459020054742/0001564590-20-054742-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459020054742/geos-10k_20200930.htm
0,2020-06-30,GEOS,2020-08-07,2020-08-07 11:44:59,Q3,-2285000.0,5779000.0,229000.0,559000.0,8694000.0,2830000.0,-862000.0,-2525000.0,55282000,2084999.999999999,6717000.0,226000.0,0.0,0.0,0.0,972000.0,1198000.0000000005,380000.0,0.0,0.0,0.0,7760000.0,0.0,-155000.0,7760000.0,26669000,18909000,6717000.0,16000.000000000015,6733000.0,https://www.sec.gov/Archives/edgar/data/1001115/000156459020038164/0001564590-20-038164-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459020038164/geos-10q_20200630.htm
0,2020-03-31,GEOS,2020-05-08,2020-05-08 11:01:50,Q2,-11804000,6386000.0,-9000.000000000002,533000.0,-8887000.0,7689000.0,4886000.0,-1413000.0,46588000,9879000.000000002,9084000.0,-1115000.0,0.0,0.0,0.0,1008000.0,-107000.0000000002,2075000.0,0.0,0.0,0.0,8768000.0,0.0,-209000.0,8768000.0,18909000,10141000,9084000.0,-1200999.9999999995,7883000.0,https://www.sec.gov/Archives/edgar/data/1001115/000156459020023322/0001564590-20-023322-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459020023322/geos-10q_20200331.htm
0,2019-12-31,GEOS,2020-02-06,2020-02-06 12:32:01,Q1,-1289000.0,5806000.0,-25000.0,590000.0,-2569000.0,-8460000.0,-3126000.0,2284000.0,55475000,1755000.0,-3358000.0,-1670000.0,0.0,0.0,0.0,-3966000.0,-5636000.0,-1000.0,0.0,0.0,0.0,10141000,0.0,210000.0,-8784000.0,10141000,18925000,-3358000.0,-6822000.0,-10180000,https://www.sec.gov/Archives/edgar/data/1001115/000156459020003634/0001564590-20-003634-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459020003634/geos-10q_20191231.htm
0,2019-09-30,GEOS,2019-11-22,2019-11-22 10:31:58,Q4,8671999.999999998,5396000.000000001,38000.0,548000.0,18274000,82000.0,2171000.0,-645000.0,58044000,-7593999.999999999,-504000.0000000004,26792000,-1819000.0,0.0,0.0,-21080000,3893000.0,9000.0,0.0,0.0,0.0,3327000.0,0.0,-62000.0,3326999.9999999995,18925000,15598000,-504000.0000000004,-5852000.0,-6356000.0,https://www.sec.gov/Archives/edgar/data/1001115/000156459019044161/0001564590-19-044161-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459019044161/geos-10k_20190930.htm
0,2019-06-30,GEOS,2019-08-09,2019-08-09 10:31:20,Q3,-3671999.9999999995,5023999.999999999,-7999.999999999998,587000.0,-1235000.0,5724000.0,-341000.0,-2417000.0,39770000,1692999.9999999995,9036999.999999998,-8308000.0,0.0,0.0,0.0,2124000.0,-6184000.0,32000.0,0.0,0.0,0.0,2833000.0,0.0,-19999.999999999964,2833000.0,15598000,12765000,9036999.999999998,-8771999.999999998,265000.000000001,https://www.sec.gov/Archives/edgar/data/1001115/000156459019031070/0001564590-19-031070-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459019031070/geos-10q_20190630.htm
0,2019-03-31,GEOS,2019-05-03,2019-05-03 10:31:46,Q2,706999.9999999999,4927000.000000001,47000.0,592000.0,-3299000.0,-7630000.0,2607000.0,-1222000.0,41005000,1444000.0,-4176000.0,-10256000,0.0,0.0,0.0,10038000,-217999.99999999997,-11000.0,0.0,0.0,0.0,-4346000.0,0.0,47999.99999999999,-4346000.0,12765000,17111000,-4176000.0,-10501000.000000002,-14677000.000000002,https://www.sec.gov/Archives/edgar/data/1001115/000156459019015534/0001564590-19-015534-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459019015534/geos-10q_20190331.htm
0,2018-12-31,GEOS,2019-02-06,2019-02-06 10:31:21,Q1,-5853000.0,3992000.0,-61000.0,602000.0,-17696000,1824000.0,-6302000.0,4240000.0,44304000,1979000.0,1272000.0,-10164000,0.0,0.0,0.0,14233000,4069000.0,-12000.0,0.0,215000.0,0.0,17326000,215000.0,-379000.0,5177000.0,17077000,11900000,1272000.0,-10881000,-9609000.0,https://www.sec.gov/Archives/edgar/data/1001115/000156459019002073/0001564590-19-002073-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459019002073/geos-10q_20181231.htm
0,2018-09-30,GEOS,2018-11-16,2018-11-16 10:47:03,Q4,-199999.9999999993,3830000.0000000005,20000.0,485000.0,-5300000.0,3932000.0,-2122000.0,-104000.0,62000000,-2980000.0000000005,1670000.0,-4002000.0,-4352000.0,-6760000.0,0.0,6334000.0,-2020000.0000000005,14000.0,0.0,39999.99999999999,0.0,-572000.0,39999.99999999999,-310000.0,-620000.0000000001,11980000,12600000,1670000.0,-4710000.000000001,-3040000.000000001,https://www.sec.gov/Archives/edgar/data/1001115/000156459018029718/0001564590-18-029718-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459018029718/geos-10k_20180930.htm
0,2018-06-30,GEOS,2018-08-03,2018-08-03 10:31:34,Q3,-4800000.000000001,3960000.0,3000.0,489000.0,-4400000.0,-989000.0,-1089000.0,-883000.0,67300000,3630000.0000000005,310000.0000000005,-868000.0,0.0,-7407000.0,0.0,-867000.0,-1729999.9999999986,-8000.0,0.0,0.0,0.0,-1629000.0,0.0,-199999.99999999997,-1630000.0,12570000,14200000,310000.0000000005,-1380000.0,-1069999.9999999995,https://www.sec.gov/Archives/edgar/data/1001115/000156459018019056/0001564590-18-019056-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459018019056/geos-10q_20180630.htm
