,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,TGC,2020-11-12,2020-11-12 16:40:49,Q3,-813000.0,146000.0,0.0,4000.0,-684000.0,160000.0,12000.0,191000.0,2418000.0,0.0,54000.0,-5000.0,0.0,0.0,0.0,0.0,-3000.0,-34000.0,0.0,0.0,0.0,0.0,-11000.0,0.0,0.0,2545000.0,2710000.0,54000.0,5000.0,49000.0,https://www.sec.gov/Archives/edgar/data/1001614/000114036120025374/0001140361-20-025374-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036120025374/brhc10016873_10q.htm
0,2020-06-30,TGC,2020-08-13,2020-08-13 16:39:12,Q2,-553999.9999999999,155000.0,0.0,3000.0,-313000.0,-50000.0,0.0,-19000.0,3102000.0,35000.0,-588000.0,0.0,0.0,0.0,0.0,7000.0,7000.000000000006,-15000.0,0.0,0.0,0.0,-264000.0,151000.0,0.0,-430000.0,2710000.0,3140000.0,-588000.0,-5999.999999999992,-594000.0,https://www.sec.gov/Archives/edgar/data/1001614/000114036120018340/0001140361-20-018340-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036120018340/brhc10014362_10q.htm
0,2020-03-31,TGC,2020-05-14,2020-05-14 16:41:10,Q1,-527000.0,160000.0,0.0,4000.0,-253000.0,250000.0,192000.0,-54000.0,3415000.0,33000.0,174000.0,-5000.0,0.0,0.0,0.0,0.0,-81000.0,0.0,0.0,0.0,0.0,0.0,-8000.0,0.0,85000.0,3140000.0,3055000.0,174000.0,-101000.0,73000.0,https://www.sec.gov/Archives/edgar/data/1001614/000114036120011640/0001140361-20-011640-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036120011640/form10q.htm
0,2019-12-31,TGC,2020-03-30,2020-03-30 16:41:55,Q4,-166999.99999999997,150000.00000000003,0.0,3000.0,-286000.0,19000.0,-146000.0,59000.0,3668000.0,36000.00000000001,-145000.0,0.0,0.0,0.0,0.0,0.0,-269000.0,0.0,0.0,0.0,0.0,0.0,-12999.999999999998,0.0,-427000.0,3055000.0,3482000.0,-145000.0,-284000.00000000006,-429000.00000000006,https://www.sec.gov/Archives/edgar/data/1001614/000114036120007405/0001140361-20-007405-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036120007405/form10k.htm
0,2019-09-30,TGC,2019-11-13,2019-11-13 16:36:32,Q3,-182000.00000000003,185999.99999999994,0.0,4000.0,9000.0,48000.0,27000.0,-3000.0,3954000.0,37000.0,141000.0,4000.0,0.0,0.0,0.0,-32000.0,-32000.00000000001,-9000.0,0.0,0.0,0.0,100000.0,-9000.000000000002,0.0,99999.99999999999,3482000.0,3382000.0,141000.0,-32000.0,109000.0,https://www.sec.gov/Archives/edgar/data/1001614/000114036119020449/0001140361-19-020449-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036119020449/form10q.htm
0,2019-06-30,TGC,2019-08-13,2019-08-13 16:46:41,Q2,9000.000000000007,196000.0,0.0,6000.0,123000.0,49000.0,106000.0,-43000.0,3945000.0,39999.99999999999,248000.0,-6000.0,0.0,0.0,0.0,-71000.0,-71000.00000000001,-19000.0,0.0,0.0,0.0,158000.0,-19000.0,0.0,158000.00000000003,3382000.0,3224000.0,248000.0,-112000.0,136000.0,https://www.sec.gov/Archives/edgar/data/1001614/000114036119014959/0001140361-19-014959-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036119014959/form10q.htm
0,2019-03-31,TGC,2019-05-14,2019-05-14 16:46:30,Q1,-96000.0,184000.0,0.0,4000.0,23000.0,-75000.0,-55000.0,50000.0,3822000.0,-4000.0,-18000.0,0.0,0.0,0.0,0.0,139000.0,139000.0,-12000.0,0.0,0.0,0.0,3224000.0,-12000.0,0.0,109000.0,3224000.0,3115000.0,-18000.0,-11000.0,-29000.0,https://www.sec.gov/Archives/edgar/data/1001614/000114036119009116/0001140361-19-009116-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036119009116/form10q.htm
0,2018-12-31,TGC,2019-03-28,2019-03-28 16:53:33,Q4,-88000.00000000001,196000.00000000006,0.0,19000.0,-287000.0,153000.0,116000.0,-44000.0,3799000.0,54999.99999999999,274000.0,1000.0,0.0,0.0,0.0,-549000.0,-549000.0000000002,-12000.0,0.0,0.0,0.0,-287000.0,-12000.000000000004,0.0,-286999.9999999999,3115000.0,3402000.0,274000.0,-557000.0,-283000.0,https://www.sec.gov/Archives/edgar/data/1001614/000156761919007789/0001567619-19-007789-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000156761919007789/form10k.htm
0,2018-09-30,TGC,2018-11-14,2018-11-14 16:32:55,Q3,300000.00000000006,218999.99999999997,0.0,0.0,236000.0,-19000.0,-11000.0,-3000.0,4086000.0,-6000.000000000005,512999.9999999999,-2000.0,0.0,0.0,0.0,-344000.0,-345999.99999999965,-6000.0,0.0,0.0,0.0,167000.0,-9999.999999999998,0.0,167000.00000000026,3407000.0000000005,3240000.0,512999.9999999999,-340999.99999999994,171999.99999999994,https://www.sec.gov/Archives/edgar/data/1001614/000114036118043104/0001140361-18-043104-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036118043104/form10q.htm
0,2018-06-30,TGC,2018-08-14,2018-08-14 16:36:28,Q2,100000.0,200000.0,0.0,0.0,100000.0,-5000.0,67000.0,37000.0,3850000.0,40000.00000000001,410000.00000000006,-7000.0,0.0,0.0,0.0,-81000.0,-80000.00000000007,-8000.0,0.0,0.0,0.0,319000.0,-8000.0,0.0,319999.9999999998,3240000.0,2920000.0,410000.00000000006,-90000.00000000001,320000.0,https://www.sec.gov/Archives/edgar/data/1001614/000114036118036367/0001140361-18-036367-index.htm,https://www.sec.gov/Archives/edgar/data/1001614/000114036118036367/form10q.htm
