,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MRC,2020-10-29,2020-10-29 11:45:11,Q3,3000000.0,12000000,-2000000.0,3000000.0,89000000,41000000,61000000,-12000000,0.0,2000000.0,94000000,0.0,0.0,0.0,0.0,0.0,0.0,-195000000,0.0,0.0,-6000000.0,-1000000.0,0.0,0.0,0.0,40000000,19000000,94000000,-3000000.0,91000000,https://www.sec.gov/Archives/edgar/data/1439095/000143774920021942/0001437749-20-021942-index.htm,https://www.sec.gov/Archives/edgar/data/1439095/000143774920021942/mrc20200930_10q.htm
0,2020-06-30,MRC,2020-07-29,2020-07-29 16:36:51,Q2,-281000000,11000000,-9000000.0,3000000.0,39000000,102000000,45000000,-100000000,-6000000.0,34000000,47000000,0.0,0.0,0.0,0.0,0.0,0.0,-232000000,0.0,0.0,-6000000.0,0.0,0.0,0.0,0.0,19000000,28000000,47000000,-3000000.0,44000000,https://www.sec.gov/Archives/edgar/data/1439095/000143774920015981/0001437749-20-015981-index.htm,https://www.sec.gov/Archives/edgar/data/1439095/000143774920015981/mrc20200630_10q.htm
0,2020-03-31,MRC,2020-04-29 00:00:00,2020-04-29 12:30:21,Q1,9000000.0,12000000,1000000.0,2000000.0,9000000.0,-33000000,-4000000.0,49000000,-3000000.0,1000000.0,37000000,0.0,0.0,0.0,0.0,0.0,0.0,-228000000,0.0,-3000000.0,-6000000.0,-4000000.0,0.0,0.0,0.0,28000000,32000000,37000000,-2000000.0,35000000,https://www.sec.gov/Archives/edgar/data/1439095/000143909520000027/0001439095-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/1439095/000143909520000027/mrc-20200331x10q.htm
0,2019-12-31,MRC,2020-02-14 00:00:00,2020-02-14 15:44:53,Q4,-24000000,14000000,0.0,4000000.0,104000000,131000000,39000000,-76000000,1000000.0,7000000.0,108000000,0.0,0.0,0.0,0.0,0.0,0.0,-359000000,0.0,-12000000,-6000000.0,-2000000.0,0.0,0.0,0.0,32000000,25000000,108000000,-6000000.0,102000000,https://www.sec.gov/Archives/edgar/data/1439095/000143909520000015/0001439095-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/1439095/000143909520000015/mrc-20191231x10k.htm
0,2019-09-30,MRC,2019-11-01 00:00:00,2019-11-01 13:10:07,Q3,21000000,16000000,-3000000.0,5000000.0,89000000,43000000,56000000,-5000000.0,-2000000.0,0.0,126000000,0.0,0.0,0.0,0.0,0.0,0.0,-273000000,0.0,-13000000,-6000000.0,-1000000.0,0.0,0.0,0.0,25000000,35000000,126000000,-6000000.0,120000000,https://www.sec.gov/Archives/edgar/data/1439095/000143909519000040/0001439095-19-000040-index.html,https://www.sec.gov/Archives/edgar/data/1439095/000143909519000040/mrc-20190930x10q.htm
0,2019-06-30,MRC,2019-08-02 00:00:00,2019-08-02 11:52:26,Q2,24000000,17000000,-3000000.0,3000000.0,8000000.0,0.0,42000000,-25000000,0.0,0.0,48000000,0.0,0.0,0.0,0.0,0.0,0.0,-257000000,0.0,-25000000,-6000000.0,0.0,0.0,0.0,0.0,35000000,27000000,48000000,-4000000.0,44000000,https://www.sec.gov/Archives/edgar/data/1439095/000143909519000026/0001439095-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/1439095/000143909519000026/mrc-20190630x10q.htm
0,2019-03-31,MRC,2019-05-03 00:00:00,2019-05-03 11:57:08,Q1,18000000,16000000,1000000.0,4000000.0,-83000000,-47000000,-42000000,27000000,0.0,4000000.0,-40000000,0.0,0.0,0.0,0.0,0.0,0.0,-256000000,0.0,-31000000,-6000000.0,0.0,0.0,0.0,0.0,27000000,43000000,-40000000,-2000000.0,-42000000,https://www.sec.gov/Archives/edgar/data/1439095/000143909519000019/0001439095-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/1439095/000143909519000019/mrc-20190331x10q.htm
0,2018-12-31,MRC,2019-02-15 00:00:00,2019-02-15 13:20:06,Q4,10000000,17000000,-2000000.0,3000000.0,86000000,82000000,31000000,-31000000,14000000,7000000.0,135000000,0.0,0.0,0.0,0.0,0.0,0.0,-310000000,0.0,-75000000,-6000000.0,0.0,0.0,0.0,0.0,43000000,29000000,135000000,-5000000.0,130000000,https://www.sec.gov/Archives/edgar/data/1439095/000143909519000012/0001439095-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/1439095/000143909519000012/mrc-20181231x10k.htm
0,2018-09-30,MRC,2018-11-01 00:00:00,2018-11-01 11:53:20,Q3,24000000,17000000,-3000000.0,4000000.0,-77000000,1000000.0,-5000000.0,-58000000,26000000,3000000.0,-7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-333000000,0.0,0.0,-6000000.0,-2000000.0,0.0,0.0,0.0,29000000,31000000,-7000000.0,-6000000.0,-13000000,https://www.sec.gov/Archives/edgar/data/1439095/000143909518000040/0001439095-18-000040-index.html,https://www.sec.gov/Archives/edgar/data/1439095/000143909518000040/mrc-20180930x10q.htm
0,2018-06-30,MRC,2018-08-02 00:00:00,2018-08-02 11:54:17,Q2,22000000,17000000,0.0,3000000.0,-118000000,-59000000,-84000000,10000000,15000000,-1000000.0,-65000000,0.0,0.0,0.0,0.0,0.0,0.0,-281000000,0.0,-20000000,-6000000.0,-2000000.0,0.0,0.0,0.0,31000000,45000000,-65000000,-4000000.0,-69000000,https://www.sec.gov/Archives/edgar/data/1439095/000143909518000032/0001439095-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/1439095/000143909518000032/mrc-20180630x10q.htm
