,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,CLNE,2020-11-05,2020-11-05 16:28:43,Q3,-2539000.0,11744000,30000.0,708000.0,3255000.0,-11302000,365000.0,1942000.0,129500000,0.0,935000.0,-1016000.0,0.0,0.0,16000000,0.0,13705000,-2049000.0,0.0,-3013000.0,0.0,0.0,-4714000.0,0.0,12434000,95605000,83171000,935000.0,1016000.0,-81000.0,https://www.sec.gov/Archives/edgar/data/1368265/000155837020012881/0001558370-20-012881-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000155837020012881/clne-20200930x10q.htm
0,2020-06-30,CLNE,2020-08-06,2020-08-06 16:21:37,Q2,-7037000.0,12050000,30000.0,760000.0,-1999000.0,74084000,167000.0,-4978000.0,126245000,1569000.0,54017000,-2696000.0,0.0,-22465000,29350000,38285000,13123999.999999998,-51260000,0.0,-6364999.999999999,0.0,91000.0,-57625000,129000.0,9645000.000000004,79156000,69511000,54017000,-2696000.0,51321000,https://www.sec.gov/Archives/edgar/data/1368265/000155837020009671/0001558370-20-009671-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000155837020009671/clne-20200630x10q.htm
0,2020-03-31,CLNE,2020-05-07,2020-05-07 16:35:13,Q1,899000.0,11924000,30000.0,1054000.0,-2986000.0,-180000.0,51000.0,-5594000.0,128244000,-3751000.0,-4258000.0,-3658000.0,0.0,-33528000,56500000,67626000,30440000,-1700000.0,0.0,-4050000.0,0.0,394000.0,-5550000.0,-328000.0,20304000,69526000,49222000,-4258000.0,-3658000.0,-7916000.0,https://www.sec.gov/Archives/edgar/data/1368265/000155837020005752/0001558370-20-005752-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000155837020005752/clne-20200331x10q.htm
0,2019-12-31,CLNE,2020-03-10,2020-03-10 16:27:54,Q4,39223000,12293999.999999996,738000.0,824000.0,37093000,-67355000,1515000.0,12531000,131230000,-2248000.0,7676000.0,-14836000,0.0,-32820000,42808000,0.0,-984000.0,4943000.0,0.0,23000.00000000002,0.0,0.0,8799999.999999998,27000.00000000001,15518999.999999998,48374000,32855000,7676000.0,-14836000,-7160000.0,https://www.sec.gov/Archives/edgar/data/1368265/000155837020002326/0001558370-20-002326-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000155837020002326/clne-20191231x10k.htm
0,2019-09-30,CLNE,2019-11-12,2019-11-12 08:16:01,Q3,-6044999.999999998,12247000.000000004,0.0,892000.0,-4207000.0,-5414000.0,425000.0,-3775000.0,94137000,291999.9999999998,-4180000.0,-4509000.0,0.0,-66231000,66230000,0.0,-3484000.0,-1533000.0,0.0,106999.99999999999,0.0,0.0,-1126000.0,-21000.000000000004,-8811000.0,32855000,41666000,-4180000.0,-4509000.0,-8689000.0,https://www.sec.gov/Archives/edgar/data/1368265/000136826519000019/0001368265-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000136826519000019/clne-09302019x10q.htm
0,2019-06-30,CLNE,2019-08-08,2019-08-08 16:11:56,Q2,-7094000.000000001,12605000,0.0,918000.0,-49663000,9366000.0,346000.0,1768000.0,98344000,833999.9999999997,17012000,-3427000.0,0.0,-45370000,45270000,0.0,-2098000.0,-2058000.0,0.0,4000.0000000000036,0.0,0.0,-2068000.0,57000.00000000001,12903000,41666000,28763000,17012000,-3427000.0000000005,13585000,https://www.sec.gov/Archives/edgar/data/1368265/000136826519000012/0001368265-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000136826519000012/clne-06302019x10q.htm
0,2019-03-31,CLNE,2019-05-09,2019-05-09 16:08:37,Q1,-12825000,12479000,0.0,1246000.0,2660000.0,-5000.0,300000.0,-1208000.0,148007000,5767000.0,-8229000.0,-4316000.0,0.0,-26659000,26396000,0.0,5064000.0,-1475000.0,0.0,175000.0,0.0,0.0,2079000.0,73000.0,-1013000.0,29611000,30624000,-8229000.0,-4316000.0,-12545000,https://www.sec.gov/Archives/edgar/data/1368265/000136826519000008/0001368265-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000136826519000008/clne-03312019x10q.htm
0,2018-12-31,CLNE,2019-03-12,2019-03-12 16:10:21,Q4,5704000.000000001,12354000,0.0,995000.0,-57668000,245000.0,563000.0,3053000.0,145347000,-12959000,8977999.999999998,-11054000,0.0,-54492000,85520000,0.0,20104000,30062000,0.0,4999.9999999954525,0.0,0.0,-154826000,348000.00000000006,-125396000,34624000,160020000,8977999.999999998,-11054000.000000002,-2076000.000000004,https://www.sec.gov/Archives/edgar/data/1368265/000136826519000004/0001368265-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000136826519000004/clne-12312018x10k.htm
0,2018-09-30,CLNE,2018-11-07,2018-11-07 16:08:31,Q3,-12197000.000000002,13366000.000000004,0.0,1206000000,-1885000.0,-4422000000,887000000,1074000000,203015000,3423000.0,6084000.0,-4379000000,0.0,-43288000000,159323000000,0.0,112365000,-3342000000,0.0,13000.00000000523,0.0,0.0,-1883000.0000000028,56000.00000000001,116612000,160012000,43400000,6084000.0,-4379000.0,1705000.0,https://www.sec.gov/Archives/edgar/data/1368265/000136826518000027/0001368265-18-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000136826518000027/clne-09302018x10q.htm
0,2018-06-30,CLNE,2018-08-07,2018-08-07 16:08:49,Q2,-13160000,13329999.999999998,0.0,1208000000,79200000,34613000000,180000000,-7418000000,204900000,3559999.9999999995,25270000.000000004,-2699000000,0.0,-208588000000,125780000000,0.0,-85380000,-26490000000,0.0,83420000,0.0,0.0,56470000,-60000.0,-3690000.0000000005,43410000,47100000,25270000.000000004,-2700000.0,22570000.000000004,https://www.sec.gov/Archives/edgar/data/1368265/000136826518000021/0001368265-18-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1368265/000136826518000021/clne-06302018x10q.htm
