,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,CPX.TO,2020-09-30,2020-09-30,Q3,130000000,0.0,130000000,483000000,195000000,0.0,929000000,6385000000,35000000,751000000,786000000,119000000,22000000,54000000,7976000000,0.0,8905000000,434000000,0.0,0.0,62000000,144000000,1352000000,2740000000,357000000,602000000,0.0,4517000000,144000000,5869000000,3438000000,-410000000,0.0,0.0,3005000000,5869000000,0.0,3563000000,3292000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,CPX.TO,2020-06-30,2020-06-30,Q2,88000000,0.0,88000000,468000000,217000000,0.0,898000000,6483000000,35000000,764000000,799000000,121000000,21000000,55000000,8113000000,0.0,9011000000,391000000,0.0,0.0,61000000,147000000,1320000000,2896000000,368000000,568000000,0.0,4671000000,147000000,5991000000,3434000000,-450000000,0.0,0.0,2987000000,5991000000,0.0,3726000000,3495000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,CPX.TO,2020-03-31,2020-03-31,Q1,137000000,0.0,137000000,354000000,219000000,0.0,850000000,6361000000,35000000,780000000,815000000,123000000,23000000,53000000,7969000000,0.0,8819000000,312000000,0.0,0.0,61000000,166000000,917000000,3063000000,372000000,536000000,0.0,4791000000,166000000,5708000000,3434000000,-410000000,0.0,0.0,3076000000,5708000000,0.0,3560000000,3283000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,CPX.TO,2019-12-31,2019-12-31,Q4,248000000,0.0,248000000,293000000,203000000,0.0,868000000,6184000000,35000000,760000000,795000000,132000000,24000000,53000000,7762000000,0.0,8630000000,63000000,0.0,0.0,60000000,180000000,1439000000,2556000000,383000000,512000000,0.0,4090000000,180000000,5529000000,3441000000,-347000000,-1674000000,0.0,3064000000,5529000000,0.0,3518000000,3165000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,CPX.TO,2019-09-30,2019-09-30,Q3,133000000,0.0,133000000,315000000,225000000,0.0,1069000000,5895000000,35000000,790000000,825000000,130000000,32000000,54000000,7474000000,0.0,8543000000,314000000,0.0,0.0,71000000,213000000,1503000000,2434000000,529000000,461000000,0.0,4048000000,213000000,5551000000,3450000000,-467000000,0.0,0.0,2954000000,5551000000,0.0,3407000000,3171000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,CPX.TO,2019-06-30,2019-06-30,Q2,168000000,0.0,168000000,296000000,223000000,0.0,760000000,6381000000,35000000,925000000,960000000,134000000,44000000,58000000,8140000000,0.0,8900000000,313000000,0.0,0.0,70000000,117000000,882000000,2936000000,548000000,541000000,0.0,4711000000,117000000,5593000000,3497000000,-176000000,0.0,0.0,3267000000,5593000000,0.0,3383000000,3111000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,CPX.TO,2019-03-31,2019-03-31,Q1,90000000,0.0,90000000,277000000,190000000,190000000,613000000,5391000000,35000000,460000000,495000000,0.0,55000000,199000000,6701000000,190000000,7314000000,277000000,0.0,0.0,67000000,71000000,646000000,2156000000,564000000,388000000,0.0,3647000000,71000000,4293000000,3206000000,-224000000,0.0,0.0,2979000000,4293000000,0.0,2461000000,2265000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,CPX.TO,2018-12-31,2018-12-31,Q4,182000000,0.0,182000000,439000000,200000000,0.0,921000000,4803000000,35000000,473000000,508000000,142000000,59000000,66000000,6739000000,0.0,7660000000,57000000,0.0,0.0,61000000,90000000,906000000,2191000000,587000000,435000000,0.0,3635000000,90000000,4541000000,3200000000,-156000000,-1406000000,0.0,3076000000,4541000000,0.0,2665000000,2465000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,CPX.TO,2018-09-30,2018-09-30,Q3,41000000,0.0,41000000,349000000,169000000,0.0,616000000,4400000000,35000000,364000000,399000000,184000000,42000000,62000000,6277000000,0.0,6893000000,221000000,0.0,0.0,63000000,70000000,687000000,1851000000,596000000,400000000,0.0,3219000000,70000000,3906000000,3216000000,-244000000,0.0,0.0,2944000000,3906000000,0.0,2156000000,2098000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,CPX.TO,2018-06-30,2018-06-30,Q2,49000000,0.0,49000000,273000000,144000000,0.0,518000000,4370000000,35000000,364000000,399000000,182000000,37000000,64000000,6305000000,0.0,6823000000,197000000,0.0,0.0,61000000,101000000,703000000,1774000000,606000000,373000000,0.0,3124000000,101000000,3827000000,3222000000,-208000000,0.0,0.0,2952000000,3827000000,0.0,2098000000,2032000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Capital Power Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
