,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ED,2020-11-05,2020-11-05 17:06:42,Q3,153000000,153000000,153000000,1510000000,0.0,2541000000,4204000000,0.0,446000000,1485000000,1931000000,0.0,0.0,0.0,1931000000,53460000000,59595000000,1279000000,1009000000,0.0,6507000000,0.0,7160000000,1965000000,0.0,0.0,12316000000,14518000000,0.0,59595000000,0.0,0.0,0.0,0.0,0.0,59595000000,153000000,21171000000,21018000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000230/0001047862-20-000230-index.htm,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000230/ed-20200930.htm
0,2020-06-30,ED,2020-08-06,2020-08-06 17:10:46,Q2,1144000000,1144000000,1144000000,1703000000,336000000,1381000000,4564000000,5168000000,446000000,1510000000,1956000000,2080000000,6337000000,4731000000,54517000000,5821000000,59081000000,1018000000,1813000000,53000000,6337000000,1556000000,6705000000,19151000000,0.0,0.0,8447000000,34151000000,8447000000,40856000000,35000000,11154000000,-248000000,-124000000,18225000000,59081000000,2080000000,22930000000,21786000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000176/0001047862-20-000176-index.htm,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000176/ed-20200630x10q.htm
0,2020-03-31,ED,2020-05-07 00:00:00,2020-05-07 17:23:35,Q1,1395000000,0.0,1395000000,1635000000,326000000,1670000000,5026000000,5091000000,446000000,1532000000,1978000000,2011000000,6348000000,4861000000,54133000000,5792000000,59159000000,1015000000,1208000000,0.0,6348000000,1564000000,6311000000,19424000000,0.0,0.0,8609000000,34587000000,8609000000,40898000000,35000000,11220000000,-248000000,-124000000,18261000000,59159000000,2011000000,22725000000,21330000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000103/0001047862-20-000103-index.html,https://www.sec.gov/Archives/edgar/data/23632/000104786220000103/ed-20200331x10q.htm
0,2019-12-31,ED,2020-02-20 00:00:00,2020-02-20 17:06:22,Q4,981000000,0.0,981000000,1516000000,352000000,1423000000,4272000000,4995000000,446000000,1557000000,2003000000,2065000000,6227000000,4993000000,53807000000,6156000000,58079000000,1164000000,1692000000,0.0,14000000,1665000000,6287000000,18528000000,0.0,0.0,8824000000,33770000000,8824000000,40057000000,35000000,11100000000,-258000000,-129000000,18022000000,58079000000,2065000000,21666000000,20685000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000041/0001047862-20-000041-index.html,https://www.sec.gov/Archives/edgar/data/23632/000104786220000041/ed-20191231x10k.htm
0,2019-09-30,ED,2019-11-04 00:00:00,2019-11-04 16:53:59,Q3,78000000,0.0,78000000,1524000000,358000000,1621000000,3581000000,4885000000,446000000,1580000000,2026000000,1983000000,6136000000,4282000000,52359000000,5196000000,55940000000,1082000000,1300000000,35000000,20000000,1524000000,6219000000,17538000000,0.0,0.0,7913000000,31762000000,7913000000,37981000000,35000000,11051000000,-240000000,-120000000,17959000000,55940000000,1983000000,20753000000,20675000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000181/0001047862-19-000181-index.html,https://www.sec.gov/Archives/edgar/data/23632/000104786219000181/ed-20190930x10q.htm
0,2019-06-30,ED,2019-08-01,2019-08-01 16:47:23,Q2,831000000,0.0,831000000,1404000000,344000000,1128000000,3707000000,4971000000,440000000,1605000000,2045000000,1899000000,6011000000,4364000000,51895000000,5270000000,55602000000,994000000,1161000000,47000000,18000000,1521000000,5969000000,17497000000,0.0,0.0,8260000000,31924000000,8260000000,37893000000,35000000,10825000000,-242000000,-121000000,17709000000,55602000000,1899000000,20631000000,19800000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000137/ed-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000137/ed-20190630x10q.htm
0,2019-03-31,ED,2019-05-02 00:00:00,2019-05-02 17:02:23,Q1,406000000,0.0,406000000,1625000000,327000000,1423000000,3781000000,4952000000,440000000,1630000000,2070000000,1832000000,5951000000,4379000000,51285000000,5167000000,55066000000,1010000000,1435000000,43000000,19000000,1489000000,6348000000,16933000000,0.0,0.0,8333000000,31349000000,8333000000,37697000000,34000000,10915000000,-238000000,-119000000,17369000000,55066000000,1832000000,20397000000,19991000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000084/0001047862-19-000084-index.html,https://www.sec.gov/Archives/edgar/data/23632/000104786219000084/ed-20190331x10q.htm
0,2018-12-31,ED,2019-02-21 00:00:00,2019-02-21 17:08:02,Q4,895000000,0.0,895000000,1601000000,358000000,1010000000,3864000000,6147000000,440000000,1654000000,2094000000,1766000000,5820000000,4447000000,50056000000,5270000000,53920000000,1187000000,2566000000,61000000,20000000,1566000000,6207000000,17495000000,0.0,5820000000,7559000000,30987000000,7559000000,37194000000,34000000,10728000000,-230000000,-115000000,16726000000,53920000000,1766000000,20711000000,19816000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000035/0001047862-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/23632/000104786219000035/ed-20181231x10k.htm
0,2018-09-30,ED,2018-11-01 00:00:00,2018-11-01 16:47:12,Q3,199000000,0.0,199000000,1642000000,338000000,1177000000,3356000000,4304000000,439000000,132000000,571000000,2131000000,5834000000,4103000000,46188000000,4615000000,49544000000,1173000000,1352000000,48000000,16000000,1429000000,5401000000,15480000000,0.0,0.0,6931000000,28256000000,6931000000,33657000000,34000000,10619000000,-206000000,-103000000,15887000000,49544000000,2131000000,17960000000,17761000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786218000193/0001047862-18-000193-index.html,https://www.sec.gov/Archives/edgar/data/23632/000104786218000193/ed-20180930x10q.htm
0,2018-06-30,ED,2018-08-02 00:00:00,2018-08-02 16:28:33,Q2,866000000,0.0,866000000,1388000000,318000000,864000000,3436000000,4097000000,428000000,127000000,555000000,2057000000,5710000000,4249000000,45628000000,4899000000,49064000000,1130000000,869000000,45000000,13000000,1395000000,5456000000,15225000000,0.0,0.0,7018000000,27960000000,7018000000,33416000000,34000000,10407000000,-210000000,-105000000,15648000000,49064000000,2057000000,17909000000,17043000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786218000154/0001047862-18-000154-index.html,https://www.sec.gov/Archives/edgar/data/23632/000104786218000154/ed-20180630x10q.htm
