,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,NRG,2020-11-05,2020-11-05 17:00:59,Q3,697000000,0.0,697000000,1126000000,330000000,0.0,3087000000,0.0,579000000,721000000,1300000000,376000000,3087000000,314000000,9138000000,0.0,12225000000,753000000,0.0,0.0,0.0,510000000,1986000000,5792000000,0.0,17000000,1570000000,8305000000,510000000,10291000000,4000000.0,-1157000000,-1901000000,0.0,1934000000,10291000000,376000000,6161000000,5098000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000040/0001013871-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000040/nrg-20200930.htm
0,2020-06-30,NRG,2020-08-06,2020-08-06 15:22:50,Q2,418000000,0.0,418000000,1015000000,388000000,0.0,3076000000,0.0,579000000,733000000,1312000000,372000000,3170000000,212000000,9261000000,0.0,12337000000,736000000,0.0,0.0,0.0,764000000,2157000000,5810000000,0.0,17000000,1539000000,8430000000,764000000,10587000000,4000000.0,-1331000000,-1868000000,0.0,1750000000,10587000000,372000000,6344000000,5399000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000034/0001013871-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000034/nrg-20200630.htm
0,2020-03-31,NRG,2020-05-07 00:00:00,2020-05-07 15:44:25,Q1,759000000,0.0,759000000,915000000,372000000,0.0,3479000000,0.0,579000000,769000000,1348000000,350000000,3265000000,225000000,9343000000,0.0,12822000000,708000000,0.0,0.0,0.0,883000000,2852000000,5807000000,0.0,15000000,1466000000,8434000000,883000000,11286000000,4000000.0,-1570000000,-1832000000,0.0,1536000000,11286000000,350000000,6991000000,5688000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000023/0001013871-20-000023-index.html,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000023/nrg-20200331.htm
0,2019-12-31,NRG,2020-02-27,2020-02-27 16:57:48,Q4,345000000,0.0,345000000,1025000000,383000000,0.0,3088000000,0.0,579000000,789000000,1368000000,388000000,3286000000,240000000,9443000000,0.0,12531000000,722000000,0.0,0.0,0.0,813000000,2359000000,5803000000,0.0,17000000,1571000000,8514000000,813000000,10873000000,4000000.0,-1616000000,-1752000000,0.0,1658000000,10873000000,388000000,6447000000,5546000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/0001013871-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/nrg-20191231.htm
0,2019-09-30,NRG,2019-11-07,2019-11-06 17:32:40,Q3,243000000,0.0,243000000,1376000000,364000000,0.0,3187000000,0.0,591000000,828000000,1419000000,405000000,53000000,252000000,6340000000,0.0,9527000000,866000000,0.0,0.0,0.0,698000000,2564000000,5798000000,0.0,70000000,1489000000,8534000000,698000000,11098000000,4000000.0,-4991000000,-1759000000,0.0,-1571000000,11098000000,405000000,6673000000,5857000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/0001013871-19-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/nrg-20190930.htm
0,2019-06-30,NRG,2019-08-07,2019-08-06 16:21:30,Q2,294000000,0.0,294000000,1049000000,370000000,0.0,3045000000,0.0,573000000,561000000,1134000000,383000000,55000000,271000000,6126000000,0.0,9171000000,723000000,0.0,0.0,0.0,809000000,2294000000,5794000000,0.0,71000000,1464000000,8525000000,809000000,10819000000,4000000.0,-5355000000,-1684000000,0.0,-1648000000,10819000000,383000000,6468000000,5587000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000028/0001013871-19-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000028/nrgq2201910q.htm
0,2019-03-31,NRG,2019-05-02,2019-05-02 16:40:17,Q1,859000000,0.0,859000000,898000000,391000000,0.0,3458000000,0.0,573000000,580000000,1153000000,387000000,45000000,255000000,6072000000,0.0,9530000000,697000000,0.0,0.0,0.0,500000000,1945000000,6366000000,0.0,62000000,1512000000,9123000000,500000000,11068000000,4000000.0,-5548000000,-1610000000,0.0,-1538000000,11068000000,387000000,7093000000,5631000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000017/0001013871-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000017/nrgq1201910q.htm
0,2018-12-31,NRG,2019-02-28,2019-02-28 16:39:10,Q4,563000000,0.0,563000000,1024000000,412000000,0.0,3600000000,0.0,573000000,591000000,1164000000,412000000,46000000,1378000000,7028000000,0.0,10628000000,862000000,0.0,0.0,0.0,783000000,2398000000,6449000000,0.0,65000000,1210000000,9464000000,783000000,11862000000,4000000.0,-6022000000,-1811000000,0.0,-1234000000,11862000000,412000000,6521000000,5958000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/0001013871-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/nrg201810-k.htm
0,2018-09-30,NRG,2018-11-08,2018-11-06 12:53:39,Q3,1359000000,0.0,1359000000,1326000000,408000000,0.0,4295000000,0.0,539000000,602000000,1141000000,452000000,11000000,841000000,7155000000,0.0,11450000000,824000000,0.0,0.0,0.0,632000000,2723000000,6658000000,0.0,18000000,1786000000,9663000000,632000000,12386000000,4000000.0,-6001000000,-2652000000,0.0,-936000000,12386000000,452000000,7251000000,5892000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/0001013871-18-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/nrgq3201810q.htm
0,2018-06-30,NRG,2018-08-02,2018-08-02 17:26:35,Q2,980000000,0.0,980000000,1443000000,485000000,0.0,4768000000,0.0,539000000,1860000000,2399000000,1055000000,126000000,705000000,18179000000,0.0,22947000000,975000000,0.0,0.0,0.0,855000000,3663000000,14821000000,0.0,17000000,1735000000,17213000000,855000000,20876000000,4000000.0,-5920000000,-4534000000,0.0,-366000000,20876000000,1055000000,15773000000,14793000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/0001013871-18-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/nrg201863010q.htm
