,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ETR,2020-11-04,,Q3,43859000,1195805000,1195805000,1347420000,146084000,0.0,2689309000,61853924000,377172000,0.0,377172000,0.0,0.0,0.0,62231096000,0.0,56070251000,2872447000,1398205000,0.0,76247000,0.0,4346899000,1050015000,0.0,0.0,0.0,1050015000,0.0,56070251000,2700000.0,9699435000,-390420000,1460124000,10771839000,56070251000,1195805000,22060884000,22017025000,https://www.sec.gov/Archives/edgar/data/65984/000006598420000283/0000065984-20-000283-index.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598420000283/etr-20200930.htm
0,2020-06-30,ETR,2020-08-05,2020-08-05 10:36:25,Q2,55510000,879958000,935468000,712773000,1036308000,862447000,3546996000,2481758000,377172000,0.0,377172000,0.0,4741687000,12796143000,49818306000,13415569000,53365302000,1509355000,1946219000,277924000,408251000,918533000,6115901000,18278358000,0.0,4538706000,13548958000,36569003000,13548958000,42684904000,1450069000,9364523000,-388604000,-425694000,10680398000,53365302000,879958000,21429592000,21374082000,https://www.sec.gov/Archives/edgar/data/65984/000006598420000222/0000065984-20-000222-index.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598420000222/etr-20200630.htm
0,2020-03-31,ETR,2020-05-11,2020-05-11 14:28:50,Q1,283491000,1180342000,1463833000,706125000,998720000,805273000,3973951000,2804444000,377172000,0.0,377172000,0.0,4589535000,12087471000,48581078000,12713543000,52555029000,1502392000,1941816000,0.0,76680000,903035000,6017939000,18228528000,0.0,0.0,13240675000,36058738000,13240675000,42076677000,1432813000,9190141000,-398987000,-440677000,10478352000,52555029000,1180342000,21400359000,21116868000,https://www.sec.gov/Archives/edgar/data/65984/000006598420000154/etr-03x31x2020x10q.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598420000154/etr-03x31x2020x10q.htm
0,2019-12-31,ETR,2020-02-21 00:00:00,2020-02-21 12:33:43,Q4,34242000,391480000,425722000,807975000,970465000,841830000,3045992000,3156155000,377172000,0.0,377172000,0.0,4608303000,12785191000,48677920000,13454376000,51723912000,1499861000,1946727000,0.0,64461000,821004000,5620463000,17132039000,0.0,0.0,13885022000,35625364000,13885022000,41245827000,1412986000,9257609000,-446920000,-472866000,10478085000,51723912000,391480000,19885191000,19850949000,https://www.sec.gov/Archives/edgar/data/1348952/000006598420000069/0000065984-20-000069-index.html,https://www.sec.gov/Archives/edgar/data/7323/000006598420000069/etr-12312019x10k.htm
0,2019-09-30,ETR,2019-11-05,2019-11-05 12:04:15,Q3,70395000,885436000,955831000,857323000,935546000,912972000,3661672000,3197758000,377172000,0.0,377172000,0.0,4759293000,12019995000,46844596000,12725272000,50506268000,1328631000,1917788000,251821000,67438000,772713000,5103046000,16991266000,0.0,4552456000,13363191000,35113750000,13363191000,40216796000,1397084000,9057749000,-419772000,-451779000,10289472000,50506268000,885436000,19440548000,19370153000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000316/etr-09x30x2019x10q.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598419000316/etr-09x30x2019x10q.htm
0,2019-06-30,ETR,2019-08-06,2019-08-06 11:15:18,Q2,61200000,574709000,635909000,776545000,917718000,953336000,3283508000,3003047000,377172000,0.0,377172000,0.0,4600175000,13035964000,47282237000,13804997000,50565745000,1412607000,1635462000,216055000,67880000,797311000,4522608000,17257663000,0.0,4391250000,14168369000,36026207000,14168369000,40548815000,1354442000,8873465000,-430404000,-457140000,10016930000,50565745000,574709000,19054312000,18993112000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000257/etr-06x30x2019x10q.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598419000257/etr-06x30x2019x10q.htm
0,2019-03-31,ETR,2019-05-03,2019-05-03 11:27:31,Q1,118384000,865112000,983496000,740354000,893412000,790514000,3407776000,3599949000,377172000,0.0,377172000,0.0,4463305000,12857997000,46197605000,13451189000,49605381000,1406327000,1942322000,210156000,61255000,852694000,4861083000,17220951000,0.0,4252292000,13870248000,35554504000,13870248000,40415587000,711617000,8809902000,-551152000,-563618000,9189794000,49605381000,865112000,19324873000,19206489000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000179/etr-03x31x2019x10q.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598419000179/etr-03x31x2019x10q.htm
0,2018-12-31,ETR,2019-02-26,2019-02-26 12:55:40,Q4,56690000,424285000,480975000,718894000,870147000,888048000,2958064000,3827929000,377172000,0.0,377172000,0.0,4320253000,12661002000,45317002000,13331724000,48275066000,1496058000,1942339000,254241000,54593000,844848000,5443544000,15538681000,0.0,4107152000,13908881000,33767815000,13908881000,39211359000,680328000,8721150000,-557173000,-555057000,9063707000,48275066000,424285000,18132646000,18075956000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/etr-12312018x10k.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/etr-12312018x10k.htm
0,2018-09-30,ETR,2018-11-06,2018-11-05 18:26:47,Q3,64787000,923194000,987981000,940266000,880686000,885613000,3694546000,3756029000,377172000,0.0,377172000,0.0,4640981000,13003736000,44776626000,13641272000,48471172000,1392114000,1946677000,258477000,21307000,1180776000,5750563000,15801714000,0.0,4427744000,13667431000,34110126000,13667431000,39860689000,91227000,8953611000,-632126000,-585248000,8610483000,48471172000,923194000,18484866000,18420079000,https://www.sec.gov/Archives/edgar/data/65984/000006598418000229/etr-09x30x2018x10q.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598418000229/etr-09x30x2018x10q.htm
0,2018-06-30,ETR,2018-08-07,2018-08-06 18:11:42,Q2,55000000,758000000,813000000,798000000,927000000,996000000,3534000000,3475000000,377000000,0.0,377000000,0.0,4650000000,12904000000,44089000000,13651000000,47623000000,1459000000,1984000000,206874000,17768000,1316000000,6232000000,14879000000,0.0,4434308000,13642000000,33170000000,13642000000,39402000000,58000000,8578000000,-614000000,-599000000,8220000000,47623000000,758000000,17881000000,17826000000,https://www.sec.gov/Archives/edgar/data/65984/000006598418000192/etr-06x30x2018x10q.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598418000192/etr-06x30x2018x10q.htm
