,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-06-30,PBBI,2019-09-26 00:00:00,2019-09-26 06:13:27,FY,4307000.0,337000.0,1172000.0,451000.0,-724000.0,0.0,0.0,0.0,65670000,1288000.0,6380000.0,-140000.0,0.0,-1927000.0,7729000.0,-3648000.0,2014000.0,0.0,0.0,-1927000.0,-2491000.0,11594000,7176000.0,0.0,15570000,15570000,0.0,6380000.0,-140000.0,6240000.0,https://www.sec.gov/Archives/edgar/data/1652106/000114420419045970/0001144204-19-045970-index.html,https://www.sec.gov/Archives/edgar/data/1652106/000114420419045970/tv529515_10k.htm
0,2018-06-30,PBBI,2018-09-21 00:00:00,2018-09-21 09:03:54,FY,3129000.0,338000.0,304000.0,115000.0,-291000.0,0.0,0.0,0.0,53529000,1387000.0,4867000.0,-182000.0,0.0,-2223000.0,621000.0,-16037000,-2661000.0,0.0,0.0,-2078000.0,-1549000.0,22274000,-2277000.0,0.0,-71000.0,-71000.0,0.0,4867000.0,-100000.0,4767000.0,https://www.sec.gov/Archives/edgar/data/1652106/000114420418050218/0001144204-18-050218-index.html,https://www.sec.gov/Archives/edgar/data/1652106/000114420418050218/tv502842_10k.htm
0,2017-06-30,PBBI,2017-09-25 00:00:00,2017-09-25 09:02:12,FY,2316000.0,381000.0,669000.0,115000.0,-198000.0,0.0,0.0,0.0,-707001000,1285000.0,4453000.0,-193000.0,0.0,-2223000.0,718000.0,-29305000,-18442000,0.0,32444000,-2160000.0,-1022000.0,-1607000.0,19029000,0.0,5040000.0,5040000.0,0.0,4453000.0,-214000.0,4239000.0,https://www.sec.gov/Archives/edgar/data/1652106/000114420417049363/0001144204-17-049363-index.html,https://www.sec.gov/Archives/edgar/data/1652106/000114420417049363/v475375_10k.htm
0,2016-06-30,PBBI,2016-09-26,2016-09-26 16:06:59,FY,900000.0,434000.0,134000.0,0.0,642000.0,0.0,0.0,0.0,72249000,1722000.0,3832000.0,-67000.0,0.0,-7045000.0,136000.0,-16463000,-31721000,0.0,32444000,32444000,-918000.0,17470000,27696000,0.0,-193000.0,-193000.0,0.0,3832000.0,-193000.0,3639000.0,https://www.sec.gov/Archives/edgar/data/1652106/000157104916018452/t1600595_10k.htm,https://www.sec.gov/Archives/edgar/data/1652106/000157104916018452/t1600595_10k.htm
