,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CBU,2020-03-02,2020-03-02 15:17:42,FY,169063000,32225000,-2302000.0,5285000.0,-463554834,0.0,0.0,0.0,-9258916000,-2569000.0,202502000,-5686000.0,-4653000.0,-810408000,800036000,-136343000,-157054000,-646000.0,6915000.0,13513000,-80241000,22006000,-52252000,0.0,-6804000.0,-6804000.0,0.0,202502000,-5686000.0,196816000,https://www.sec.gov/Archives/edgar/data/723188/000114036120004510/0001140361-20-004510-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000114036120004510/form10k.htm
0,2018-12-31,CBU,2019-03-01,2019-03-01 13:11:43,FY,168641000,34353000,2663000.0,6064000.0,192486796,0.0,0.0,0.0,-8795361166,-4601000.0,221408000,-12646000,-1737000.0,-298000.0,140784000,-108608000,17495000,-95000.0,6443000.0,18706000,-71495000,-182662000,-248107000,0.0,-9204000.0,-9204000.0,0.0,221408000,-12646000,208762000,https://www.sec.gov/Archives/edgar/data/723188/000114036119004202/0001140361-19-004202-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000114036119004202/form10k.htm
0,2017-12-31,CBU,2018-03-01,2018-03-01 12:25:35,FY,150717000,33464000,-28692000,5137000.0,-1621854819,0.0,0.0,0.0,-8987847962,-3068000.0,189674000,-10819000,-107414000,-3306000.0,157278000,95632000,131371000,-81544000,4563000.0,11317000,-62305000,-131272000,-273864000,0.0,47181000,47181000,0.0,189674000,-10819000,178855000,https://www.sec.gov/Archives/edgar/data/723188/000114036118011107/0001140361-18-011107-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000114036118011107/form10k.htm
0,2016-12-31,CBU,2017-03-01,2017-03-01 12:31:25,FY,103812000,20395000,13066000,4783000.0,-56270353,0.0,0.0,0.0,-7365993143,-1127000.0,135771000,-12442000,-575000.0,-3470000.0,109638000,-61939000,-121998000,32239000,10543000,15961000,-55048000,59359000,6874000.0,0.0,20647000,20647000,153210.0,135771000,-12442000,123329000,https://www.sec.gov/Archives/edgar/data/723188/000072318817000011/0000723188-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000072318817000011/cbna201610k.htm
0,2015-12-31,CBU,2016-02-29,2016-02-29 13:51:38,FY,91230000,17204000,10716000,4201000.0,-910447186,0.0,0.0,0.0,-7309722790,-174000.0,119566000,-12400000,25505000,-9126000.0,169562000,-309306000,-274161000,0.0,9774000.0,17219000,-49273000,221137000,169409000,0.0,14814000,14814000,0.0,119566000,-12400000,107166000,https://www.sec.gov/Archives/edgar/data/723188/000072318816000073/0000723188-16-000073-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000072318816000073/cbna201510k.htm
0,2014-12-31,CBU,2015-03-02,2015-03-02 13:40:17,FY,91353000,17813000.000000004,7461000.0,3993000.0,-281425251,0.0,0.0,0.0,-6399275604,-577000.0,123201000,-13376000,-924000.0,-4368000.0,137282000,-450843000,-332229000,-13000.0,9989000.0,6580000.0,-46178000,238347000,197777000,0.0,-11251000,-11251000,0.0,123201000,-13376000,109825000,https://www.sec.gov/Archives/edgar/data/723188/000072318815000012/0000723188-15-000012-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000072318815000012/cbna10k2014.htm
0,2013-12-31,CBU,2014-03-03,2014-03-03 16:46:45,FY,78800000,17200000,7100000.0,3961000.0,-354078911,0.0,0.0,0.0,-6117850353,84300000,103200000,-13855000,-291980000,0.0,234021000,625072000,553300000,-815384000,15239000,15200000,-43500000,257921000,-735400000,0.0,-78900000,-78900000,0.0,103200000,-13900000,89300000,https://www.sec.gov/Archives/edgar/data/723188/000072318814000009/0000723188-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000072318814000009/cbna10k2013.htm
0,2012-12-31,CBU,2013-03-01,2013-03-01 15:39:13,FY,77100000,16800000,12000000,3668000.0,-880096320,0.0,0.0,0.0,-5763771442,-6800000.0,108400000,-10846000,600972000,-110925000,215223000,-1069609000,-264300000,-220000.0,64145000,64100000,-40800000,264914000,59500000,0.0,-96300000,-96300000,324878.0,108400000,-10800000,97600000,https://www.sec.gov/Archives/edgar/data/723188/000072318813000006/0000723188-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000072318813000006/cbna10k2012.htm
0,2011-12-31,CBU,2012-02-29,2012-02-29 16:11:19,FY,73100000,16700000,12900000,3784000.0,-876886959,0.0,0.0,0.0,-4883675122,1000000.0,97800000,9613000.0,-4746000.0,-13292000,254368000,-285369000,-26100000,-25938000,91714000,5400000.0,-34400000,334864000,41400000,0.0,113000000,113000000,211837.0,97800000,-9600000.0,88200000,https://www.sec.gov/Archives/edgar/data/723188/000072318812000007/0000723188-12-000007-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000072318812000007/cbna10k2011.htm
0,2010-12-31,CBU,2011-03-15,2011-03-15 14:38:26,FY,63300000,16900000,9200000.0,0.0,-27150039,0.0,0.0,0.0,-4006788163,5300000.0,97100000,0.0,0.0,0.0,0.0,0.0,-207300000,0.0,0.0,6400000.0,-30400000,0.0,-39900000,0.0,-150000000,-150000000,0.0,97100000,-15700000,81400000,https://www.sec.gov/Archives/edgar/data/723188/000072318811000025/0000723188-11-000025-index.htm,https://www.sec.gov/Archives/edgar/data/723188/000072318811000025/cbna10k2010.htm
