,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CWBC,2020-03-10 00:00:00,2020-03-10 17:00:51,FY,7963000.0,864000.0,-328000.0,382000.0,796140000,0.0,0.0,0.0,0.0,496000.0,13937000,-2145000.0,0.0,-1030000.0,5686000.0,-13049000,-10538000,10000000,270000.0,-760000.0,-1821000.0,14928000,22347000,0.0,25746000,25746000,0.0,13937000,-2145000.0,11792000,https://www.sec.gov/Archives/edgar/data/1051343/000114036120005343/0001140361-20-005343-index.html,https://www.sec.gov/Archives/edgar/data/1051343/000114036120005343/form10k.htm
0,2018-12-31,CWBC,2019-03-08 00:00:00,2019-03-08 17:11:55,FY,7409000.0,764000.0,-529000.0,478000.0,-39738000,0.0,0.0,0.0,-796140000,578000.0,16321000,-1564000.0,0.0,-669000.0,3436000.0,-39258000,-38055000,-18157000,551000.0,-118000.0,-1581000.0,52636000,32780000,0.0,11046000,11046000,0.0,16321000,-1564000.0,14757000,https://www.sec.gov/Archives/edgar/data/1051343/000114036119004617/0001140361-19-004617-index.html,https://www.sec.gov/Archives/edgar/data/1051343/000114036119004617/form10k.htm
0,2017-12-31,CWBC,2018-03-02 00:00:00,2018-03-02 17:13:11,FY,4915000.0,685000.0,528000.0,537000.0,-140166000,0.0,0.0,0.0,-756402000,617000.0,14243000,-2335000.0,0.0,-9413000.0,3256000.0,-117930000,-117009000,-27843000,492000.0,492000.0,-1264000.0,143134000,114519000,0.0,11753000,11753000,0.0,14243000,-2335000.0,11908000,https://www.sec.gov/Archives/edgar/data/1051343/000114036118011708/0001140361-18-011708-index.html,https://www.sec.gov/Archives/edgar/data/1051343/000114036118011708/form10k.htm
0,2016-12-31,CWBC,2017-03-03 00:00:00,2017-03-03 16:37:57,FY,5229000.0,678000.0,-409000.0,338000.0,-67467000,0.0,0.0,0.0,-616236000,256000.0,7870000.0,-1616000.0,0.0,-1338000.0,10730000,-101233000,-93457000,-18500000,220000.0,-1118000.0,-1096000.0,104898000,84184000,0.0,-1403000.0,-1403000.0,0.0,7870000.0,-1616000.0,6254000.0,https://www.sec.gov/Archives/edgar/data/1051343/000114036117010544/0001140361-17-010544-index.html,https://www.sec.gov/Archives/edgar/data/1051343/000114036117010544/form10k.htm
0,2015-12-31,CWBC,2016-03-04 00:00:00,2016-03-04 13:41:10,FY,2870000.0,399000.0,-21000.0,412000.0,-68469000,0.0,0.0,0.0,-548769000,432000.0,7012000.0,-371000.0,0.0,-28000.0,9981000.0,-59463000,-49881000,-500000.0,14000.0,-6899000.0,-1426000.0,60845000,59429000,0.0,16560000,16560000,0.0,7012000.0,-371000.0,6641000.0,https://www.sec.gov/Archives/edgar/data/1051343/000114036116056515/0001140361-16-056515-index.html,https://www.sec.gov/Archives/edgar/data/1051343/000114036116056515/form10k.htm
0,2014-12-31,CWBC,2015-03-09,2015-03-06 19:55:27,FY,7046000.0,324000.0,1222000.0,308000.0,-40300000,0.0,0.0,0.0,-480300000,359000.0,6439000.0,-394000.0,0.0,-7132000.0,3927000.0,-20315000,-16782000,20034000,54000.0,-8373000.0,-2718000.0,-9936000.0,9824000.0,0.0,-519000.0,-519000.0,0.0,6439000.0,-394000.0,6045000.0,https://www.sec.gov/Archives/edgar/data/1051343/000114036115010836/form10k.htm,https://www.sec.gov/Archives/edgar/data/1051343/000114036115010836/form10k.htm
0,2013-12-31,CWBC,2014-03-17,2014-03-14 20:06:04,FY,8990000.0,300000.0,1120000.0,59000.0,-440000000,0.0,0.0,0.0,-440000000,50000.0,11000000,-215000.0,0.0,-11854000,4890000.0,-22025000,-17350000,4000000.0,24000.0,20000.0,0.0,-4685000.0,-2060000.0,0.0,-8410000.0,-8410000.0,0.0,11000000,-220000.0,10780000,https://www.sec.gov/Archives/edgar/data/1051343/000114036114012849/form10k.htm,https://www.sec.gov/Archives/edgar/data/1051343/000114036114012849/form10k.htm
0,2012-12-31,CWBC,2013-03-29 00:00:00,2013-03-29 14:05:20,FY,3170000.0,310000.0,-100000.0,117000.0,0.0,0.0,0.0,0.0,0.0,-20000.0,10090000,-284000.0,0.0,-1998000.0,9439000.0,90193000,99350000,910000.0,16000.0,20000.0,-200000.0,-104042000,-104220000,0.0,5210000.0,5210000.0,0.0,10090000,-280000.0,9810000.0,https://www.sec.gov/Archives/edgar/data/1051343/000114036113014560/0001140361-13-014560-index.html,https://www.sec.gov/Archives/edgar/data/1051343/000114036113014560/form10k.htm
0,2011-12-31,CWBC,2012-03-30 00:00:00,2012-03-30 15:59:51,FY,-10490000,370000.0,5630000.0,33000.0,0.0,0.0,0.0,0.0,0.0,-30000.0,6220000.0,-549000.0,0.0,-9269000.0,9029000.0,24142000,32620000,1941000.0,0.0,30000.0,-1050000.0,-21339000,-22390000,0.0,16450000,16450000,0.0,6220000.0,-550000.0,5670000.0,https://www.sec.gov/Archives/edgar/data/1051343/000114036112018319/0001140361-12-018319-index.html,https://www.sec.gov/Archives/edgar/data/1051343/000114036112018319/form10k.htm
0,2010-12-31,CWBC,2011-03-25,2011-03-25 12:03:15,FY,2090000.0,430000.0,-1070000.0,19000.0,0.0,0.0,0.0,0.0,0.0,-130000.0,14340000,0.0,0.0,0.0,0.0,0.0,5570000.0,0.0,0.0,0.0,-1050000.0,0.0,-19190000,0.0,720000.0,720000.0,0.0,14340000,-60000.0,14280000,https://www.sec.gov/Archives/edgar/data/1051343/000114036111018590/form10k.htm,https://www.sec.gov/Archives/edgar/data/1051343/000114036111018590/form10k.htm
