,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,KMPR,2020-02-14 00:00:00,2020-02-14 06:27:11,FY,531100000,62500000,0.0,0.0,-652600000,-84000000,0.0,0.0,-8238400000,-175100000,534300000,0.0,0.0,-307000000,1229000000,0.0,-633400000,-185000000,127000000,131500000,-67800000,0.0,160800000,0.0,61700000,136800000,75100000,534300000,-84000000,450300000,https://www.sec.gov/Archives/edgar/data/860748/000086074820000033/0000860748-20-000033-index.html,https://www.sec.gov/Archives/edgar/data/860748/000086074820000033/kmpr20191231201910k.htm
0,2018-12-31,KMPR,2019-02-20 00:00:00,2019-02-20 06:52:55,FY,190100000,171900000,0.0,18600000,-1917500000,0.0,0.0,0.0,-7585800000,79400000,539200000,0.0,-560600000,-2415200000,0.0,2478200000,-497600000,-215000000,0.0,900000.0,-56400000,259200000,-12200000,0.0,29400000,75100000,45700000,539200000,-66800000,472400000,https://www.sec.gov/Archives/edgar/data/860748/000086074819000052/0000860748-19-000052-index.html,https://www.sec.gov/Archives/edgar/data/860748/000086074819000052/kmpr20181231201810k.htm
0,2017-12-31,KMPR,2018-02-13 00:00:00,2018-02-13 17:17:14,FY,120900000,18200000,0.0,9400000.0,-184600000,0.0,0.0,0.0,-5668300000,24500000,240600000,0.0,0.0,-714600000,0.0,609200000,-105400000,-360000000,0.0,4000000.0,-49500000,204300000,-205200000,0.0,-70000000,45700000,115700000,240600000,-37000000,203600000,https://www.sec.gov/Archives/edgar/data/860748/000086074818000045/0000860748-18-000045-index.html,https://www.sec.gov/Archives/edgar/data/860748/000086074818000045/kmpr20171231201710k.htm
0,2016-12-31,KMPR,2017-02-13 00:00:00,2017-02-13 17:12:08,FY,16800000,19500000,0.0,4700000.0,-190600000,0.0,0.0,0.0,-5483700000,59000000,240500000,0.0,0.0,-859800000,0.0,621700000,-238100000,-10000000,0.0,-300000.0,-49200000,14600000,-48400000,0.0,-46000000,115700000,161700000,240500000,-19800000,220700000,https://www.sec.gov/Archives/edgar/data/860748/000086074817000017/0000860748-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/860748/000086074817000017/kmpr-20161231201610k.htm
0,2015-12-31,KMPR,2016-02-12 00:00:00,2016-02-12 16:20:02,FY,85700000,28900000,0.0,6500000.0,-302500000,0.0,0.0,0.0,-5293100000,52800000,215000000,0.0,-57600000,-729500000,0.0,758500000,-28600000,-357300000,0.0,-41100000,-49700000,351200000,-100800000,0.0,85600000,161700000,76100000,215000000,-10700000,204300000,https://www.sec.gov/Archives/edgar/data/860748/000086074816000146/0000860748-16-000146-index.html,https://www.sec.gov/Archives/edgar/data/860748/000086074816000146/kmpr-20151231201510k.htm
0,2014-12-31,KMPR,2015-02-12,2015-02-12 16:05:42,FY,114500000,23200000,0.0,6400000.0,7400000.0,0.0,0.0,0.0,-4990600000,98600000,133600000,0.0,0.0,-675000000,0.0,570700000,-104300000,0.0,0.0,-113500000,-51800000,146100000,-19700000,0.0,9600000.0,76600000,67000000,133600000,-13400000,120200000,https://www.sec.gov/Archives/edgar/data/860748/000086074815000039/kmpr-20141231201410k.htm,https://www.sec.gov/Archives/edgar/data/860748/000086074815000039/kmpr-20141231201410k.htm
0,2013-12-31,KMPR,2014-02-14,2014-02-14 16:02:53,FY,217700000,17400000,0.0,5500000.0,238000000,331000000,0.0,0.0,-4998000000,27400000,122100000,0.0,0.0,-854000000,0.0,858800000,4800000.0,-5500000.0,0.0,-98700000,-54900000,4100000.0,-156700000,0.0,-29800000,66200000,96000000,122100000,-20600000,101500000,https://www.sec.gov/Archives/edgar/data/860748/000086074814000026/kmpr1231201310k.htm,https://www.sec.gov/Archives/edgar/data/860748/000086074814000026/kmpr1231201310k.htm
0,2012-12-31,KMPR,2013-02-15 00:00:00,2013-02-15 16:15:24,FY,103400000,15300000,0.0,5800000.0,23000000,-12000000,0.0,0.0,-5236000000,-44100000,65700000,0.0,0.0,-945700000,914000000,839500000,-106200000,0.0,0.0,-59400000,-56900000,3200000.0,-114400000,0.0,-154900000,96100000,251000000,65700000,-5500000.0,60200000,https://www.sec.gov/Archives/edgar/data/860748/000086074813000017/0000860748-13-000017-index.html,https://www.sec.gov/Archives/edgar/data/860748/000086074813000017/kmpr1231201210k.htm
0,2011-12-31,KMPR,2012-02-17 00:00:00,2012-02-17 16:03:43,FY,83700000,10900000,0.0,0.0,376000000,-4000000.0,0.0,0.0,-5259000000,-38000000,-25000000,0.0,0.0,-690800000,650000000,1255400000,564600000,-95000000,0.0,-27200000,-58200000,-225000000,-405600000,0.0,134000000,251000000,117000000,-25000000,-6400000.0,-31400000,https://www.sec.gov/Archives/edgar/data/860748/000086074812000034/0000860748-12-000034-index.html,https://www.sec.gov/Archives/edgar/data/860748/000086074812000034/kmpr1231201110k.htm
0,2010-12-31,KMPR,2011-02-03,2011-02-03 17:11:23,FY,184600000,14500000,0.0,0.0,460000000,340000000,0.0,0.0,-5635000000,-56500000,58500000,0.0,0.0,-566500000,0.0,885800000,319300000,0.0,0.0,-33900000,-54600000,-315300000,-404300000,0.0,-26500000,117500000,144000000,58500000,-3900000.0,54600000,https://www.sec.gov/Archives/edgar/data/860748/000119312511023337/d10k.htm,https://www.sec.gov/Archives/edgar/data/860748/000119312511023337/d10k.htm
