,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WDR,2020-02-21 00:00:00,2020-02-21 17:20:28,FY,116965000,19970000,-3009000.0,46613000,-35157000,55418000,0.0,-9299000.0,732202000,16791000,165983000,-5753000.0,0.0,-318185000,141613000,175474000,-6851000.0,0.0,0.0,-155807000,-74291000,5551000.0,-224547000,0.0,-65415000,166582000,231997000,165983000,-5753000.0,160230000,https://www.sec.gov/Archives/edgar/data/1052100/000155837020001171/0001558370-20-001171-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837020001171/wdr-20191231x10k78b02b.htm
0,2018-12-31,WDR,2019-02-22 00:00:00,2019-02-22 15:10:33,FY,182812000,28278000,783000.0,51565000,10356000,-20407000,0.0,-18007000,767359000,38441000,357015000,-2566000.0,0.0,-247353000,125727000,260262000,10343000,-94925000,0.0,-133378000,-81215000,-2270000.0,-311788000,0.0,55570000,263399000,207829000,357015000,-2566000.0,354449000,https://www.sec.gov/Archives/edgar/data/1052100/000155837019000908/0001558370-19-000908-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837019000908/wdr-20181231x10k.htm
0,2017-12-31,WDR,2018-02-23 00:00:00,2018-02-23 13:18:01,FY,144209000,20983000,20481000,51283000,-37858000,-3013000.0,0.0,4395000.0,757003000,-11185000,50851000,-6783000.0,0.0,-401538000,0.0,195926000,-212395000,0.0,0.0,-35768000,-154042000,1100000.0,-188710000,0.0,-350254000,204848000,555102000,50851000,-6783000.0,44068000,https://www.sec.gov/Archives/edgar/data/1052100/000155837018001016/0001558370-18-001016-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837018001016/wdr-20171231x10k.htm
0,2016-12-31,WDR,2017-02-24 00:00:00,2017-02-24 15:28:19,FY,158109000,18359000,1982000.0,51514000,20503000,92565000,0.0,-22948000,794861000,49080000,87904000,-15691000,0.0,-121849000,-24352000,213411000,75871000,0.0,0.0,-49753000,-152830000,-328000.0,-202911000,0.0,-39136000,519359000,558495000,87904000,-15691000,72213000,https://www.sec.gov/Archives/edgar/data/1052100/000155837017000999/0001558370-17-000999-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837017000999/wdr-20161231x10k.htm
0,2015-12-31,WDR,2016-02-26 00:00:00,2016-02-26 17:28:33,FY,237578000,16050000,-6188000.0,47518000,64758000,-3817000.0,0.0,-17510000,774358000,42101000,233950000,-29610000,0.0,-107723000,-75160000,114738000,-22595000,0.0,0.0,-80335000,-143959000,4813000.0,-219481000,0.0,-8126000.0,558474000,566600000,233950000,-29610000,204340000,https://www.sec.gov/Archives/edgar/data/1052100/000104746916010513/0001047469-16-010513-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000104746916010513/a2227358z10-k.htm
0,2014-12-31,WDR,2015-02-27,2015-02-27 09:29:59,FY,313331000,14754000,728000.0,54144000,123000000,-75428000,0.0,21640000,709600000,62905000,345042000,-35606000,0.0,-131030000,-38662000,127528000,-39108000,0.0,0.0,-131030000,-115263000,19135000,-227158000,0.0,78776000,566576000,487800000,345042000,-35606000,309436000,https://www.sec.gov/Archives/edgar/data/1052100/000104746915001357/a2223114z10-k.htm,https://www.sec.gov/Archives/edgar/data/1052100/000104746915001357/a2223114z10-k.htm
0,2013-12-31,WDR,2014-02-28,2014-02-28 09:58:07,FY,253000000,13700000,-3000000.0,53179000,147000000,-5690000.0,0.0,8613000.0,586600000,54400000,286900000,-16905000,0.0,-72132000,-25959000,114659000,25600000,0.0,0.0,-72000000,-96000000,13127000,-155000000,0.0,157500000,485500000,328000000,286900000,-16900000,270000000,https://www.sec.gov/Archives/edgar/data/1052100/000104746914001541/a2218398z10-k.htm,https://www.sec.gov/Archives/edgar/data/1052100/000104746914001541/a2218398z10-k.htm
0,2012-12-31,WDR,2013-02-27 00:00:00,2013-02-27 17:10:36,FY,151000000,15100000,-6200000.0,49993000,28900000,-2044000.0,0.0,65753000,439600000,108700000,233400000,-15300000,0.0,-48688000,-27470000,46859000,-17100000,0.0,0.0,-48600000,-171300000,6896000.0,-213100000,0.0,3200000.0,330300000,327100000,233400000,-15300000,218100000,https://www.sec.gov/Archives/edgar/data/1052100/000104746913001832/0001047469-13-001832-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000104746913001832/a2213112z10-k.htm
0,2011-12-31,WDR,2012-02-29 00:00:00,2012-02-28 19:15:39,FY,175500000,16300000,2400000.0,46473000,87500000,-4608000.0,0.0,-2002000.0,410700000,152400000,283100000,-20078000,0.0,-65463000,59034000,55299000,-30200000,0.0,0.0,-60400000,-68800000,13100000,-121100000,0.0,131800000,327100000,195300000,283100000,-20100000,263000000,https://www.sec.gov/Archives/edgar/data/1052100/000104746912001801/0001047469-12-001801-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000104746912001801/a2207435z10-k.htm
0,2010-12-31,WDR,2011-02-25,2011-02-25 12:23:46,FY,157000000,13800000,-5200000.0,40338000,65300000,7714000.0,0.0,-88946000,323200000,23800000,140600000,-17313000,0.0,-65872000,26463000,15379000,-67800000,10000000,0.0,-52800000,-65200000,-815000.0,-121900000,0.0,-49000000,195400000,244400000,140600000,-17300000,123300000,https://www.sec.gov/Archives/edgar/data/1052100/000104746911001363/a2202075z10-k.htm,https://www.sec.gov/Archives/edgar/data/1052100/000104746911001363/a2202075z10-k.htm
