,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ABCB,2020-03-09,2020-03-09 16:29:47,FY,161441000,41097000,22821000,3424000.0,31997000,-15392000,0.0,5855000.0,45131000,-1133689000,-940211000,10140000,0.0,-219352000,286231000,13859000,0.0,-4141349000,0.0,-18410000,-24675000,0.0,0.0,0.0,0.0,621849000,679527000,-940211000,-11581000,-951792000,https://www.sec.gov/Archives/edgar/data/351569/000035156920000019/0000351569-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000035156920000019/abcb-20191231.htm
0,2018-12-31,ABCB,2019-03-01,2019-03-01 16:07:17,FY,121027000,19526000,1374000.0,6241000.0,-10127000,-10965000,0.0,2411000.0,-5605000.0,-219716000,-108803000,11784000,0.0,-290649000,254635000,7993000.0,0.0,-1844258000,0.0,-2062000.0,-16405000,0.0,0.0,0.0,0.0,679527000,330658000,-108803000,-10009000,-118812000,https://www.sec.gov/Archives/edgar/data/351569/000035156919000006/0000351569-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000035156919000006/abcb12-31x201810xk.htm
0,2017-12-31,ABCB,2018-03-01,2018-03-01 16:21:23,FY,73548000,13128000,12430000,3316000.0,11456000,-3728000.0,0.0,1757000.0,13900000,-133647000,-62562000,14920000,0.0,-113261000,129302000,14405000,0.0,-2079554000,88656000,-886000.0,-14650000,0.0,0.0,0.0,0.0,330658000,198385000,-62562000,-3760000.0,-66322000,https://www.sec.gov/Archives/edgar/data/351569/000035156918000004/0000351569-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000035156918000004/abcb12-31x201710xk.htm
0,2016-12-31,ABCB,2017-02-27,2017-02-27 08:32:31,FY,72100000,13895000,847000.0,2261000.0,-2216000.0,-1004000.0,0.0,446000.0,6670000.0,-103497000,-69767000,22483000,0.0,-218759000,207380000,23299000,0.0,-231020000,0.0,-1225000.0,-8584000.0,0.0,0.0,0.0,0.0,198385000,390563000,-69767000,-10977000,-80744000,https://www.sec.gov/Archives/edgar/data/351569/000114420417011082/0001144204-17-011082-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000114420417011082/v459853_10k.htm
0,2015-12-31,ABCB,2016-02-29,2016-02-29 17:27:50,FY,40847000,11799000,-344000.0,1485000.0,23136000,-4251000.0,0.0,-327000.0,18681000,-63875000,-25223000,43269000,0.0,-249115000,163382000,58542000,0.0,-39881000,114889000,-732000.0,-6439000.0,0.0,0.0,0.0,0.0,390563000,170359000,-25223000,-12576000,-37799000,https://www.sec.gov/Archives/edgar/data/351569/000114420416085023/0001144204-16-085023-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000114420416085023/v432640_10k.htm
0,2014-12-31,ABCB,2015-03-16,2015-03-16 12:19:48,FY,38723000,8972000.0,6516000.0,2057000.0,7478000.0,-1952000.0,0.0,-49000.0,16700000,-47123000,-5596000.0,43793000,0.0,-126909000,153294000,194871000,0.0,-257060000,0.0,-28474000,-4302000.0,0.0,0.0,0.0,0.0,78036000,62955000,-5596000.0,-5709000.0,-11305000,https://www.sec.gov/Archives/edgar/data/351569/000119312515092877/0001193125-15-092877-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000119312515092877/d836226d10k.htm
0,2013-12-31,ABCB,2014-03-14,2014-03-14 14:22:46,FY,20018000,6352000.0,3543000.0,1041000.0,227000.0,-1395000.0,0.0,199000.0,0.0,0.0,33637000,68917000,0.0,-91302000,90350000,133200000,0.0,-177741000,0.0,-116000.0,-1400000.0,0.0,0.0,0.0,0.0,62955000,80256000,33637000,-5634000.0,28003000,https://www.sec.gov/Archives/edgar/data/351569/000119312514099592/0001193125-14-099592-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000119312514099592/d642841d10k.htm
0,2012-12-31,ABCB,2013-03-01,2013-03-01 14:28:09,FY,14435000,6391000.0,2525000.0,1044000.0,-5233000.0,1102000.0,0.0,-1708000.0,0.0,-20037000,32239000,56962000,0.0,-146847000,184574000,176780000,0.0,-30334000,0.0,-24235000,-2642000.0,0.0,0.0,0.0,0.0,80256000,65528000,32239000,-9065000.0,23174000,https://www.sec.gov/Archives/edgar/data/351569/000119312513087270/0001193125-13-087270-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000119312513087270/d458191d10k.htm
0,2011-12-31,ABCB,2012-02-27,2012-02-27 16:58:03,FY,21093000,5390000.0,8050000.0,785000.0,14215000,0.0,0.0,-1608000.0,4289000.0,-11859000,46166000,52359000,0.0,-143654000,179845000,37388000,0.0,-44495000,0.0,0.0,-2635000.0,0.0,0.0,0.0,0.0,65528000,74326000,46166000,-12023000,34143000,https://www.sec.gov/Archives/edgar/data/351569/000119312512081868/0001193125-12-081868-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000119312512081868/d264160d10k.htm
0,2010-12-31,ABCB,2011-03-16,2011-03-16 14:06:54,FY,-3989000.0,4329000.0,-1788000.0,724000.0,4474000.0,0.0,0.0,1534000.0,4709000.0,-1978000.0,45010000,0.0,0.0,-52780000,99144000,78237000,0.0,-2000000.0,85270000,-19000.0,-2657000.0,0.0,0.0,0.0,0.0,74326000,81060000,45010000,-5061000.0,39949000,https://www.sec.gov/Archives/edgar/data/351569/000119312511068317/0001193125-11-068317-index.htm,https://www.sec.gov/Archives/edgar/data/351569/000119312511068317/d10k.htm
