,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2017-12-31,VR,2018-02-28 00:00:00,2018-02-28 17:20:45,FY,-404902000,-7541000.0,6653000.0,40111000,-162185000,353787000,0.0,-2754000.0,-1217742000,0.0,389734000,0.0,-183923000,-26568000,3135835000,-760933000,-971424000,4321000.0,0.0,-26568000,-123859000,1378594000,1228167000,12244000,658721000,1149653000,490932000,389734000,0.0,389734000,https://www.sec.gov/Archives/edgar/data/1348259/000134825918000008/0001348259-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/1348259/000134825918000008/a20171231-10k.htm
0,2016-12-31,VR,2017-02-23 00:00:00,2017-02-23 15:22:08,FY,487202000,-12187000,22482000,42907000,-843807000,-76659000,0.0,-4348000.0,-1055557000,0.0,410203000,0.0,0.0,-212675000,2671226000,-779118000,-991793000,6034000.0,0.0,-212675000,-115625000,629389000,301089000,-22632000,-303133000,419976000,723109000,410203000,0.0,410203000,https://www.sec.gov/Archives/edgar/data/1348259/000134825917000013/0001348259-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/1348259/000134825917000013/a20161231-10k.htm
0,2015-12-31,VR,2016-02-22 00:00:00,2016-02-22 17:22:44,FY,467857000,-17301000,-1820000.0,38341000,-187313000,44154000,0.0,-5546000.0,-211750000,0.0,334506000,0.0,0.0,-260430000,3842408000,-110404000,-370834000,16050000,0.0,-260430000,-112991000,600062000,226641000,-17605000,172708000,723109000,550401000,334506000,0.0,334506000,https://www.sec.gov/Archives/edgar/data/1348259/000134825916000202/0001348259-16-000202-index.html,https://www.sec.gov/Archives/edgar/data/1348259/000134825916000202/a20151231-10k.htm
0,2014-12-31,VR,2015-02-24,2015-02-24 17:11:26,FY,445871000,-14461000,-45380000,33073000,-675050000,22810000,0.0,-26933000,-24437000,0.0,241781000,0.0,-643545000,-510952000,0.0,1276079000,121582000,-617068000,0.0,-510952000,-117043000,755556000,-489507000,-30764000,-156908000,577240000,734148000,241781000,0.0,241781000,https://www.sec.gov/Archives/edgar/data/1348259/000134825915000025/0001348259-15-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1348259/000134825915000025/a20141231-10k.htm
0,2013-12-31,VR,2014-02-19,2014-02-18 17:50:20,FY,542361000,4270000.0,-1008000.0,27630000,650613000,127442000,0.0,85121000,650613000,0.0,265274000,0.0,0.0,-513504000,0.0,349245000,-164259000,-3682000.0,0.0,-513504000,-360071000,609527000,-264048000,-6364000.0,-163033000,1056346000,1219379000,265274000,0.0,265274000,https://www.sec.gov/Archives/edgar/data/1348259/000134825914000020/0001348259-14-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1348259/000134825914000020/a20131231-10k.htm
0,2013-03-25,VR,,,FY,0.0,0.0,0.0,0.0,-959398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0,2012-12-31,VR,2013-02-15 00:00:00,2013-02-15 17:06:01,FY,392618000,10267000,1040000.0,26709000,336187000,19860000,0.0,19147000,959398000,0.0,562565000,0.0,17196000,-259962000,0.0,-8609000.0,-251375000,3832000.0,0.0,-259962000,-110037000,445344000,75345000,17540000,386535000,1219379000,832844000,562565000,0.0,562565000,https://www.sec.gov/Archives/edgar/data/1348259/000134825913000025/0001348259-13-000025-index.html,https://www.sec.gov/Archives/edgar/data/1348259/000134825913000025/a20121231-10k.htm
0,2011-12-31,VR,2012-02-17 00:00:00,2012-02-17 16:57:12,FY,43122000,4270000.0,-8146000.0,34296000,-4745286000,-77634000,0.0,-18290000,623211000,0.0,545140000,0.0,0.0,-5995000.0,0.0,-395722000,-401717000,-4632000.0,0.0,-5995000.0,-107691000,182367000,68681000,-8883000.0,212104000,832844000,620740000,545140000,0.0,545140000,https://www.sec.gov/Archives/edgar/data/1348259/000104746912001160/0001047469-12-001160-index.html,https://www.sec.gov/Archives/edgar/data/1348259/000104746912001160/a2207365z10-k.htm
0,2010-12-31,VR,2011-02-18,2011-02-18 16:04:47,FY,402564000,81000.0,277000.0,28911000,-255530000,-19011000,0.0,-29174000,5368497000,0.0,630001000,0.0,0.0,208278000,0.0,0.0,378426000,2379000.0,0.0,-856926000,-105662000,0.0,-774842000,0.0,233155000,620740000,387585000,630001000,0.0,630001000,https://www.sec.gov/Archives/edgar/data/1348259/000095012311015701/0000950123-11-015701-index.htm,https://www.sec.gov/Archives/edgar/data/1348259/000095012311015701/y88527e10vk.htm
0,2009-12-31,VR,2010-03-01 00:00:00,2010-03-01 16:52:37,FY,897407000,25833000,3089000.0,32468000,2438605000,37163000,0.0,-6495000.0,5624027000,0.0,555116000,0.0,0.0,0.0,0.0,0.0,-442633000,1673000.0,0.0,-84164000,-78515000,0.0,-187067000,0.0,-62263000,387585000,449848000,555116000,0.0,555116000,https://www.sec.gov/Archives/edgar/data/1348259/000095012310019401/0000950123-10-019401-index.html,https://www.sec.gov/Archives/edgar/data/1348259/000095012310019401/y82921e10vk.htm
0,2008-12-31,VR,2009-02-27,2009-02-27 14:10:10,FY,53111000,4162000.0,11921000,27097000,222068000,-23833000,0.0,-62845000,3185422000,0.0,485983000,0.0,0.0,-109250000,0.0,0.0,-269810000,-2510000.0,0.0,0.0,-67934000,0.0,-162334000,0.0,5150000.0,449848000,444698000,485983000,0.0,485983000,https://www.sec.gov/Archives/edgar/data/1348259/000095012309003667/0000950123-09-003667-index.htm,https://www.sec.gov/Archives/edgar/data/1348259/000095012309003667/y74792e10vk.htm
0,2007-12-31,VR,2008-03-06,2008-03-06 15:59:01,FY,402996000,2081000.0,-1027000.0,16189000,0.0,-7035000.0,0.0,21952000,2963354000,0.0,563378000,0.0,0.0,441548000,1414524000,0.0,-860522000,57000.0,0.0,0.0,0.0,0.0,670246000,0.0,381055000,444698000,63643000,563378000,0.0,563378000,https://www.sec.gov/Archives/edgar/data/1348259/000095012308002620/0000950123-08-002620-index.htm,https://www.sec.gov/Archives/edgar/data/1348259/000095012308002620/y46744e10vk.htm
