,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MCO,2020-02-24 00:00:00,2020-02-21 18:43:29,FY,1429000000,200000000,-38000000,136000000,478600000,-134000000,0.0,77000000,1767000000,188000000,1675000000,-69000000,-162000000,-1129000000,174000.0,1396000000,36000000,0.0,0.0,-1023000000,-378000000,-194000000,-1563000000,-1000000.0,147000000,1832000000,1685000000,1675000000,-69000000,1606000000,https://www.sec.gov/Archives/edgar/data/1059556/000105955620000005/0001059556-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000105955620000005/mco-20191231.htm
0,2018-12-31,MCO,2019-02-25 00:00:00,2019-02-22 19:46:27,FY,1319400000,191900000,-98900000,130300000,771100000,-136100000,0.0,-134000000,1288400000,130300000,1461100000,-90400000,-289300000,-202600000,160000000,146200000,-406400000,0.0,0.0,-217900000,-337200000,128300000,-411500000,-29700000,613500000,1685000000,1071500000,1461100000,-90400000,1370700000,https://www.sec.gov/Archives/edgar/data/1059556/000119312519048576/0001193125-19-048576-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312519048576/d679514d10k.htm
0,2017-12-31,MCO,2018-02-27 00:00:00,2018-02-26 21:08:03,FY,1007700000,158300000,88300000,122900000,-307600000,-148100000,0.0,-651400000,517300000,-47900000,754600000,-90600000,-3511000000,-199700000,238000000,466600000,-3420000000,0.0,0.0,-192900000,-290400000,2097300000,1600100000,85300000,-980000000,1071500000,2051500000,754600000,-90600000,664000000,https://www.sec.gov/Archives/edgar/data/1059556/000119312518058986/0001193125-18-058986-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312518058986/d540752d10k.htm
0,2016-12-31,MCO,2017-02-24 00:00:00,2017-02-23 21:20:50,FY,275800000,126700000,-153100000,98100000,-1199700000,-104800000,0.0,908700000,824900000,59900000,1259200000,-115200000,-80800000,-738800000,699000000,1012600000,102000000,0.0,0.0,-705400000,-285100000,14100000,-1042900000,-24200000,294100000,2051500000,1757400000,1259200000,-115200000,1144000000,https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/0001193125-17-054522-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/d330369d10k.htm
0,2015-12-31,MCO,2016-02-25 00:00:00,2016-02-24 21:23:27,FY,949600000,113500000,18100000,87200000,537900000,-25400000,0.0,51400000,2024600000,36300000,1153600000,-89000000,-7600000.0,-1098100000,653000000,1040000000,-92000000,0.0,0.0,-1068400000,-272100000,909200000,-461000000,-62700000,537900000,1757400000,1219500000,1153600000,-89000000,1064600000,https://www.sec.gov/Archives/edgar/data/1059556/000119312516476427/0001193125-16-476427-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312516476427/d113422d10k.htm
0,2014-12-31,MCO,2015-02-26,2015-02-25 21:10:31,FY,1006000000,95600000,29900000,80400000,-340800000,-98300000,0.0,59200000,1486700000,-87500000,1018600000,-74600000,-239700000,-1626800000,134000000,1153000000,-564900000,0.0,0.0,-1122500000,-236000000,392000000,-1064500000,-89200000,-700000000,1219500000,1919500000,1018600000,-74600000,944000000,https://www.sec.gov/Archives/edgar/data/1059556/000119312515063352/d846365d10k.htm,https://www.sec.gov/Archives/edgar/data/1059556/000119312515063352/d846365d10k.htm
0,2013-12-31,MCO,2014-02-27,2014-02-26 20:15:50,FY,815900000,93400000,-27200000,67100000,466700000,-67000000,0.0,-2900000.0,1827500000,9100000.0,926800000,-42300000,-50700000,-1119000000,57000000,891100000,-261900000,0.0,0.0,-757100000,-197300000,591600000,-498800000,-2000000.0,164100000,1919500000,1755400000,926800000,-42300000,884500000,https://www.sec.gov/Archives/edgar/data/1059556/000119312514070371/d665999d10k.htm,https://www.sec.gov/Archives/edgar/data/1059556/000119312514070371/d665999d10k.htm
0,2012-12-31,MCO,2013-02-26 00:00:00,2013-02-25 19:19:12,FY,699700000,93500000,36100000,64500000,1070400000,-128200000,0.0,101800000,1360800000,48200000,823100000,-45000000,-3500000.0,-252700000,54500000,216400000,-50200000,0.0,0.0,-79800000,-143000000,542100000,202600000,19900000,995400000,1755400000,760000000,823100000,-45000000,778100000,https://www.sec.gov/Archives/edgar/data/1059556/000119312513074571/0001193125-13-074571-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312513074571/d447202d10k.htm
0,2011-12-31,MCO,2012-02-27 00:00:00,2012-02-27 16:22:01,FY,578000000,79200000,10300000,56700000,-118800000,17100000,0.0,24400000,290400000,42900000,803300000,-67700000,-197000000,-377100000,40900000,136300000,-267600000,0.0,0.0,-287400000,-121000000,37100000,-417700000,-17600000,100400000,760000000,659600000,803300000,-67700000,735600000,https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/0001193125-12-081639-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/d256898d10k.htm
0,2010-12-31,MCO,2011-02-28,2011-02-25 21:32:37,FY,513400000,66300000,-10600000,56600000,632300000,-54400000,0.0,83500000,409200000,49600000,653300000,-79000000,-148000000,-249800000,25000000,75000000,-228800000,-1000000.0,0.0,-188900000,-98600000,80900000,-241300000,2500000.0,185700000,659600000,473900000,653300000,-79000000,574300000,https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/d10k.htm,https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/d10k.htm
