,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FNLC,2020-03-06,2020-03-06 09:09:12,FY,25525000,1938000.0,336000.0,565000.0,-1193000.0,-250000000,0.0,0.0,16433000,2383000.0,26053000,-1573000.0,0.0,-98440000,87164000,-103431000,-116280000,-25362000,653000.0,470000.0,-12963000,123381000,85526000,0.0,-4701000.0,-4701000.0,1190000000,26053000,-1573000.0,24480000,https://www.sec.gov/Archives/edgar/data/765207/000076520720000010/0000765207-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520720000010/fnlc-20191231x10k.htm
0,2018-12-31,FNLC,2019-03-08,2019-03-08 08:32:18,FY,23536000,1792000.0,-485000.0,381000.0,-102000.0,-450000000,0.0,0.0,17626000,2566000.0,33840000,-1484000.0,0.0,-77061000,52211000,-85743000,-112077000,-141559000,619000.0,451000.0,-12052000,231324000,78164000,0.0,-73000.0,-73000.0,958000000,33840000,-1484000.0,32356000,https://www.sec.gov/Archives/edgar/data/765207/000076520719000008/0000765207-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520719000008/fnlc-20181231x10k.htm
0,2017-12-31,FNLC,2018-03-14,2018-03-14 13:14:16,FY,19588000,1864000.0,2083000.0,392000.0,-1014000.0,1300000000,0.0,0.0,17728000,3717000.0,22273000,-2529000.0,0.0,-154000.0,157013000,-284643000,-130060000,100143000,632000.0,478000.0,-11460000,20467000,109628000,0.0,1841000.0,1841000.0,613000000,22273000,-2529000.0,19744000,https://www.sec.gov/Archives/edgar/data/765207/000076520718000008/0000765207-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520718000008/fnlc-20171231x10k.htm
0,2016-12-31,FNLC,2017-03-10,2017-03-10 10:25:39,FY,18009000,1745000.0,-139000.0,298000.0,3296000.0,-1300000000,0.0,0.0,18742000,2905000.0,21190000,-2131000.0,0.0,-129000.0,79223000,-225596000,-148177000,93556000,531000.0,-1348000.0,-9810000.0,45906000,130054000,0.0,3067000.0,3067000.0,1431000000,21190000,-2131000.0,19059000,https://www.sec.gov/Archives/edgar/data/765207/000076520717000008/0000765207-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520717000008/fnlc-20161231x10k.htm
0,2015-12-31,FNLC,2016-03-11,2016-03-11 11:11:51,FY,16206000,1720000.0,332000.0,296000.0,-228000.0,-50000000,0.0,0.0,15446000,1403000.0,20742000,-927000.0,0.0,-180000.0,36588000,-121828000,-86347000,-2541000.0,465000.0,285000.0,-9349000.0,78452000,66847000,0.0,1242000.0,1242000.0,0.0,20742000,-927000.0,19815000,https://www.sec.gov/Archives/edgar/data/765207/000076520716000060/0000765207-16-000060-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520716000060/fnlc-20151231x10k.htm
0,2014-12-31,FNLC,2015-03-13,2015-03-13 14:21:36,FY,14709000,1663000.0,18000.0,431000.0,632000.0,-1050000000,0.0,0.0,15674000,2272000.0,20463000,-1909000.0,0.0,0.0,30226000,-45068000,-16751000,-30791000,457000.0,457000.0,-8893000.0,45059000,-7225000.0,0.0,-3513000.0,-3513000.0,1113000000,20463000,-1909000.0,18554000,https://www.sec.gov/Archives/edgar/data/765207/000076520715000010/0000765207-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520715000010/fnlc-20141231x10k.htm
0,2013-12-31,FNLC,2014-03-14,2014-03-14 12:15:04,FY,12970000,1730000.0,-60000.0,214000.0,1165000.0,400000000,0.0,0.0,15042000,2880000.0,24980000,-2363000.0,0.0,0.0,55399000,-128993000,-75960000,0.0,11973000,-530000.0,-8660000.0,65839000,52590000,0.0,1610000.0,1610000.0,2685000000,24980000,-2360000.0,22620000,https://www.sec.gov/Archives/edgar/data/765207/000076520714000009/0000765207-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520714000009/fnlc-20131231x10k.htm
0,2012-12-31,FNLC,2013-03-08,2013-03-08 14:36:32,FY,12690000,1310000.0,-110000.0,85000.0,472000.0,0.0,0.0,0.0,13877000,3520000.0,25020000,-1726000.0,0.0,0.0,61776000,-79320000,-19270000,0.0,499000.0,500000.0,-8310000.0,17859000,-4910000.0,0.0,840000.0,840000.0,894000000,25020000,-1730000.0,23290000,https://www.sec.gov/Archives/edgar/data/765207/000076520713000009/0000765207-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520713000009/thefirstbancorp10k2012.htm
0,2011-12-31,FNLC,2012-03-12,2012-03-12 11:21:26,FY,12360000,1360000.0,730000.0,22000.0,-13824595000,1288000000,0.0,0.0,13405000,4240000.0,29730000,-1222000.0,244000000,-161386000000,42756000,-25349000,16190000,-30000000,431000.0,-12070000,-8750000.0,-7313000.0,-45630000,0.0,280000.0,280000.0,13838000000,29730000,-1220000.0,28510000,https://www.sec.gov/Archives/edgar/data/765207/000076520712000010/0000765207-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520712000010/thefirstbancorp10k2011.htm
0,2010-12-31,FNLC,2011-03-11,2011-03-11 09:56:46,FY,12120000,1390000.0,400000.0,37000.0,13838000000,177000000,0.0,0.0,13838000000,1490000.0,25650000,-2043000.0,251000000,-316453000000,101223000,-177310000,-78130000,-50000000,416000.0,420000.0,-8870000.0,109435000,50990000,0.0,-1490000.0,-1490000.0,0.0,25650000,-2040000.0,23610000,https://www.sec.gov/Archives/edgar/data/765207/000076520711000023/0000765207-11-000023-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520711000023/thefirstbancorp10k2010.htm
