,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IBKR,2020-02-28,2020-02-28 16:15:11,FY,1089000000,31000000,24000000,60000000,144000000,-4332000000,0.0,61000000,2571000000,118000000,2666000000,-74000000,0.0,-19000000,0.0,-70000000,-89000000,1000000.0,0.0,-1000000.0,-31000000,2493000000,-419000000,24000000,2182000000,4779000000,2597000000,2666000000,-74000000,2592000000,https://www.sec.gov/Archives/edgar/data/1381197/000138119720000006/0001381197-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000138119720000006/ibkr-20191231x10k.htm
0,2018-12-31,IBKR,2019-02-28,2019-02-28 16:24:25,FY,1125000000,26000000,21000000,58000000,-17643000000,-3000000.0,0.0,40000000,2427000000,62000000,2356000000,-36000000,0.0,-22000000,0.0,-35000000,-57000000,-2000000.0,0.0,-5000000.0,-29000000,2229000000,-399000000,-79000000,1821000000,3553000000,1732000000,2356000000,-36000000,2320000000,https://www.sec.gov/Archives/edgar/data/1381197/000114036119004097/0001140361-19-004097-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000114036119004097/bp15115x1_10k.htm
0,2017-12-31,IBKR,2018-03-01,2018-02-28 19:54:54,FY,793000000,25000000,147000000,53000000,18390000000,-93000000,0.0,132000000,20070000000,-21000000,1065000000,-28000000,0.0,-1924000000,0.0,-26000000,-26000000,59000000,0.0,-21000000,-28000000,1327000000,-374000000,65000000,730000000,2655000000,1925000000,1065000000,-28000000,1037000000,https://www.sec.gov/Archives/edgar/data/1381197/000104746918001166/0001047469-18-001166-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000104746918001166/a2234631z10-k.htm
0,2017-03-31,IBKR,,2017-05-08 21:32:53,FY,0.0,0.0,0.0,0.0,-22183000000,0.0,0.0,0.0,1680000000,0.0,0.0,0.0,0.0,0.0,0.0,1656000000,1656000000,0.0,0.0,-1656000000,0.0,1656000000,0.0,0.0,1656000000,1656000000,0.0,0.0,0.0,0.0,,
0,2016-12-31,IBKR,2017-02-28,2017-02-28 17:15:47,FY,699000000,25000000,27000000,51000000,2632000000,-2365000000,0.0,-177000000,23863000000,58000000,635000000,-27000000,0.0,-17000000,0.0,11000000,-6000000.0,-74000000,0.0,-1000000.0,-26000000,1836000000,-189000000,-25000000,415000000,2016000000,1601000000,635000000,-27000000,608000000,https://www.sec.gov/Archives/edgar/data/1381197/000104746917001069/0001047469-17-001069-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000104746917001069/a2231013z10-k.htm
0,2015-12-31,IBKR,2016-02-29,2016-02-29 08:18:42,FY,415000000,22000000,15000000,50000000,5956680000,-144000000,0.0,177000000,21231000000,203000000,725000000,-30000000,0.0,191000000,0.0,-35000000,-35000000,34000000,0.0,4000000.0,-25000000,1297000000,-295000000,-63000000,332000000,1601000000,1269000000,725000000,-30000000,695000000,https://www.sec.gov/Archives/edgar/data/1381197/000104746916010549/0001047469-16-010549-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000104746916010549/a2227422z10-k.htm
0,2014-12-31,IBKR,2015-03-02,2015-03-02 17:26:45,FY,458869000,19679000,18168000,40621000,1403270000,-3457976000,0.0,-97728000,15274320000,53459000,416966000,-19428000,0.0,95000.0,0.0,54125000,54125000,-9156000.0,0.0,0.0,-22731000,993227000,-307977000,-107038000,56076000,1269076000,1213000000,416966000,-19428000,397538000,https://www.sec.gov/Archives/edgar/data/1381197/000104746915001520/0001047469-15-001520-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000104746915001520/a2223202z10-k.htm
0,2013-12-31,IBKR,2014-03-03,2014-03-03 17:06:51,FY,417600000,19200000,11700000,40272000,1601777000,-3745632000,0.0,0.0,13871050000,113000000,140900000,-16812000,0.0,42588000,0.0,0.0,-32400000,52086000,0.0,0.0,-20200000,0.0,-248500000,-27400000,-167400000,1213600000,1381000000,140900000,-16800000,124100000,https://www.sec.gov/Archives/edgar/data/1381197/000104746914001697/0001047469-14-001697-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000104746914001697/a2218588z10-k.htm
0,2012-12-31,IBKR,2013-03-08,2013-03-08 17:04:59,FY,497000000,19300000,17800000,67092000,32962335000,-2828058000,0.0,0.0,12269273000,70000000,709300000,-17997000,0.0,-53520000,0.0,0.0,-52400000,23110000,0.0,0.0,-66300000,0.0,-589100000,28200000,96100000,1791100000,1695000000,709300000,-18000000,691300000,https://www.sec.gov/Archives/edgar/data/1381197/000104746913002439/0001047469-13-002439-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000104746913002439/a2213156z10-k.htm
0,2011-12-31,IBKR,2012-02-29,2012-02-29 16:49:06,FY,687200000,18700000,25200000,49186000,1652845000,-47007000,0.0,0.0,-20693062000,94900000,991500000,-13546000,0.0,-39028000,0.0,0.0,-137000000,78858000,0.0,-1600000.0,-13500000,0.0,-563300000,-30500000,260700000,1614700000,1354000000,991500000,-13500000,978000000,https://www.sec.gov/Archives/edgar/data/1381197/000104746912001916/0001047469-12-001916-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000104746912001916/a2207515z10-k.htm
