,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,THFF,2020-03-06 00:00:00,2020-03-06 17:23:31,FY,48872000,4826000.0,-2841000.0,801000.0,-3455465000,-903000.0,0.0,0.0,-3455465000,6900000.0,49901000,-1103000.0,-32830000,-315000.0,181763000,-180381000,-32866000,0.0,0.0,-315000.0,-12648000,48966000,36003000,0.0,53038000,53038000,0.0,49901000,-1103000.0,48798000,https://www.sec.gov/Archives/edgar/data/714562/000071456220000031/0000714562-20-000031-index.html,https://www.sec.gov/Archives/edgar/data/714562/000071456220000031/thff-20191231x10k.htm
0,2018-12-31,THFF,2019-03-06 00:00:00,2019-03-06 15:54:49,FY,46583000,4164000.0,-2428000.0,745000.0,0.0,-1057000.0,0.0,0.0,0.0,5454000.0,57448000,-2013000.0,0.0,-391000.0,143157000,-175077000,-34324000,0.0,0.0,-391000.0,-12496000,-9956000.0,-22843000,0.0,281000.0,281000.0,0.0,57448000,-2013000.0,55435000,https://www.sec.gov/Archives/edgar/data/714562/000071456219000035/0000714562-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/714562/000071456219000035/thff-20181231x10k.htm
0,2017-12-31,THFF,2018-03-07 00:00:00,2018-03-07 17:10:29,FY,29131000,4426000.0,-4241000.0,706000.0,0.0,-602000.0,0.0,0.0,0.0,5554000.0,50135000,-2979000.0,0.0,-503000.0,141819000,-165004000,-26667000,0.0,0.0,-503000.0,-30556000,6686000.0,-24373000,0.0,-905000.0,-905000.0,0.0,50135000,-2979000.0,47156000,https://www.sec.gov/Archives/edgar/data/714562/000071456218000028/0000714562-18-000028-index.html,https://www.sec.gov/Archives/edgar/data/714562/000071456218000028/thff-20171231x10k.htm
0,2016-12-31,THFF,2017-03-09 00:00:00,2017-03-09 14:22:19,FY,38413000,4968000.0,-1512000.0,684000.0,0.0,-578000.0,0.0,0.0,0.0,-7082000.0,41192000,-3049000.0,0.0,-19396000,168506000,-190111000,-44050000,0.0,0.0,-19396000,-12359000,20930000,-10825000,0.0,-13683000,-13683000,0.0,41192000,-3049000.0,38143000,https://www.sec.gov/Archives/edgar/data/714562/000071456217000040/0000714562-17-000040-index.html,https://www.sec.gov/Archives/edgar/data/714562/000071456217000040/thff-20161231x10k.htm
0,2015-12-31,THFF,2016-03-09 00:00:00,2016-03-09 13:06:37,FY,30196000,5490000.0,-924000.0,684000.0,0.0,-140000.0,0.0,0.0,0.0,4918000.0,41255000,-3393000.0,0.0,-8698000.0,150315000,-118561000,19663000,0.0,0.0,-8698000.0,-12632000,-28995000,-50325000,0.0,10593000,10593000,0.0,41255000,-3393000.0,37862000,https://www.sec.gov/Archives/edgar/data/714562/000071456216000091/0000714562-16-000091-index.html,https://www.sec.gov/Archives/edgar/data/714562/000071456216000091/thff-20151231x10k.htm
0,2014-12-31,THFF,2015-03-06,2015-03-06 17:23:03,FY,33772000,5977000.0,2873000.0,1072000.0,0.0,-39000.0,0.0,0.0,0.0,5730000.0,57844000,-5296000.0,0.0,-14633000,136141000,-80677000,35535000,0.0,0.0,-14633000,-12949000,-58728000,-86310000,0.0,7069000.0,7069000.0,0.0,57844000,-5296000.0,52548000,https://www.sec.gov/Archives/edgar/data/714562/000071456215000016/thff-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/714562/000071456215000016/thff-20141231x10k.htm
0,2013-12-31,THFF,2014-03-14,2014-03-14 11:30:30,FY,31530000,5480000.0,-40000.0,773000.0,0.0,470000.0,0.0,0.0,0.0,4700000.0,62700000,-2522000.0,0.0,-162000.0,158317000,-84769000,-16370000,0.0,0.0,-160000.0,-12770000,-49600000,-62530000,0.0,-16200000,-16200000,0.0,62700000,-2520000.0,60180000,https://www.sec.gov/Archives/edgar/data/714562/000071456214000034/thff-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/714562/000071456214000034/thff-20131231x10k.htm
0,2012-12-31,THFF,2013-03-15 00:00:00,2013-03-15 09:31:00,FY,32810000,5110000.0,-140000.0,488000.0,0.0,923000.0,0.0,0.0,0.0,5430000.0,54580000,-1476000.0,0.0,-194475000,139179000,-133238000,-3790000.0,0.0,0.0,0.0,-12430000,42954000,-97840000,0.0,-47050000,-47050000,0.0,54580000,-10950000,43630000,https://www.sec.gov/Archives/edgar/data/714562/000114420413015228/0001144204-13-015228-index.html,https://www.sec.gov/Archives/edgar/data/714562/000114420413015228/v335224_10k.htm
0,2011-12-31,THFF,2012-03-15 00:00:00,2012-03-15 09:12:00,FY,37200000,3900000.0,620000.0,1558000.0,2129400000,500000.0,0.0,0.0,0.0,1940000.0,43240000,0.0,0.0,-134770000,139179000,-134714000,1800000.0,0.0,0.0,0.0,-12230000,177234000,30720000,0.0,75770000,75770000,0.0,43240000,-1480000.0,41760000,https://www.sec.gov/Archives/edgar/data/714562/000110465912018399/0001104659-12-018399-index.html,https://www.sec.gov/Archives/edgar/data/714562/000110465912018399/a12-2481_110k.htm
0,2010-12-31,THFF,2011-03-15,2011-03-15 14:01:23,FY,28040000,4640000.0,-5940000.0,0.0,76200000,797000.0,0.0,0.0,-2129400000,4770000.0,48560000,0.0,0.0,-211062000,223862000,0.0,28220000,0.0,0.0,-610000.0,-11940000,0.0,-102640000,0.0,-25860000,-25860000,0.0,48560000,-2410000.0,46150000,https://www.sec.gov/Archives/edgar/data/714562/000095012311025506/c14020e10vk.htm,https://www.sec.gov/Archives/edgar/data/714562/000095012311025506/c14020e10vk.htm
