,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CFFI,2020-03-03 00:00:00,2020-03-03 16:17:50,FY,18850000,3866000.0,354000.0,1466000.0,-167645000,660000.0,0.0,0.0,-1392324000,49000.0,-15164000,-2706000.0,-2871000.0,-52601000,-10000.0,19378000,-35929000,-7000000.0,0.0,-4385000.0,-5131000.0,118029000,101513000,0.0,50420000,50420000,0.0,-15164000,-2706000.0,-17870000,https://www.sec.gov/Archives/edgar/data/913341/000155837020001967/0001558370-20-001967-index.html,https://www.sec.gov/Archives/edgar/data/913341/000155837020001967/cffi-20191231x10k.htm
0,2018-12-31,CFFI,2019-02-26 00:00:00,2019-02-26 15:44:05,FY,18020000,3671000.0000000005,632000.0,1345000.0,-4564000.0,153000.0,0.0,0.0,-1224679000,-3079000.0,47122000,-3374000.0,-3034000.0,-52427000,51067000,8278000.0,-47523000,-2500000.0,144000.0,-961000.0,-4931000.0,4383000.0,-4009000.0,0.0,-4410000.0,-4410000.0,0.0,47122000,-3374000.0,43748000,https://www.sec.gov/Archives/edgar/data/913341/000155837019001069/0001558370-19-001069-index.html,https://www.sec.gov/Archives/edgar/data/913341/000155837019001069/cffi-20181231x10k.htm
0,2017-12-31,CFFI,2018-03-08 00:00:00,2018-03-08 13:55:27,FY,6572000.0,3447000.0,9405000.0,1451000.0,-59541000,-328000.0,0.0,0.0,-1220115000,256000.0,25775000,-3891000.0,-1096000.0,-560000.0,-10000.0,-55717000,-59912000,-3257000.0,147000.0,231000.0,-4637000.0,58106000,50359000,0.0,16222000,16222000,0.0,25775000,-4180000.0,21595000,https://www.sec.gov/Archives/edgar/data/913341/000155837018001702/0001558370-18-001702-index.html,https://www.sec.gov/Archives/edgar/data/913341/000155837018001702/cffi-20171231x10k.htm
0,2016-12-31,CFFI,2017-03-07 00:00:00,2017-03-07 12:31:11,FY,13459000,3420000.0,-23000.0,1218000.0,-51725000,-432000.0,0.0,0.0,-1160574000,-1524000.0,26977000,-1691000.0,-1446000.0,-414000.0,57355000,-104073000,-106324000,12730000,149000.0,511000.0,-4464000.0,21190000,29605000,0.0,-49742000,-49742000,0.0,26977000,-2728000.0,24249000,https://www.sec.gov/Archives/edgar/data/913341/000155837017001390/0001558370-17-001390-index.html,https://www.sec.gov/Archives/edgar/data/913341/000155837017001390/cffi-20161231x10k.htm
0,2015-12-31,CFFI,2016-03-04 00:00:00,2016-03-04 13:30:49,FY,12530000,2511000.0,1378000.0,1231000.0,-46863000,-408000.0,0.0,0.0,-1108849000,851000.0,15332000,-1808000.0,-1918000.0,-1687000.0,36450000,-80168000,-83663000,-10198000,135000.0,-249000.0,-4148000.0,69556000,53658000,0.0,-14673000,-14673000,0.0,15332000,-1808000.0,13524000,https://www.sec.gov/Archives/edgar/data/913341/000155837016003838/0001558370-16-003838-index.html,https://www.sec.gov/Archives/edgar/data/913341/000155837016003838/cffi-20151231x10k.htm
0,2014-12-31,CFFI,2015-03-11,2015-03-11 15:59:11,FY,12346000,2739000.0,2247000.0,1104000.0,-20686000,-61000.0,0.0,0.0,-1061986000,-783000.0,34177000,-1815000.0,-2969000.0,-161000.0,38660000,-22437000,-24413000,2844000.0,133000.0,-17000.0,-4050000.0,10947000,9713000.0,0.0,19477000,19477000,0.0,34177000,-1815000.0,32362000,https://www.sec.gov/Archives/edgar/data/913341/000155837015000314/cffi-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/913341/000155837015000314/cffi-20141231x10k.htm
0,2013-12-31,CFFI,2014-03-07,2014-03-07 15:14:18,FY,14400000,2350000.0,2290000.0,743000.0,-320100000,333000.0,0.0,0.0,-1041300000,1710000.0,63640000,-3654000.0,55579000,-33823000,79441000,38887000,90810000,39465000,125000.0,4430000.0,-3850000.0,80463000,-31930000,0.0,122520000,122520000,0.0,63640000,-3650000.0,59990000,https://www.sec.gov/Archives/edgar/data/913341/000143774914003646/cffi20131231_10k.htm,https://www.sec.gov/Archives/edgar/data/913341/000143774914003646/cffi20131231_10k.htm
0,2012-12-31,CFFI,2013-03-05 00:00:00,2013-03-05 09:41:36,FY,16380000,2270000.0,-850000.0,537000.0,-42800000,-431000.0,0.0,0.0,-721200000,4050000.0,29690000,-891000.0,0.0,-40906000,34100000,-43875000,-44770000,-1595000.0,200000.0,-8490000.0,-3680000.0,34267000,29190000,0.0,14110000,14110000,0.0,29690000,-1100000.0,28590000,https://www.sec.gov/Archives/edgar/data/913341/000114036113010538/0001140361-13-010538-index.html,https://www.sec.gov/Archives/edgar/data/913341/000114036113010538/cffi-20121231x10k.htm
0,2011-12-31,CFFI,2012-03-05 00:00:00,2012-03-05 16:37:34,FY,12980000,2120000.0,-1340000.0,395000.0,-20500000,-169000.0,0.0,0.0,-678400000,2870000.0,27990000,-1840000.0,0.0,-39914000,31098000,-29335000,-31180000,2989000.0,41000.0,-9270000.0,-4020000.0,5998000.0,5010000.0,0.0,1830000.0,1830000.0,0.0,27990000,-1840000.0,26150000,https://www.sec.gov/Archives/edgar/data/913341/000114036112013142/0001140361-12-013142-index.html,https://www.sec.gov/Archives/edgar/data/913341/000114036112013142/form10k.htm
0,2010-12-31,CFFI,2011-03-03,2011-03-03 14:09:42,FY,8110000.0,1890000.0,-2550000.0,367000.0,-18100000,335000.0,0.0,0.0,-657900000,6910000.0,-13410000,0.0,0.0,-41969000,28693000,0.0,-23110000,4070000.0,0.0,410000.0,-4090000.0,0.0,8130000.0,0.0,-28380000,-28380000,0.0,-13410000,-1360000.0,-14770000,https://www.sec.gov/Archives/edgar/data/913341/000119312511054791/d10k.htm,https://www.sec.gov/Archives/edgar/data/913341/000119312511054791/d10k.htm
